time,actuator,value
1744699213.792241,Actuator(ptr=c_void_p(94459678465472)),165.0
1744699215.7975101,Actuator(ptr=c_void_p(94459678465472)),78.0
1744699217.803934,Actuator(ptr=c_void_p(94459678465472)),136.0
1744699219.809388,Actuator(ptr=c_void_p(94459678465472)),95.0
1744699221.8158402,Actuator(ptr=c_void_p(94459678465472)),136.0
1744699223.822775,Actuator(ptr=c_void_p(94459678465472)),118.0
1744699225.8290238,Actuator(ptr=c_void_p(94459678465472)),118.0
1744699227.8364623,Actuator(ptr=c_void_p(94459678465472)),118.0
1744699229.8424761,Actuator(ptr=c_void_p(94459678465472)),118.0
1744699231.8480885,Actuator(ptr=c_void_p(94459678465472)),118.0
1744699233.8538578,Actuator(ptr=c_void_p(94459678465472)),118.0
1744699235.8594553,Actuator(ptr=c_void_p(94459678465472)),118.0
1744699237.8652043,Actuator(ptr=c_void_p(94459678465472)),118.0
1744699239.8702538,Actuator(ptr=c_void_p(94459678465472)),118.0
1744699241.8756764,Actuator(ptr=c_void_p(94459678465472)),118.0
1744699243.880615,Actuator(ptr=c_void_p(94459678465472)),118.0
1744699245.8881044,Actuator(ptr=c_void_p(94459678465472)),118.0
1744699247.8940463,Actuator(ptr=c_void_p(94459678465472)),118.0
1744699249.8996139,Actuator(ptr=c_void_p(94459678465472)),118.0
1744699251.9074626,Actuator(ptr=c_void_p(94459678465472)),118.0
1744699253.916446,Actuator(ptr=c_void_p(94459678465472)),118.0
1744699255.9225183,Actuator(ptr=c_void_p(94459678465472)),118.0
1744699257.927724,Actuator(ptr=c_void_p(94459678465472)),118.0
1744699259.9351475,Actuator(ptr=c_void_p(94459678465472)),118.0
1744699261.9415998,Actuator(ptr=c_void_p(94459678465472)),118.0
1744699263.948847,Actuator(ptr=c_void_p(94459678465472)),118.0
1744699265.9555368,Actuator(ptr=c_void_p(94459678465472)),118.0
1744699267.9623673,Actuator(ptr=c_void_p(94459678465472)),118.0
1744699269.9710968,Actuator(ptr=c_void_p(94459678465472)),118.0
1744699271.9764245,Actuator(ptr=c_void_p(94459678465472)),118.0
1744699273.9824102,Actuator(ptr=c_void_p(94459678465472)),118.0
1744699275.9899755,Actuator(ptr=c_void_p(94459678465472)),118.0
1744699277.995585,Actuator(ptr=c_void_p(94459678465472)),118.0
1744699280.000757,Actuator(ptr=c_void_p(94459678465472)),118.0
1744699282.007696,Actuator(ptr=c_void_p(94459678465472)),118.0
1744699284.0140793,Actuator(ptr=c_void_p(94459678465472)),118.0
1744699286.019315,Actuator(ptr=c_void_p(94459678465472)),118.0
1744699288.024693,Actuator(ptr=c_void_p(94459678465472)),118.0
1744699290.0299685,Actuator(ptr=c_void_p(94459678465472)),118.0
1744699292.03693,Actuator(ptr=c_void_p(94459678465472)),118.0
1744699294.0424228,Actuator(ptr=c_void_p(94459678465472)),118.0
1744699296.048123,Actuator(ptr=c_void_p(94459678465472)),118.0
1744699298.0546174,Actuator(ptr=c_void_p(94459678465472)),118.0
1744699300.060245,Actuator(ptr=c_void_p(94459678465472)),118.0
1744699302.0654821,Actuator(ptr=c_void_p(94459678465472)),118.0
1744699304.0711718,Actuator(ptr=c_void_p(94459678465472)),118.0
1744699306.077067,Actuator(ptr=c_void_p(94459678465472)),118.0
1744699308.0828316,Actuator(ptr=c_void_p(94459678465472)),118.0
1744699310.0885434,Actuator(ptr=c_void_p(94459678465472)),118.0
1744699312.0962644,Actuator(ptr=c_void_p(94459678465472)),118.0
1744699314.102232,Actuator(ptr=c_void_p(94459678465472)),118.0
1744699316.1082819,Actuator(ptr=c_void_p(94459678465472)),118.0
1744699318.1140447,Actuator(ptr=c_void_p(94459678465472)),118.0
1744699320.119657,Actuator(ptr=c_void_p(94459678465472)),118.0
1744699322.1262949,Actuator(ptr=c_void_p(94459678465472)),118.0
1744699324.1325,Actuator(ptr=c_void_p(94459678465472)),118.0
1744699326.1375382,Actuator(ptr=c_void_p(94459678465472)),118.0
1744699328.1430876,Actuator(ptr=c_void_p(94459678465472)),118.0
1744699330.148726,Actuator(ptr=c_void_p(94459678465472)),118.0
1744699332.1552615,Actuator(ptr=c_void_p(94459678465472)),118.0
1744699334.1614096,Actuator(ptr=c_void_p(94459678465472)),118.0
1744699336.167946,Actuator(ptr=c_void_p(94459678465472)),118.0
1744699338.1756232,Actuator(ptr=c_void_p(94459678465472)),118.0
1744699340.1820223,Actuator(ptr=c_void_p(94459678465472)),118.0
1744699342.1914816,Actuator(ptr=c_void_p(94459678465472)),118.0
