time,actuator,value
1738777610.4425948,Actuator(ptr=c_void_p(94282427277200)),165.0
1738777615.4592485,Actuator(ptr=c_void_p(94282427277200)),165.0
1738777620.473601,Actuator(ptr=c_void_p(94282427277200)),165.0
1738777625.4906588,Actuator(ptr=c_void_p(94282427277200)),165.0
1738777630.503958,Actuator(ptr=c_void_p(94282427277200)),165.0
1738777635.5173566,Actuator(ptr=c_void_p(94282427277200)),165.0
1738777640.5333667,Actuator(ptr=c_void_p(94282427277200)),165.0
1738777645.550785,Actuator(ptr=c_void_p(94282427277200)),165.0
1738777650.5677197,Actuator(ptr=c_void_p(94282427277200)),165.0
1738777655.586544,Actuator(ptr=c_void_p(94282427277200)),165.0
