time,scope,value
1751852090.8807886,nrm.extra.perf.PAPI_L3_TCA.149704,24526864.0
1751852090.8807886,nrm.extra.perf.PAPI_TOT_INS.149704,12333922890.0
1751852090.8807886,nrm.extra.perf.PAPI_TOT_CYC.149704,13025576549.0
1751852090.8807886,nrm.extra.perf.PAPI_RES_STL.149704,4378736223.0
1751852090.8807886,nrm.extra.perf.PAPI_L3_TCM.149704,14501598.0
1751852091.8792908,nrm.extra.perf.PAPI_L3_TCA.149704,752978948.0
1751852091.8792908,nrm.extra.perf.PAPI_TOT_INS.149704,235268914269.0
1751852091.8792908,nrm.extra.perf.PAPI_TOT_CYC.149704,266826462287.0
1751852091.8792908,nrm.extra.perf.PAPI_RES_STL.149704,95016185320.0
1751852091.8792908,nrm.extra.perf.PAPI_L3_TCM.149704,638469744.0
1751852092.8782861,nrm.extra.perf.PAPI_L3_TCA.149704,1393141436.0
1751852092.8782861,nrm.extra.perf.PAPI_TOT_INS.149704,444778478900.0
1751852092.8782861,nrm.extra.perf.PAPI_TOT_CYC.149704,486951103610.0
1751852092.8782861,nrm.extra.perf.PAPI_RES_STL.149704,166936849727.0
1751852092.8782861,nrm.extra.perf.PAPI_L3_TCM.149704,1195213729.0
1751852093.879796,nrm.extra.perf.PAPI_L3_TCA.149704,2110933436.0
1751852093.879796,nrm.extra.perf.PAPI_TOT_INS.149704,652094926604.0
1751852093.879796,nrm.extra.perf.PAPI_TOT_CYC.149704,707736771989.0
1751852093.879796,nrm.extra.perf.PAPI_RES_STL.149704,239029533635.0
1751852093.879796,nrm.extra.perf.PAPI_L3_TCM.149704,1819218633.0
1751852094.8790019,nrm.extra.perf.PAPI_L3_TCA.149704,2778016326.0
1751852094.8790019,nrm.extra.perf.PAPI_TOT_INS.149704,875371931070.0
1751852094.8790019,nrm.extra.perf.PAPI_TOT_CYC.149704,929126466774.0
1751852094.8790019,nrm.extra.perf.PAPI_RES_STL.149704,305974310672.0
1751852094.8790019,nrm.extra.perf.PAPI_L3_TCM.149704,2392507535.0
1751852095.8793857,nrm.extra.perf.PAPI_L3_TCA.149704,3481965397.0
1751852095.8793857,nrm.extra.perf.PAPI_TOT_INS.149704,1088849265182.0
1751852095.8793857,nrm.extra.perf.PAPI_TOT_CYC.149704,1156319076414.0
1751852095.8793857,nrm.extra.perf.PAPI_RES_STL.149704,373532252753.0
1751852095.8793857,nrm.extra.perf.PAPI_L3_TCM.149704,2995257058.0
1751852096.8801177,nrm.extra.perf.PAPI_L3_TCA.149704,4176725050.0
1751852096.8801177,nrm.extra.perf.PAPI_TOT_INS.149704,1307065033494.0
1751852096.8801177,nrm.extra.perf.PAPI_TOT_CYC.149704,1377707404874.0
1751852096.8801177,nrm.extra.perf.PAPI_RES_STL.149704,443960284502.0
1751852096.8801177,nrm.extra.perf.PAPI_L3_TCM.149704,3600391385.0
1751852097.879185,nrm.extra.perf.PAPI_L3_TCA.149704,4860465652.0
1751852097.879185,nrm.extra.perf.PAPI_TOT_INS.149704,1533802644222.0
1751852097.879185,nrm.extra.perf.PAPI_TOT_CYC.149704,1600669855389.0
1751852097.879185,nrm.extra.perf.PAPI_RES_STL.149704,512594952758.0
1751852097.879185,nrm.extra.perf.PAPI_L3_TCM.149704,4183599968.0
1751852098.8791778,nrm.extra.perf.PAPI_L3_TCA.149704,5587903800.0
1751852098.8791778,nrm.extra.perf.PAPI_TOT_INS.149704,1754279331597.0
1751852098.8791778,nrm.extra.perf.PAPI_TOT_CYC.149704,1824863964742.0
1751852098.8791778,nrm.extra.perf.PAPI_RES_STL.149704,584097642931.0
1751852098.8791778,nrm.extra.perf.PAPI_L3_TCM.149704,4811564937.0
1751852099.8787963,nrm.extra.perf.PAPI_L3_TCA.149704,6314544874.0
1751852099.8787963,nrm.extra.perf.PAPI_TOT_INS.149704,1975202651853.0
1751852099.8787963,nrm.extra.perf.PAPI_TOT_CYC.149704,2047609505634.0
1751852099.8787963,nrm.extra.perf.PAPI_RES_STL.149704,654768481486.0
1751852099.8787963,nrm.extra.perf.PAPI_L3_TCM.149704,5436413005.0
1751852100.879216,nrm.extra.perf.PAPI_L3_TCA.149704,6956209160.0
1751852100.879216,nrm.extra.perf.PAPI_TOT_INS.149704,2188280682878.0
1751852100.879216,nrm.extra.perf.PAPI_TOT_CYC.149704,2267648236267.0
1751852100.879216,nrm.extra.perf.PAPI_RES_STL.149704,716567886930.0
1751852100.879216,nrm.extra.perf.PAPI_L3_TCM.149704,5988766585.0
1751852101.879701,nrm.extra.perf.PAPI_L3_TCA.149704,7673207217.0
1751852101.879701,nrm.extra.perf.PAPI_TOT_INS.149704,2396789089763.0
1751852101.879701,nrm.extra.perf.PAPI_TOT_CYC.149704,2489773318739.0
1751852101.879701,nrm.extra.perf.PAPI_RES_STL.149704,783673585042.0
1751852101.879701,nrm.extra.perf.PAPI_L3_TCM.149704,6606806832.0
1751852102.8791854,nrm.extra.perf.PAPI_L3_TCA.149704,8319292580.0
1751852102.8791854,nrm.extra.perf.PAPI_TOT_INS.149704,2616408475636.0
1751852102.8791854,nrm.extra.perf.PAPI_TOT_CYC.149704,2714342399407.0
1751852102.8791854,nrm.extra.perf.PAPI_RES_STL.149704,847469879702.0
1751852102.8791854,nrm.extra.perf.PAPI_L3_TCM.149704,7165371010.0
1751852103.879307,nrm.extra.perf.PAPI_L3_TCA.149704,9043283509.0
1751852103.879307,nrm.extra.perf.PAPI_TOT_INS.149704,2834028671146.0
1751852103.879307,nrm.extra.perf.PAPI_TOT_CYC.149704,2940172355431.0
1751852103.879307,nrm.extra.perf.PAPI_RES_STL.149704,916710165788.0
1751852103.879307,nrm.extra.perf.PAPI_L3_TCM.149704,7789890436.0
