time,actuator,value
1758254367.6010022,Actuator(ptr=c_void_p(94767848822560)),165.0
1758254369.6117983,Actuator(ptr=c_void_p(94767848822560)),78.0
1758254371.6253319,Actuator(ptr=c_void_p(94767848822560)),83.0
1758254373.6359527,Actuator(ptr=c_void_p(94767848822560)),83.0
1758254375.6480155,Actuator(ptr=c_void_p(94767848822560)),83.0
1758254377.6593432,Actuator(ptr=c_void_p(94767848822560)),83.0
1758254379.6695838,Actuator(ptr=c_void_p(94767848822560)),83.0
1758254381.681465,Actuator(ptr=c_void_p(94767848822560)),83.0
1758254383.6926954,Actuator(ptr=c_void_p(94767848822560)),83.0
1758254385.703524,Actuator(ptr=c_void_p(94767848822560)),83.0
1758254387.7141702,Actuator(ptr=c_void_p(94767848822560)),83.0
1758254389.7256591,Actuator(ptr=c_void_p(94767848822560)),83.0
1758254391.7357705,Actuator(ptr=c_void_p(94767848822560)),83.0
1758254393.7454228,Actuator(ptr=c_void_p(94767848822560)),83.0
1758254395.7575226,Actuator(ptr=c_void_p(94767848822560)),83.0
1758254397.7676816,Actuator(ptr=c_void_p(94767848822560)),83.0
1758254399.7795467,Actuator(ptr=c_void_p(94767848822560)),83.0
1758254401.7889,Actuator(ptr=c_void_p(94767848822560)),83.0
1758254403.8022978,Actuator(ptr=c_void_p(94767848822560)),83.0
1758254405.812349,Actuator(ptr=c_void_p(94767848822560)),83.0
1758254407.8236716,Actuator(ptr=c_void_p(94767848822560)),83.0
1758254409.83919,Actuator(ptr=c_void_p(94767848822560)),83.0
1758254411.8510535,Actuator(ptr=c_void_p(94767848822560)),83.0
1758254413.8622904,Actuator(ptr=c_void_p(94767848822560)),83.0
1758254415.8743572,Actuator(ptr=c_void_p(94767848822560)),83.0
1758254417.8848073,Actuator(ptr=c_void_p(94767848822560)),83.0
1758254419.8952222,Actuator(ptr=c_void_p(94767848822560)),83.0
1758254421.906159,Actuator(ptr=c_void_p(94767848822560)),83.0
1758254423.9167721,Actuator(ptr=c_void_p(94767848822560)),83.0
1758254425.9291234,Actuator(ptr=c_void_p(94767848822560)),83.0
1758254427.940446,Actuator(ptr=c_void_p(94767848822560)),83.0
1758254429.952675,Actuator(ptr=c_void_p(94767848822560)),83.0
1758254431.9650373,Actuator(ptr=c_void_p(94767848822560)),83.0
1758254433.9748747,Actuator(ptr=c_void_p(94767848822560)),83.0
1758254435.9874854,Actuator(ptr=c_void_p(94767848822560)),83.0
1758254437.9988375,Actuator(ptr=c_void_p(94767848822560)),83.0
1758254440.009857,Actuator(ptr=c_void_p(94767848822560)),83.0
1758254442.0201242,Actuator(ptr=c_void_p(94767848822560)),83.0
1758254444.0309222,Actuator(ptr=c_void_p(94767848822560)),78.0
1758254446.0408611,Actuator(ptr=c_void_p(94767848822560)),83.0
1758254448.055269,Actuator(ptr=c_void_p(94767848822560)),83.0
1758254450.06721,Actuator(ptr=c_void_p(94767848822560)),83.0
1758254452.0776672,Actuator(ptr=c_void_p(94767848822560)),83.0
1758254454.0876682,Actuator(ptr=c_void_p(94767848822560)),83.0
1758254456.0999076,Actuator(ptr=c_void_p(94767848822560)),83.0
1758254458.1103587,Actuator(ptr=c_void_p(94767848822560)),83.0
1758254460.1219656,Actuator(ptr=c_void_p(94767848822560)),83.0
1758254462.1332004,Actuator(ptr=c_void_p(94767848822560)),83.0
1758254464.1441038,Actuator(ptr=c_void_p(94767848822560)),83.0
1758254466.1542327,Actuator(ptr=c_void_p(94767848822560)),83.0
1758254468.166755,Actuator(ptr=c_void_p(94767848822560)),83.0
1758254470.1782513,Actuator(ptr=c_void_p(94767848822560)),83.0
1758254472.190728,Actuator(ptr=c_void_p(94767848822560)),83.0
1758254474.2025218,Actuator(ptr=c_void_p(94767848822560)),83.0
1758254476.2137008,Actuator(ptr=c_void_p(94767848822560)),83.0
1758254478.226466,Actuator(ptr=c_void_p(94767848822560)),83.0
1758254480.2392251,Actuator(ptr=c_void_p(94767848822560)),83.0
1758254482.2541955,Actuator(ptr=c_void_p(94767848822560)),83.0
1758254484.2654114,Actuator(ptr=c_void_p(94767848822560)),83.0
1758254486.2766485,Actuator(ptr=c_void_p(94767848822560)),83.0
1758254488.2860804,Actuator(ptr=c_void_p(94767848822560)),83.0
1758254490.2969832,Actuator(ptr=c_void_p(94767848822560)),83.0
1758254492.308445,Actuator(ptr=c_void_p(94767848822560)),83.0
1758254494.3176284,Actuator(ptr=c_void_p(94767848822560)),83.0
1758254496.3297162,Actuator(ptr=c_void_p(94767848822560)),83.0
1758254498.3399038,Actuator(ptr=c_void_p(94767848822560)),83.0
1758254500.351491,Actuator(ptr=c_void_p(94767848822560)),83.0
1758254502.3615224,Actuator(ptr=c_void_p(94767848822560)),83.0
1758254504.3717992,Actuator(ptr=c_void_p(94767848822560)),83.0
1758254506.3832114,Actuator(ptr=c_void_p(94767848822560)),83.0
1758254508.395253,Actuator(ptr=c_void_p(94767848822560)),83.0
1758254510.4047537,Actuator(ptr=c_void_p(94767848822560)),83.0
1758254512.4148445,Actuator(ptr=c_void_p(94767848822560)),83.0
1758254514.4253685,Actuator(ptr=c_void_p(94767848822560)),83.0
1758254516.4368472,Actuator(ptr=c_void_p(94767848822560)),83.0
1758254518.449285,Actuator(ptr=c_void_p(94767848822560)),83.0
1758254520.4601676,Actuator(ptr=c_void_p(94767848822560)),83.0
1758254522.4710855,Actuator(ptr=c_void_p(94767848822560)),83.0
1758254524.4835231,Actuator(ptr=c_void_p(94767848822560)),83.0
1758254526.4938855,Actuator(ptr=c_void_p(94767848822560)),83.0
