time,actuator,value
1749183617.9110007,Actuator(ptr=c_void_p(94154347512224)),136.0
1749183619.9161685,Actuator(ptr=c_void_p(94154347512224)),136.0
1749183621.923056,Actuator(ptr=c_void_p(94154347512224)),136.0
1749183623.9290688,Actuator(ptr=c_void_p(94154347512224)),136.0
1749183625.9346478,Actuator(ptr=c_void_p(94154347512224)),136.0
1749183627.9423423,Actuator(ptr=c_void_p(94154347512224)),136.0
1749183629.9492862,Actuator(ptr=c_void_p(94154347512224)),136.0
1749183631.9546878,Actuator(ptr=c_void_p(94154347512224)),136.0
1749183633.9617398,Actuator(ptr=c_void_p(94154347512224)),136.0
1749183635.9694455,Actuator(ptr=c_void_p(94154347512224)),136.0
1749183637.9762132,Actuator(ptr=c_void_p(94154347512224)),136.0
