time,actuator,value
1743099614.867013,Actuator(ptr=c_void_p(94800247694384)),78.0
1743099617.8826368,Actuator(ptr=c_void_p(94800247694384)),83.0
1743099620.898508,Actuator(ptr=c_void_p(94800247694384)),83.0
1743099623.9130967,Actuator(ptr=c_void_p(94800247694384)),83.0
1743099626.9282303,Actuator(ptr=c_void_p(94800247694384)),83.0
1743099629.9420764,Actuator(ptr=c_void_p(94800247694384)),83.0
1743099632.9561687,Actuator(ptr=c_void_p(94800247694384)),83.0
1743099635.9728053,Actuator(ptr=c_void_p(94800247694384)),83.0
1743099638.9878075,Actuator(ptr=c_void_p(94800247694384)),83.0
1743099642.0025468,Actuator(ptr=c_void_p(94800247694384)),83.0
1743099645.020461,Actuator(ptr=c_void_p(94800247694384)),83.0
1743099648.0380702,Actuator(ptr=c_void_p(94800247694384)),83.0
1743099651.053475,Actuator(ptr=c_void_p(94800247694384)),83.0
1743099654.071166,Actuator(ptr=c_void_p(94800247694384)),83.0
1743099657.0851436,Actuator(ptr=c_void_p(94800247694384)),83.0
1743099660.0995812,Actuator(ptr=c_void_p(94800247694384)),83.0
1743099663.1125374,Actuator(ptr=c_void_p(94800247694384)),83.0
1743099666.127622,Actuator(ptr=c_void_p(94800247694384)),83.0
1743099669.1426728,Actuator(ptr=c_void_p(94800247694384)),83.0
1743099672.1616836,Actuator(ptr=c_void_p(94800247694384)),83.0
1743099675.1783552,Actuator(ptr=c_void_p(94800247694384)),83.0
