time,scope,value
1745899167.251202,0,144.80067234352248
1745899167.251202,1,140.3203491586344
1745899168.2512062,0,99.75640556327313
1745899168.2512062,1,101.44568563427433
1745899169.2512138,0,101.05973506870805
1745899169.2512138,1,99.22116911629045
1745899170.2512028,0,99.69134230392481
1745899170.2512028,1,98.1000978490581
1745899171.2512076,0,99.69334553267663
1745899171.2512076,1,99.01058373682055
1745899172.2512085,0,102.1311786512381
1745899172.2512085,1,101.76431954432512
1745899173.2512093,0,99.9320356659123
1745899173.2512093,1,101.35794091251616
1745899174.2512038,0,99.63453361355096
1745899174.2512038,1,99.42444819186514
1745899175.2512064,0,98.74439334531142
1745899175.2512064,1,100.17980648529853
1745899176.2511199,0,99.40184606836846
1745899176.2511199,1,100.30513917873282
1745899177.2512093,0,98.90042707014305
1745899177.2512093,1,98.7340003777461
1745899178.2512097,0,102.2371561967776
1745899178.2512097,1,102.40657113848258
1745899179.2512066,0,103.58655469947921
1745899179.2512066,1,102.49791379586712
1745899180.2511957,0,103.68153024884857
1745899180.2511957,1,101.95173821991453
1745899181.2512107,0,102.8367715338267
1745899181.2512107,1,100.64104552210536
1745899182.2512078,0,99.64987470643867
1745899182.2512078,1,99.95214499126635
1745899183.2512002,0,100.18943827545895
1745899183.2512002,1,99.5608762308999
1745899184.2512076,0,103.42715015650656
1745899184.2512076,1,102.15593584888502
1745899185.251198,0,98.73642601834501
1745899185.251198,1,98.94872512577109
1745899186.251199,0,99.75046537007739
1745899186.251199,1,98.4544811972158
1745899187.2511392,0,102.60955910308107
1745899187.2511392,1,102.74006360646838
1745899188.2512054,0,100.10306151424365
1745899188.2512054,1,99.01582065841609
1745899189.2511904,0,102.37780304219118
1745899189.2511904,1,100.95898395059356
1745899190.251206,0,98.37591816872032
1745899190.251206,1,100.39992011182109
1745899191.251201,0,100.43315671762704
1745899191.251201,1,99.85826035836543
1745899192.2511985,0,98.76622466191337
1745899192.2511985,1,102.31420203125634
1745899193.2512045,0,102.26960142544043
1745899193.2512045,1,104.2305385984005
1745899194.2512,0,99.29518044914307
1745899194.2512,1,97.4756534191901
1745899195.2512004,0,96.14990499206644
1745899195.2512004,1,100.19972431771791
1745899196.2511466,0,99.98961239912535
1745899196.2511466,1,100.71407006303826
1745899197.2512038,0,102.65516793780446
1745899197.2512038,1,101.56610092169213
1745899198.2512033,0,104.12749288603399
1745899198.2512033,1,103.03350895315528
1745899199.251129,0,99.50479980991508
1745899199.251129,1,100.48973748033258
1745899200.2512088,0,99.36685889285089
1745899200.2512088,1,99.49608912279443
1745899201.251203,0,99.25543479403208
1745899201.251203,1,100.8291693626259
1745899202.2512043,0,99.57578507107324
1745899202.2512043,1,99.78034908064332
1745899203.251205,0,98.52355316041995
1745899203.251205,1,99.34326880152044
1745899204.2512436,0,102.88183882404945
1745899204.2512436,1,103.48801287991147
1745899205.2512038,0,101.28511725757895
1745899205.2512038,1,99.86171333581174
1745899206.2511897,0,99.18171455170653
1745899206.2511897,1,97.90326597440925
1745899207.251211,0,99.76611015797279
1745899207.251211,1,99.06002444026886
1745899208.2512062,0,101.15182590296864
1745899208.2512062,1,102.79071836196775
1745899209.2511246,0,98.50835747468288
1745899209.2511246,1,98.21863102945014
1745899210.2512066,0,101.04259964415783
1745899210.2512066,1,99.13388261226687
1745899211.2512052,0,98.96536094695728
1745899211.2512052,1,97.60969096519493
1745899212.251203,0,102.57921518261048
1745899212.251203,1,102.80198248187828
1745899213.251209,0,98.77905062039655
1745899213.251209,1,98.8416015493424
1745899214.2512054,0,102.1059087499039
1745899214.2512054,1,103.44804251956492
1745899215.2512026,0,99.11060088576656
1745899215.2512026,1,103.38741503673641
1745899216.251191,0,101.23129285224063
1745899216.251191,1,99.08371237550188
1745899217.2512078,0,99.34664956272472
1745899217.2512078,1,99.94628264622837
1745899218.2512038,0,102.64266043037561
1745899218.2512038,1,98.25141012139996
1745899219.2512076,0,98.92824689437529
1745899219.2512076,1,99.52698548716052
1745899220.2512162,0,98.1810637588908
1745899220.2512162,1,98.67845530606441
1745899221.2512054,0,101.71446439134797
1745899221.2512054,1,100.24609099638583
1745899222.251198,0,100.35655096833335
1745899222.251198,1,99.86577689474362
1745899223.2512083,0,100.45250092071369
1745899223.2512083,1,101.53142829154272
1745899224.2512064,0,103.61341825788965
1745899224.2512064,1,102.88606255829875
1745899225.2512083,0,99.89194232821553
1745899225.2512083,1,101.08577570805653
1745899226.2512045,0,99.8145215183433
1745899226.2512045,1,99.4811139368464
1745899227.2512004,0,98.60327113656221
1745899227.2512004,1,97.09755568283937
1745899228.2511504,0,99.76254684048898
1745899228.2511504,1,101.8734907121846
1745899229.2511954,0,100.86757059203289
1745899229.2511954,1,100.04268496273725
1745899230.251205,0,98.2196135703855
1745899230.251205,1,100.14620181894882
1745899231.2511995,0,102.47121564540103
1745899231.2511995,1,100.18953761956504
1745899232.2512221,0,99.68049204921948
1745899232.2512221,1,99.53260546975314
1745899233.2512035,0,101.65177368542373
1745899233.2512035,1,100.31787997422306
1745899234.2511938,0,99.43606971400128
1745899234.2511938,1,101.73381864966589
1745899235.251207,0,100.57562660128103
1745899235.251207,1,101.55433632099752
1745899236.251221,0,99.20109124505254
1745899236.251221,1,98.47294188683432
1745899237.251206,0,104.08069523022586
1745899237.251206,1,102.55101325383535
1745899238.2512097,0,97.67726115384045
1745899238.2512097,1,99.11568843966836
1745899239.251203,0,100.8153056393532
1745899239.251203,1,98.61534590249087
1745899240.2512088,0,99.73307917531427
1745899240.2512088,1,99.29916776240643
1745899241.2512028,0,99.22209330202173
1745899241.2512028,1,100.22556816358869
1745899242.2512026,0,103.10274375205631
1745899242.2512026,1,99.30522401781114
1745899243.251209,0,102.34249014088462
1745899243.251209,1,103.55617676581592
1745899244.251198,0,130.64924408494932
1745899244.251198,1,95.71040434115062
1745899245.2512074,0,101.68708078076511
1745899245.2512074,1,102.86568982464411
1745899246.2512028,0,99.85633979834336
1745899246.2512028,1,99.07987886784841
1745899247.2512074,0,99.65626451078766
1745899247.2512074,1,99.87889828616301
1745899248.2511988,0,98.87022378326908
1745899248.2511988,1,98.49652448549776
