time,scope,value
1744257194.2416792,0,211052.9981689453
1744257194.2416792,1,211053.1538696289
1744257195.241769,0,211200.0267944336
1744257195.241769,1,211200.38818359375
1744257196.2417722,0,211277.51239013672
1744257196.2417722,1,211277.6502685547
1744257197.2417538,0,211355.17669677734
1744257197.2417538,1,211355.24395751953
1744257198.2417808,0,211433.16082763672
1744257198.2417808,1,211433.55895996094
1744257199.2417471,0,211510.57415771484
1744257199.2417471,1,211510.88592529297
1744257200.2417326,0,211620.4423828125
1744257200.2417326,1,211620.57470703125
1744257201.2417266,0,211756.15704345703
1744257201.2417266,1,211756.5888671875
1744257202.24172,0,211891.66290283203
1744257202.24172,1,211892.07489013672
1744257203.2417228,0,212027.2202758789
1744257203.2417228,1,212028.1824951172
1744257204.241745,0,212162.96002197266
1744257204.241745,1,212163.49285888672
1744257205.2417417,0,212298.5355834961
1744257205.2417417,1,212298.92626953125
1744257206.2417598,0,212434.06982421875
1744257206.2417598,1,212434.46118164062
1744257207.2417538,0,212569.9005126953
1744257207.2417538,1,212570.3076171875
1744257208.2417283,0,212705.42901611328
1744257208.2417283,1,212705.96868896484
1744257209.2417455,0,212840.86267089844
1744257209.2417455,1,212841.13360595703
1744257210.2417083,0,212946.94549560547
1744257210.2417083,1,212947.5189819336
1744257211.2417629,0,213024.8770751953
1744257211.2417629,1,213025.2635498047
1744257212.2417707,0,213102.57092285156
1744257212.2417707,1,213102.80517578125
1744257213.2417479,0,213180.1317138672
1744257213.2417479,1,213180.7674560547
1744257214.2417517,0,213257.87841796875
1744257214.2417517,1,213258.5853881836
1744257215.24173,0,213373.912109375
1744257215.24173,1,213374.22216796875
1744257216.2417233,0,213531.95635986328
1744257216.2417233,1,213532.5799560547
1744257217.2417367,0,213690.75018310547
1744257217.2417367,1,213690.90618896484
1744257218.2417285,0,213849.26635742188
1744257218.2417285,1,213849.4256591797
1744257219.2417245,0,214007.61260986328
1744257219.2417245,1,214008.07403564453
1744257220.2417047,0,214136.2666015625
1744257220.2417047,1,214136.45263671875
1744257221.2417436,0,214231.02154541016
1744257221.2417436,1,214231.3994140625
1744257222.2417824,0,214325.70721435547
1744257222.2417824,1,214325.90411376953
1744257223.2416654,0,214419.97717285156
1744257223.2416654,1,214420.05438232422
1744257224.2417405,0,214515.24041748047
1744257224.2417405,1,214515.53161621094
