time,actuator,value
1746125242.9461432,Actuator(ptr=c_void_p(94898847512512)),165.0
1746125244.9509704,Actuator(ptr=c_void_p(94898847512512)),78.0
1746125246.9557583,Actuator(ptr=c_void_p(94898847512512)),147.0
1746125248.9604542,Actuator(ptr=c_void_p(94898847512512)),78.0
1746125250.9652312,Actuator(ptr=c_void_p(94898847512512)),147.0
1746125252.9694777,Actuator(ptr=c_void_p(94898847512512)),78.0
1746125254.9742925,Actuator(ptr=c_void_p(94898847512512)),147.0
1746125256.9785933,Actuator(ptr=c_void_p(94898847512512)),78.0
1746125258.983634,Actuator(ptr=c_void_p(94898847512512)),147.0
1746125260.9880557,Actuator(ptr=c_void_p(94898847512512)),78.0
1746125262.9928446,Actuator(ptr=c_void_p(94898847512512)),147.0
1746125264.9973714,Actuator(ptr=c_void_p(94898847512512)),78.0
1746125267.0042758,Actuator(ptr=c_void_p(94898847512512)),147.0
1746125269.008812,Actuator(ptr=c_void_p(94898847512512)),78.0
1746125271.0135834,Actuator(ptr=c_void_p(94898847512512)),147.0
1746125273.0180151,Actuator(ptr=c_void_p(94898847512512)),78.0
1746125275.0229301,Actuator(ptr=c_void_p(94898847512512)),147.0
1746125277.027391,Actuator(ptr=c_void_p(94898847512512)),78.0
1746125279.0329883,Actuator(ptr=c_void_p(94898847512512)),147.0
1746125281.0373945,Actuator(ptr=c_void_p(94898847512512)),78.0
1746125283.0428288,Actuator(ptr=c_void_p(94898847512512)),147.0
1746125285.0476184,Actuator(ptr=c_void_p(94898847512512)),78.0
1746125287.05339,Actuator(ptr=c_void_p(94898847512512)),147.0
1746125289.057678,Actuator(ptr=c_void_p(94898847512512)),78.0
1746125291.0628686,Actuator(ptr=c_void_p(94898847512512)),147.0
1746125293.0671885,Actuator(ptr=c_void_p(94898847512512)),147.0
1746125295.0716906,Actuator(ptr=c_void_p(94898847512512)),78.0
1746125297.07874,Actuator(ptr=c_void_p(94898847512512)),147.0
1746125299.083557,Actuator(ptr=c_void_p(94898847512512)),78.0
1746125301.091573,Actuator(ptr=c_void_p(94898847512512)),147.0
1746125303.0958529,Actuator(ptr=c_void_p(94898847512512)),147.0
1746125305.1002207,Actuator(ptr=c_void_p(94898847512512)),78.0
1746125307.1052024,Actuator(ptr=c_void_p(94898847512512)),147.0
1746125309.1093729,Actuator(ptr=c_void_p(94898847512512)),78.0
1746125311.1144292,Actuator(ptr=c_void_p(94898847512512)),147.0
1746125313.118862,Actuator(ptr=c_void_p(94898847512512)),78.0
1746125315.123661,Actuator(ptr=c_void_p(94898847512512)),147.0
1746125317.1282873,Actuator(ptr=c_void_p(94898847512512)),78.0
1746125319.1348014,Actuator(ptr=c_void_p(94898847512512)),147.0
1746125321.1394272,Actuator(ptr=c_void_p(94898847512512)),78.0
1746125323.1443942,Actuator(ptr=c_void_p(94898847512512)),147.0
