time,actuator,value
1742771057.5276852,Actuator(ptr=c_void_p(94064384031168)),107.0
1742771062.5957363,Actuator(ptr=c_void_p(94064384031168)),107.0
1742771067.6640956,Actuator(ptr=c_void_p(94064384031168)),107.0
1742771072.743948,Actuator(ptr=c_void_p(94064384031168)),107.0
1742771077.8235817,Actuator(ptr=c_void_p(94064384031168)),107.0
1742771082.8888156,Actuator(ptr=c_void_p(94064384031168)),107.0
1742771087.9450264,Actuator(ptr=c_void_p(94064384031168)),107.0
1742771093.024703,Actuator(ptr=c_void_p(94064384031168)),107.0
1742771098.0991437,Actuator(ptr=c_void_p(94064384031168)),107.0
1742771103.1720963,Actuator(ptr=c_void_p(94064384031168)),107.0
1742771108.236168,Actuator(ptr=c_void_p(94064384031168)),107.0
