time,actuator,value
1762838067.9755223,Actuator(ptr=c_void_p(429417200)),159.0
1762838069.9932783,Actuator(ptr=c_void_p(429417200)),101.0
1762838072.0049918,Actuator(ptr=c_void_p(429417200)),141.0
1762838074.0178354,Actuator(ptr=c_void_p(429417200)),101.0
1762838076.029253,Actuator(ptr=c_void_p(429417200)),78.0
1762838078.0408206,Actuator(ptr=c_void_p(429417200)),136.0
1762838080.0507505,Actuator(ptr=c_void_p(429417200)),118.0
1762838082.0610766,Actuator(ptr=c_void_p(429417200)),141.0
1762838084.0707452,Actuator(ptr=c_void_p(429417200)),159.0
1762838086.079932,Actuator(ptr=c_void_p(429417200)),159.0
1762838088.088143,Actuator(ptr=c_void_p(429417200)),130.0
1762838090.0954442,Actuator(ptr=c_void_p(429417200)),159.0
1762838092.1037896,Actuator(ptr=c_void_p(429417200)),159.0
