time,actuator,value
1742957983.24488,Actuator(ptr=c_void_p(94862805081936)),78.0
1742957986.2576838,Actuator(ptr=c_void_p(94862805081936)),159.0
1742957989.2649033,Actuator(ptr=c_void_p(94862805081936)),159.0
1742957992.2724211,Actuator(ptr=c_void_p(94862805081936)),159.0
1742957995.2800653,Actuator(ptr=c_void_p(94862805081936)),159.0
1742957998.2882652,Actuator(ptr=c_void_p(94862805081936)),159.0
1742958001.2957234,Actuator(ptr=c_void_p(94862805081936)),159.0
1742958004.3036273,Actuator(ptr=c_void_p(94862805081936)),159.0
1742958007.3110173,Actuator(ptr=c_void_p(94862805081936)),159.0
1742958010.3190732,Actuator(ptr=c_void_p(94862805081936)),159.0
1742958013.3272855,Actuator(ptr=c_void_p(94862805081936)),159.0
1742958016.335072,Actuator(ptr=c_void_p(94862805081936)),159.0
1742958019.3432457,Actuator(ptr=c_void_p(94862805081936)),159.0
1742958022.3515234,Actuator(ptr=c_void_p(94862805081936)),159.0
1742958025.3597,Actuator(ptr=c_void_p(94862805081936)),159.0
1742958028.368983,Actuator(ptr=c_void_p(94862805081936)),159.0
1742958031.3774674,Actuator(ptr=c_void_p(94862805081936)),159.0
1742958034.3855298,Actuator(ptr=c_void_p(94862805081936)),159.0
1742958037.3932729,Actuator(ptr=c_void_p(94862805081936)),159.0
1742958040.4000661,Actuator(ptr=c_void_p(94862805081936)),159.0
1742958043.4081903,Actuator(ptr=c_void_p(94862805081936)),159.0
1742958046.4146996,Actuator(ptr=c_void_p(94862805081936)),159.0
1742958049.4212375,Actuator(ptr=c_void_p(94862805081936)),159.0
1742958052.4280717,Actuator(ptr=c_void_p(94862805081936)),159.0
1742958055.4356308,Actuator(ptr=c_void_p(94862805081936)),159.0
1742958058.4426324,Actuator(ptr=c_void_p(94862805081936)),159.0
1742958061.4495966,Actuator(ptr=c_void_p(94862805081936)),159.0
1742958064.458768,Actuator(ptr=c_void_p(94862805081936)),159.0
1742958067.467076,Actuator(ptr=c_void_p(94862805081936)),159.0
1742958070.4750361,Actuator(ptr=c_void_p(94862805081936)),159.0
1742958073.4826326,Actuator(ptr=c_void_p(94862805081936)),159.0
1742958076.4896328,Actuator(ptr=c_void_p(94862805081936)),159.0
1742958079.4964767,Actuator(ptr=c_void_p(94862805081936)),159.0
1742958082.5032916,Actuator(ptr=c_void_p(94862805081936)),159.0
1742958085.5103076,Actuator(ptr=c_void_p(94862805081936)),159.0
1742958088.517603,Actuator(ptr=c_void_p(94862805081936)),159.0
1742958091.525276,Actuator(ptr=c_void_p(94862805081936)),159.0
1742958094.5320702,Actuator(ptr=c_void_p(94862805081936)),159.0
1742958097.5390344,Actuator(ptr=c_void_p(94862805081936)),159.0
1742958100.5470014,Actuator(ptr=c_void_p(94862805081936)),159.0
