time,scope,value
1738714105.9573002,nrm.extra.perf.PAPI_L3_TCA.61034,2223121752.0
1738714105.9573002,nrm.extra.perf.PAPI_TOT_INS.61034,47945422602.0
1738714105.9573002,nrm.extra.perf.PAPI_TOT_CYC.61034,291849695440.0
1738714105.9573002,nrm.extra.perf.PAPI_RES_STL.61034,243904432683.0
1738714105.9573002,nrm.extra.perf.PAPI_L3_TCM.61034,1961183968.0
1738714106.9586236,nrm.extra.perf.PAPI_L3_TCA.61034,4301278030.0
1738714106.9586236,nrm.extra.perf.PAPI_TOT_INS.61034,95568324109.0
1738714106.9586236,nrm.extra.perf.PAPI_TOT_CYC.61034,590890740500.0
1738714106.9586236,nrm.extra.perf.PAPI_RES_STL.61034,477973378101.0
1738714106.9586236,nrm.extra.perf.PAPI_L3_TCM.61034,3803982565.0
1738714107.9601333,nrm.extra.perf.PAPI_L3_TCA.61034,6436100211.0
1738714107.9601333,nrm.extra.perf.PAPI_TOT_INS.61034,143014523972.0
1738714107.9601333,nrm.extra.perf.PAPI_TOT_CYC.61034,890749436351.0
1738714107.9601333,nrm.extra.perf.PAPI_RES_STL.61034,722106076321.0
1738714107.9601333,nrm.extra.perf.PAPI_L3_TCM.61034,5698868429.0
1738714108.9599717,nrm.extra.perf.PAPI_L3_TCA.61034,8590013666.0
1738714108.9599717,nrm.extra.perf.PAPI_TOT_INS.61034,190527491121.0
1738714108.9599717,nrm.extra.perf.PAPI_TOT_CYC.61034,1184744379229.0
1738714108.9599717,nrm.extra.perf.PAPI_RES_STL.61034,965733247758.0
1738714108.9599717,nrm.extra.perf.PAPI_L3_TCM.61034,7605525851.0
1738714109.9589071,nrm.extra.perf.PAPI_L3_TCA.61034,10809659264.0
1738714109.9589071,nrm.extra.perf.PAPI_TOT_INS.61034,248164603513.0
1738714109.9589071,nrm.extra.perf.PAPI_TOT_CYC.61034,1486808047555.0
1738714109.9589071,nrm.extra.perf.PAPI_RES_STL.61034,1211868186980.0
1738714109.9589071,nrm.extra.perf.PAPI_L3_TCM.61034,9564768972.0
1738714110.960817,nrm.extra.perf.PAPI_L3_TCA.61034,13043369434.0
1738714110.960817,nrm.extra.perf.PAPI_TOT_INS.61034,305987981596.0
1738714110.960817,nrm.extra.perf.PAPI_TOT_CYC.61034,1789790662627.0
1738714110.960817,nrm.extra.perf.PAPI_RES_STL.61034,1460794417769.0
1738714110.960817,nrm.extra.perf.PAPI_L3_TCM.61034,11545925647.0
1738714111.9592466,nrm.extra.perf.PAPI_L3_TCA.61034,15346393394.0
1738714111.9592466,nrm.extra.perf.PAPI_TOT_INS.61034,364247877979.0
1738714111.9592466,nrm.extra.perf.PAPI_TOT_CYC.61034,2091947253139.0
1738714111.9592466,nrm.extra.perf.PAPI_RES_STL.61034,1716320133733.0
1738714111.9592466,nrm.extra.perf.PAPI_L3_TCM.61034,13579329607.0
1738714112.9574552,nrm.extra.perf.PAPI_L3_TCA.61034,17582595229.0
1738714112.9574552,nrm.extra.perf.PAPI_TOT_INS.61034,416899482621.0
1738714112.9574552,nrm.extra.perf.PAPI_TOT_CYC.61034,2393107765133.0
1738714112.9574552,nrm.extra.perf.PAPI_RES_STL.61034,1962535172566.0
1738714112.9574552,nrm.extra.perf.PAPI_L3_TCM.61034,15591452280.0
1738714113.9607687,nrm.extra.perf.PAPI_L3_TCA.61034,19529912597.0
1738714113.9607687,nrm.extra.perf.PAPI_TOT_INS.61034,458422538421.0
1738714113.9607687,nrm.extra.perf.PAPI_TOT_CYC.61034,2688440288087.0
1738714113.9607687,nrm.extra.perf.PAPI_RES_STL.61034,2168402373383.0
1738714113.9607687,nrm.extra.perf.PAPI_L3_TCM.61034,17416409797.0
1738714114.9586008,nrm.extra.perf.PAPI_L3_TCA.61034,21997782465.0
1738714114.9586008,nrm.extra.perf.PAPI_TOT_INS.61034,501080634373.0
1738714114.9586008,nrm.extra.perf.PAPI_TOT_CYC.61034,2989365380392.0
1738714114.9586008,nrm.extra.perf.PAPI_RES_STL.61034,2427139309545.0
1738714114.9586008,nrm.extra.perf.PAPI_L3_TCM.61034,19711978709.0
1738714115.9579618,nrm.extra.perf.PAPI_L3_TCA.61034,24394674500.0
1738714115.9579618,nrm.extra.perf.PAPI_TOT_INS.61034,543174504602.0
1738714115.9579618,nrm.extra.perf.PAPI_TOT_CYC.61034,3285634074335.0
1738714115.9579618,nrm.extra.perf.PAPI_RES_STL.61034,2678050047106.0
1738714115.9579618,nrm.extra.perf.PAPI_L3_TCM.61034,21948328736.0
1738714116.958842,nrm.extra.perf.PAPI_L3_TCA.61034,26488403901.0
1738714116.958842,nrm.extra.perf.PAPI_TOT_INS.61034,585334447404.0
1738714116.958842,nrm.extra.perf.PAPI_TOT_CYC.61034,3584289756647.0
1738714116.958842,nrm.extra.perf.PAPI_RES_STL.61034,2897956091009.0
1738714116.958842,nrm.extra.perf.PAPI_L3_TCM.61034,23903423470.0
1738714117.9605174,nrm.extra.perf.PAPI_L3_TCA.61034,29044151950.0
1738714117.9605174,nrm.extra.perf.PAPI_TOT_INS.61034,628204473573.0
1738714117.9605174,nrm.extra.perf.PAPI_TOT_CYC.61034,3886847155130.0
1738714117.9605174,nrm.extra.perf.PAPI_RES_STL.61034,3167275567935.0
1738714117.9605174,nrm.extra.perf.PAPI_L3_TCM.61034,26294198713.0
1738714118.9614089,nrm.extra.perf.PAPI_L3_TCA.61034,31323504363.0
1738714118.9614089,nrm.extra.perf.PAPI_TOT_INS.61034,675671768485.0
1738714118.9614089,nrm.extra.perf.PAPI_TOT_CYC.61034,4187795941545.0
1738714118.9614089,nrm.extra.perf.PAPI_RES_STL.61034,3404388419597.0
1738714118.9614089,nrm.extra.perf.PAPI_L3_TCM.61034,28425644828.0
1738714119.9577959,nrm.extra.perf.PAPI_L3_TCA.61034,33592652840.0
1738714119.9577959,nrm.extra.perf.PAPI_TOT_INS.61034,724369382319.0
1738714119.9577959,nrm.extra.perf.PAPI_TOT_CYC.61034,4488857353183.0
1738714119.9577959,nrm.extra.perf.PAPI_RES_STL.61034,3638772380803.0
1738714119.9577959,nrm.extra.perf.PAPI_L3_TCM.61034,30534090384.0
1738714120.9592988,nrm.extra.perf.PAPI_L3_TCA.61034,36176974230.0
1738714120.9592988,nrm.extra.perf.PAPI_TOT_INS.61034,774439354655.0
1738714120.9592988,nrm.extra.perf.PAPI_TOT_CYC.61034,4793229303605.0
1738714120.9592988,nrm.extra.perf.PAPI_RES_STL.61034,3907451077860.0
1738714120.9592988,nrm.extra.perf.PAPI_L3_TCM.61034,32947768068.0
1738714121.960074,nrm.extra.perf.PAPI_L3_TCA.61034,38658463093.0
1738714121.960074,nrm.extra.perf.PAPI_TOT_INS.61034,823858978668.0
1738714121.960074,nrm.extra.perf.PAPI_TOT_CYC.61034,5094617026708.0
1738714121.960074,nrm.extra.perf.PAPI_RES_STL.61034,4164785295253.0
1738714121.960074,nrm.extra.perf.PAPI_L3_TCM.61034,35267887055.0
1738714122.9601846,nrm.extra.perf.PAPI_L3_TCA.61034,41057872944.0
1738714122.9601846,nrm.extra.perf.PAPI_TOT_INS.61034,873065152930.0
1738714122.9601846,nrm.extra.perf.PAPI_TOT_CYC.61034,5396929410506.0
1738714122.9601846,nrm.extra.perf.PAPI_RES_STL.61034,4413697927801.0
1738714122.9601846,nrm.extra.perf.PAPI_L3_TCM.61034,37505124337.0
1738714123.9581258,nrm.extra.perf.PAPI_L3_TCA.61034,43502378314.0
1738714123.9581258,nrm.extra.perf.PAPI_TOT_INS.61034,922677466937.0
1738714123.9581258,nrm.extra.perf.PAPI_TOT_CYC.61034,5697362951797.0
1738714123.9581258,nrm.extra.perf.PAPI_RES_STL.61034,4675080874922.0
1738714123.9581258,nrm.extra.perf.PAPI_L3_TCM.61034,39715501451.0
