time,scope,value
1745248234.9436707,0,163.8936673933635
1745248234.9436707,1,161.51663356104817
1745248235.9442425,0,163.2552956458025
1745248235.9442425,1,162.5822931525194
1745248236.9435594,0,75.36752727057475
1745248236.9435594,1,78.53880825137152
1745248237.944341,0,77.57949260758414
1745248237.944341,1,77.76276243548006
1745248238.943986,0,81.46662809611098
1745248238.943986,1,82.11480400449368
1745248239.9442801,0,81.9286006709876
1745248239.9442801,1,82.88651270933426
1745248240.9442446,0,82.33336965155883
1745248240.9442446,1,83.27349493437677
1745248241.9444504,0,82.28125087069932
1745248241.9444504,1,83.20916459877941
1745248242.9435897,0,82.12311014478199
1745248242.9435897,1,81.49999240313892
1745248243.9428291,0,85.90599731960987
1745248243.9428291,1,81.73115232007186
1745248244.9433465,0,150.4853536133691
1745248244.9433465,1,151.55277304926048
1745248245.943943,0,151.5491110246246
1745248245.943943,1,151.95433038507093
1745248246.944256,0,150.81544602535274
1745248246.944256,1,152.4396346238066
1745248247.9433148,0,150.77594729322865
1745248247.9433148,1,149.15607625578855
1745248248.9438355,0,155.0332564135726
1745248248.9438355,1,153.24409086964724
1745248249.9444811,0,151.44382359779976
1745248249.9444811,1,155.69770970456764
1745248250.9431734,0,151.1228751562205
1745248250.9431734,1,151.65347288704461
1745248251.943627,0,149.88306239309375
1745248251.943627,1,151.66562863565133
1745248252.9442687,0,155.3011421229047
1745248252.9442687,1,150.6238150468239
1745248253.9441931,0,151.92498062059215
1745248253.9441931,1,151.25755314647387
1745248254.9445338,0,151.97669283583474
1745248254.9445338,1,150.40483456138753
1745248255.944011,0,151.97699179901358
1745248255.944011,1,150.9049883895117
1745248256.9428973,0,150.23967496541903
1745248256.9428973,1,152.29881080398553
1745248257.9440804,0,151.19959276868258
1745248257.9440804,1,153.7532930937279
1745248258.9432898,0,152.85119837944026
1745248258.9432898,1,151.5438326851501
1745248259.9440813,0,151.5500449147977
1745248259.9440813,1,155.27873785155066
1745248260.9435685,0,151.4484483387095
1745248260.9435685,1,151.8401963875559
1745248261.9438367,0,152.10963255248242
1745248261.9438367,1,152.08306400609177
1745248262.9433203,0,150.70202561116486
1745248262.9433203,1,153.4304658985423
1745248263.94402,0,153.43750222635
1745248263.94402,1,156.15704904929552
1745248264.9444659,0,151.97467345471463
1745248264.9444659,1,151.16927886249044
1745248265.943941,0,151.6716217194558
1745248265.943941,1,152.44043599628253
1745248266.9436939,0,156.08503183353616
1745248266.9436939,1,151.20472940523203
1745248267.9440994,0,152.6636709528217
1745248267.9440994,1,151.89564806888993
1745248268.9426794,0,151.2634546185427
1745248268.9426794,1,151.43154574392602
1745248269.9438477,0,150.5497782957226
1745248269.9438477,1,151.3236540464033
1745248270.9439697,0,151.59135351783632
1745248270.9439697,1,155.3502138814198
1745248271.9431925,0,151.99494011729357
1745248271.9431925,1,154.3255928257206
1745248272.9437647,0,157.3641072841823
1745248272.9437647,1,153.71042083509445
1745248273.943521,0,151.93415719798293
1745248273.943521,1,152.39317542145213
1745248274.943969,0,151.34076034194004
1745248274.943969,1,153.28315150839984
1745248275.9438622,0,151.29954198363487
1745248275.9438622,1,151.13649713863816
1745248276.9435072,0,156.72176397608504
1745248276.9435072,1,151.90413671817475
1745248277.9440284,0,151.82113743778362
1745248277.9440284,1,150.67934941084124
1745248278.9436545,0,153.70246988272854
1745248278.9436545,1,151.0021653646798
1745248279.9441047,0,153.56385419241627
1745248279.9441047,1,151.42135773974155
1745248280.9435668,0,155.57331515719062
1745248280.9435668,1,150.90087001930416
1745248281.9434953,0,148.9038935227162
1745248281.9434953,1,153.69043504255563
1745248282.9441,0,153.4037857064575
1745248282.9441,1,155.00309528149154
1745248283.9437103,0,150.55145491715382
1745248283.9437103,1,151.3819628360089
1745248284.944066,0,153.9408208878889
1745248284.944066,1,150.56497725176092
1745248285.944028,0,151.71939152798336
1745248285.944028,1,152.9921758074094
