time,actuator,value
1743460328.9693985,Actuator(ptr=c_void_p(94318211841568)),124.0
1743460333.9863846,Actuator(ptr=c_void_p(94318211841568)),118.0
1743460339.0049412,Actuator(ptr=c_void_p(94318211841568)),141.0
1743460344.023496,Actuator(ptr=c_void_p(94318211841568)),118.0
1743460349.0436563,Actuator(ptr=c_void_p(94318211841568)),165.0
1743460354.0612648,Actuator(ptr=c_void_p(94318211841568)),107.0
1743460359.0823572,Actuator(ptr=c_void_p(94318211841568)),89.0
1743460364.1029925,Actuator(ptr=c_void_p(94318211841568)),130.0
1743460369.1199114,Actuator(ptr=c_void_p(94318211841568)),78.0
1743460374.1409101,Actuator(ptr=c_void_p(94318211841568)),141.0
1743460379.1589067,Actuator(ptr=c_void_p(94318211841568)),95.0
1743460384.180568,Actuator(ptr=c_void_p(94318211841568)),118.0
1743460389.201284,Actuator(ptr=c_void_p(94318211841568)),136.0
1743460394.2172682,Actuator(ptr=c_void_p(94318211841568)),112.0
1743460399.2343621,Actuator(ptr=c_void_p(94318211841568)),159.0
1743460404.2523587,Actuator(ptr=c_void_p(94318211841568)),89.0
1743460409.2728457,Actuator(ptr=c_void_p(94318211841568)),112.0
1743460414.2938118,Actuator(ptr=c_void_p(94318211841568)),159.0
1743460419.312578,Actuator(ptr=c_void_p(94318211841568)),159.0
1743460424.3302171,Actuator(ptr=c_void_p(94318211841568)),112.0
1743460429.348443,Actuator(ptr=c_void_p(94318211841568)),78.0
1743460434.3694386,Actuator(ptr=c_void_p(94318211841568)),101.0
1743460439.38841,Actuator(ptr=c_void_p(94318211841568)),130.0
1743460444.4055345,Actuator(ptr=c_void_p(94318211841568)),159.0
1743460449.4221249,Actuator(ptr=c_void_p(94318211841568)),147.0
1743460454.439805,Actuator(ptr=c_void_p(94318211841568)),112.0
1743460459.4599514,Actuator(ptr=c_void_p(94318211841568)),89.0
1743460464.4837599,Actuator(ptr=c_void_p(94318211841568)),118.0
1743460469.5070395,Actuator(ptr=c_void_p(94318211841568)),107.0
1743460474.527581,Actuator(ptr=c_void_p(94318211841568)),78.0
1743460479.5496004,Actuator(ptr=c_void_p(94318211841568)),165.0
1743460484.5676532,Actuator(ptr=c_void_p(94318211841568)),165.0
1743460489.5851727,Actuator(ptr=c_void_p(94318211841568)),83.0
1743460494.6072936,Actuator(ptr=c_void_p(94318211841568)),107.0
1743460499.628287,Actuator(ptr=c_void_p(94318211841568)),101.0
1743460504.646697,Actuator(ptr=c_void_p(94318211841568)),165.0
1743460509.665938,Actuator(ptr=c_void_p(94318211841568)),83.0
1743460514.687953,Actuator(ptr=c_void_p(94318211841568)),165.0
