time,actuator,value
1744694224.2831903,Actuator(ptr=c_void_p(94459678465472)),165.0
1744694226.2881637,Actuator(ptr=c_void_p(94459678465472)),78.0
1744694228.2952943,Actuator(ptr=c_void_p(94459678465472)),136.0
1744694230.3041036,Actuator(ptr=c_void_p(94459678465472)),118.0
1744694232.3098109,Actuator(ptr=c_void_p(94459678465472)),118.0
1744694234.3149793,Actuator(ptr=c_void_p(94459678465472)),118.0
1744694236.320199,Actuator(ptr=c_void_p(94459678465472)),118.0
1744694238.3280113,Actuator(ptr=c_void_p(94459678465472)),118.0
1744694240.3338692,Actuator(ptr=c_void_p(94459678465472)),118.0
1744694242.339056,Actuator(ptr=c_void_p(94459678465472)),118.0
1744694244.345047,Actuator(ptr=c_void_p(94459678465472)),118.0
1744694246.350519,Actuator(ptr=c_void_p(94459678465472)),118.0
1744694248.3557398,Actuator(ptr=c_void_p(94459678465472)),118.0
1744694250.3611567,Actuator(ptr=c_void_p(94459678465472)),118.0
1744694252.3666546,Actuator(ptr=c_void_p(94459678465472)),118.0
1744694254.371766,Actuator(ptr=c_void_p(94459678465472)),118.0
1744694256.3770092,Actuator(ptr=c_void_p(94459678465472)),118.0
1744694258.3828597,Actuator(ptr=c_void_p(94459678465472)),118.0
1744694260.3884227,Actuator(ptr=c_void_p(94459678465472)),118.0
1744694262.393474,Actuator(ptr=c_void_p(94459678465472)),118.0
1744694264.3987043,Actuator(ptr=c_void_p(94459678465472)),118.0
1744694266.4037912,Actuator(ptr=c_void_p(94459678465472)),118.0
1744694268.4088492,Actuator(ptr=c_void_p(94459678465472)),118.0
1744694270.4142976,Actuator(ptr=c_void_p(94459678465472)),118.0
1744694272.4196043,Actuator(ptr=c_void_p(94459678465472)),118.0
1744694274.4247372,Actuator(ptr=c_void_p(94459678465472)),118.0
1744694276.4299352,Actuator(ptr=c_void_p(94459678465472)),118.0
1744694278.4350843,Actuator(ptr=c_void_p(94459678465472)),118.0
1744694280.4402027,Actuator(ptr=c_void_p(94459678465472)),118.0
1744694282.4453144,Actuator(ptr=c_void_p(94459678465472)),118.0
1744694284.450543,Actuator(ptr=c_void_p(94459678465472)),118.0
1744694286.455781,Actuator(ptr=c_void_p(94459678465472)),118.0
1744694288.4609804,Actuator(ptr=c_void_p(94459678465472)),118.0
1744694290.4662166,Actuator(ptr=c_void_p(94459678465472)),118.0
1744694292.471398,Actuator(ptr=c_void_p(94459678465472)),118.0
1744694294.4764388,Actuator(ptr=c_void_p(94459678465472)),118.0
1744694296.4817216,Actuator(ptr=c_void_p(94459678465472)),118.0
1744694298.4872062,Actuator(ptr=c_void_p(94459678465472)),118.0
