time,value
1769813623.1028776,2.0
1769813623.1173372,3.0
1769813623.1351242,3.0
1769813623.149578,3.0
1769813623.164023,3.0
1769813623.178436,3.0
1769813623.1936154,3.0
1769813623.2080657,3.0
1769813623.2225258,3.0
1769813623.236973,3.0
1769813623.2514143,3.0
1769813623.2658675,3.0
1769813623.2807398,3.0
1769813623.2951744,3.0
1769813623.3099236,3.0
1769813623.324334,3.0
1769813623.3388884,3.0
1769813623.348956,2.0
1769813623.3633378,3.0
1769813623.377788,3.0
1769813623.3888261,2.0
1769813623.403475,3.0
1769813623.418188,3.0
1769813623.4326613,3.0
1769813623.4471292,3.0
1769813623.4616394,3.0
1769813623.4763646,3.0
1769813623.4908724,3.0
1769813623.5055568,3.0
1769813623.520045,3.0
1769813623.53459,3.0
1769813623.5492015,3.0
1769813623.5637448,3.0
1769813623.5782769,3.0
1769813623.5929143,3.0
1769813623.607449,3.0
1769813623.6220078,3.0
1769813623.636643,3.0
1769813623.6511776,3.0
1769813623.6658843,3.0
1769813623.6804183,3.0
1769813623.6950436,3.0
1769813623.709536,3.0
1769813623.7195406,2.0
1769813623.7340436,3.0
1769813623.74856,3.0
1769813623.7632675,3.0
1769813623.7779343,3.0
1769813623.7924132,3.0
1769813623.8068879,3.0
1769813623.8213694,3.0
1769813623.8358462,3.0
1769813623.850385,3.0
1769813623.865032,3.0
1769813623.8793442,3.0
1769813623.8940086,3.0
1769813623.9085083,3.0
1769813623.922993,3.0
1769813623.9376833,3.0
1769813623.952157,3.0
1769813623.966654,3.0
1769813623.9812384,3.0
1769813623.9957523,3.0
1769813624.0102546,3.0
1769813624.024785,3.0
1769813624.0403018,3.0
1769813624.0527918,1.0
1769813624.0638475,1.0
1769813624.0783148,3.0
1769813624.0928423,3.0
1769813624.1075485,3.0
1769813624.122059,3.0
1769813624.1365736,3.0
1769813624.151094,3.0
1769813624.1660044,3.0
1769813624.1804943,3.0
1769813624.1950347,3.0
1769813624.2095432,3.0
1769813624.2196045,2.0
1769813624.2341456,3.0
1769813624.2488186,3.0
1769813624.2633674,3.0
1769813624.278232,3.0
1769813624.2929142,3.0
1769813624.307935,3.0
1769813624.322419,3.0
1769813624.3369968,3.0
1769813624.3470376,2.0
1769813624.3616958,3.0
1769813624.3762412,3.0
1769813624.3909304,3.0
1769813624.4011903,2.0
1769813624.4111986,2.0
1769813624.4257686,3.0
1769813624.4403508,3.0
1769813624.4503534,2.0
1769813624.4606,2.0
