time,value
1751475837.1777732,1.0
1751475837.3271575,1.0
1751475837.4758077,1.0
1751475837.6250315,1.0
1751475837.7742848,1.0
1751475837.9225972,1.0
1751475838.071901,1.0
1751475838.2194574,1.0
1751475838.3667965,1.0
1751475838.5142171,1.0
1751475838.6627355,1.0
1751475838.8109126,1.0
1751475838.9461436,1.0
1751475839.047873,1.0
1751475839.1483192,1.0
1751475839.2514932,1.0
1751475839.3557591,1.0
1751475839.4593291,1.0
1751475839.562867,1.0
1751475839.669973,1.0
1751475839.774428,1.0
1751475839.8778632,1.0
1751475839.9819727,1.0
1751475840.0870936,1.0
1751475840.1903632,1.0
1751475840.2935388,1.0
1751475840.3966541,1.0
1751475840.499709,1.0
1751475840.603714,1.0
1751475840.7083535,1.0
1751475840.8113484,1.0
1751475840.9146395,1.0
1751475841.0204892,1.0
1751475841.123463,1.0
1751475841.227145,1.0
1751475841.3301058,1.0
1751475841.4330297,1.0
1751475841.5359883,1.0
1751475841.640742,1.0
1751475841.7448568,1.0
1751475841.8478353,1.0
1751475841.9518259,1.0
1751475842.056397,1.0
1751475842.1593165,1.0
1751475842.2630622,1.0
1751475842.366266,1.0
1751475842.4693909,1.0
1751475842.5725029,1.0
1751475842.677306,1.0
1751475842.7799356,1.0
1751475842.8829727,1.0
1751475842.9864721,1.0
1751475843.0899725,1.0
1751475843.1931338,1.0
1751475843.296117,1.0
1751475843.3991997,1.0
1751475843.5021439,1.0
1751475843.6053147,1.0
1751475843.7092044,1.0
1751475843.8129654,1.0
1751475843.9207976,1.0
1751475844.0243428,1.0
1751475844.1297376,1.0
1751475844.2330403,1.0
1751475844.3359368,1.0
1751475844.4390385,1.0
1751475844.5419693,1.0
1751475844.6497815,1.0
1751475844.7528563,1.0
1751475844.8557167,1.0
1751475844.9591012,1.0
1751475845.0621753,1.0
1751475845.1652453,1.0
1751475845.2681653,1.0
1751475845.3711572,1.0
1751475845.4741497,1.0
1751475845.577276,1.0
1751475845.6833837,1.0
1751475845.78623,1.0
1751475845.8890994,1.0
1751475845.9928339,1.0
1751475846.0989954,1.0
1751475846.2020044,1.0
1751475846.3050332,1.0
1751475846.4079072,1.0
1751475846.5109096,1.0
1751475846.6147702,1.0
1751475846.720258,1.0
1751475846.823188,1.0
1751475846.9262981,1.0
1751475847.0294745,1.0
1751475847.1325645,1.0
1751475847.235511,1.0
1751475847.3386035,1.0
1751475847.4420898,1.0
1751475847.5452104,1.0
1751475847.6513877,1.0
1751475847.7554598,1.0
1751475847.8585153,1.0
1751475847.961865,1.0
1751475848.066941,1.0
1751475848.1705692,1.0
1751475848.2735183,1.0
