time,actuator,value
1738717513.6840634,Actuator(ptr=c_void_p(94635675931520)),101.0
1738717518.6955209,Actuator(ptr=c_void_p(94635675931520)),101.0
1738717523.7062645,Actuator(ptr=c_void_p(94635675931520)),101.0
1738717528.7176301,Actuator(ptr=c_void_p(94635675931520)),101.0
1738717533.729281,Actuator(ptr=c_void_p(94635675931520)),101.0
1738717538.740387,Actuator(ptr=c_void_p(94635675931520)),101.0
1738717543.7508876,Actuator(ptr=c_void_p(94635675931520)),101.0
1738717548.7609842,Actuator(ptr=c_void_p(94635675931520)),101.0
1738717553.771904,Actuator(ptr=c_void_p(94635675931520)),101.0
1738717558.78395,Actuator(ptr=c_void_p(94635675931520)),101.0
1738717563.7949028,Actuator(ptr=c_void_p(94635675931520)),101.0
1738717568.8084655,Actuator(ptr=c_void_p(94635675931520)),101.0
1738717573.8193786,Actuator(ptr=c_void_p(94635675931520)),101.0
1738717578.8301423,Actuator(ptr=c_void_p(94635675931520)),101.0
1738717583.8410637,Actuator(ptr=c_void_p(94635675931520)),101.0
1738717588.8528643,Actuator(ptr=c_void_p(94635675931520)),101.0
1738717593.8642893,Actuator(ptr=c_void_p(94635675931520)),101.0
1738717598.8751345,Actuator(ptr=c_void_p(94635675931520)),101.0
1738717603.8879895,Actuator(ptr=c_void_p(94635675931520)),101.0
1738717608.8999202,Actuator(ptr=c_void_p(94635675931520)),101.0
1738717613.912728,Actuator(ptr=c_void_p(94635675931520)),101.0
1738717618.9236577,Actuator(ptr=c_void_p(94635675931520)),101.0
1738717623.9343004,Actuator(ptr=c_void_p(94635675931520)),101.0
1738717628.9455843,Actuator(ptr=c_void_p(94635675931520)),101.0
1738717633.9557762,Actuator(ptr=c_void_p(94635675931520)),101.0
1738717638.9658506,Actuator(ptr=c_void_p(94635675931520)),101.0
1738717643.9778306,Actuator(ptr=c_void_p(94635675931520)),101.0
1738717648.9908442,Actuator(ptr=c_void_p(94635675931520)),101.0
