time,actuator,value
1751792141.9218647,Actuator(ptr=c_void_p(94493429364320)),95.0
1751792143.9245582,Actuator(ptr=c_void_p(94493429364320)),95.0
1751792145.927192,Actuator(ptr=c_void_p(94493429364320)),95.0
1751792147.929771,Actuator(ptr=c_void_p(94493429364320)),95.0
1751792149.9323008,Actuator(ptr=c_void_p(94493429364320)),95.0
1751792151.9348755,Actuator(ptr=c_void_p(94493429364320)),95.0
1751792153.9374666,Actuator(ptr=c_void_p(94493429364320)),95.0
1751792155.9416866,Actuator(ptr=c_void_p(94493429364320)),95.0
1751792157.9456835,Actuator(ptr=c_void_p(94493429364320)),95.0
1751792159.9494746,Actuator(ptr=c_void_p(94493429364320)),95.0
1751792161.9534957,Actuator(ptr=c_void_p(94493429364320)),95.0
1751792163.9576118,Actuator(ptr=c_void_p(94493429364320)),95.0
1751792165.9617438,Actuator(ptr=c_void_p(94493429364320)),95.0
1751792167.9658208,Actuator(ptr=c_void_p(94493429364320)),95.0
1751792169.969982,Actuator(ptr=c_void_p(94493429364320)),95.0
1751792171.974403,Actuator(ptr=c_void_p(94493429364320)),95.0
1751792173.9786205,Actuator(ptr=c_void_p(94493429364320)),95.0
1751792175.9827397,Actuator(ptr=c_void_p(94493429364320)),95.0
1751792177.987483,Actuator(ptr=c_void_p(94493429364320)),95.0
1751792179.9916906,Actuator(ptr=c_void_p(94493429364320)),95.0
1751792181.9964347,Actuator(ptr=c_void_p(94493429364320)),95.0
1751792184.000422,Actuator(ptr=c_void_p(94493429364320)),95.0
1751792186.0043209,Actuator(ptr=c_void_p(94493429364320)),95.0
1751792188.0087528,Actuator(ptr=c_void_p(94493429364320)),95.0
1751792190.013328,Actuator(ptr=c_void_p(94493429364320)),95.0
1751792192.0174806,Actuator(ptr=c_void_p(94493429364320)),95.0
1751792194.0217395,Actuator(ptr=c_void_p(94493429364320)),95.0
1751792196.0257452,Actuator(ptr=c_void_p(94493429364320)),95.0
1751792198.0301948,Actuator(ptr=c_void_p(94493429364320)),95.0
1751792200.0345864,Actuator(ptr=c_void_p(94493429364320)),95.0
1751792202.0389109,Actuator(ptr=c_void_p(94493429364320)),95.0
1751792204.0429502,Actuator(ptr=c_void_p(94493429364320)),95.0
1751792206.0469065,Actuator(ptr=c_void_p(94493429364320)),95.0
1751792208.051069,Actuator(ptr=c_void_p(94493429364320)),95.0
1751792210.055612,Actuator(ptr=c_void_p(94493429364320)),95.0
1751792212.0603874,Actuator(ptr=c_void_p(94493429364320)),95.0
1751792214.0649204,Actuator(ptr=c_void_p(94493429364320)),95.0
1751792216.0690556,Actuator(ptr=c_void_p(94493429364320)),95.0
1751792218.0730932,Actuator(ptr=c_void_p(94493429364320)),95.0
1751792220.0773175,Actuator(ptr=c_void_p(94493429364320)),95.0
1751792222.0818713,Actuator(ptr=c_void_p(94493429364320)),95.0
1751792224.0863402,Actuator(ptr=c_void_p(94493429364320)),95.0
1751792226.0908303,Actuator(ptr=c_void_p(94493429364320)),95.0
1751792228.0950263,Actuator(ptr=c_void_p(94493429364320)),95.0
1751792230.0993314,Actuator(ptr=c_void_p(94493429364320)),95.0
1751792232.1041503,Actuator(ptr=c_void_p(94493429364320)),95.0
1751792234.108282,Actuator(ptr=c_void_p(94493429364320)),95.0
1751792236.1125464,Actuator(ptr=c_void_p(94493429364320)),95.0
1751792238.1165574,Actuator(ptr=c_void_p(94493429364320)),95.0
1751792240.1210105,Actuator(ptr=c_void_p(94493429364320)),95.0
1751792242.1253479,Actuator(ptr=c_void_p(94493429364320)),95.0
1751792244.1296477,Actuator(ptr=c_void_p(94493429364320)),95.0
