time,actuator,value
1738767106.1788695,Actuator(ptr=c_void_p(94704589911200)),78.0
1738767111.1970859,Actuator(ptr=c_void_p(94704589911200)),78.0
1738767116.2178519,Actuator(ptr=c_void_p(94704589911200)),78.0
1738767121.240917,Actuator(ptr=c_void_p(94704589911200)),78.0
1738767126.2653852,Actuator(ptr=c_void_p(94704589911200)),78.0
1738767131.2866926,Actuator(ptr=c_void_p(94704589911200)),78.0
1738767136.3073463,Actuator(ptr=c_void_p(94704589911200)),78.0
1738767141.3286967,Actuator(ptr=c_void_p(94704589911200)),78.0
1738767146.3490672,Actuator(ptr=c_void_p(94704589911200)),78.0
1738767151.3714743,Actuator(ptr=c_void_p(94704589911200)),78.0
