time,actuator,value
1742828993.0805428,Actuator(ptr=c_void_p(94148993807888)),89.0
1742828998.0915537,Actuator(ptr=c_void_p(94148993807888)),89.0
1742829003.1031644,Actuator(ptr=c_void_p(94148993807888)),89.0
1742829008.115822,Actuator(ptr=c_void_p(94148993807888)),89.0
1742829013.1296725,Actuator(ptr=c_void_p(94148993807888)),89.0
1742829018.144637,Actuator(ptr=c_void_p(94148993807888)),89.0
1742829023.1559815,Actuator(ptr=c_void_p(94148993807888)),89.0
1742829028.1659682,Actuator(ptr=c_void_p(94148993807888)),89.0
1742829033.1775296,Actuator(ptr=c_void_p(94148993807888)),89.0
1742829038.1915011,Actuator(ptr=c_void_p(94148993807888)),89.0
1742829043.2037604,Actuator(ptr=c_void_p(94148993807888)),89.0
1742829048.2193756,Actuator(ptr=c_void_p(94148993807888)),89.0
1742829053.2316117,Actuator(ptr=c_void_p(94148993807888)),89.0
1742829058.2431538,Actuator(ptr=c_void_p(94148993807888)),89.0
1742829063.2541597,Actuator(ptr=c_void_p(94148993807888)),89.0
1742829068.2661483,Actuator(ptr=c_void_p(94148993807888)),89.0
1742829073.2780628,Actuator(ptr=c_void_p(94148993807888)),89.0
1742829078.2897687,Actuator(ptr=c_void_p(94148993807888)),89.0
1742829083.3010068,Actuator(ptr=c_void_p(94148993807888)),89.0
1742829088.312879,Actuator(ptr=c_void_p(94148993807888)),89.0
1742829093.3268852,Actuator(ptr=c_void_p(94148993807888)),89.0
1742829098.3404148,Actuator(ptr=c_void_p(94148993807888)),89.0
1742829103.3571682,Actuator(ptr=c_void_p(94148993807888)),89.0
1742829108.371653,Actuator(ptr=c_void_p(94148993807888)),89.0
1742829113.382287,Actuator(ptr=c_void_p(94148993807888)),89.0
1742829118.3939302,Actuator(ptr=c_void_p(94148993807888)),89.0
1742829123.4060395,Actuator(ptr=c_void_p(94148993807888)),89.0
1742829128.4182355,Actuator(ptr=c_void_p(94148993807888)),89.0
1742829133.4312437,Actuator(ptr=c_void_p(94148993807888)),89.0
1742829138.44324,Actuator(ptr=c_void_p(94148993807888)),89.0
