time,actuator,value
1764010852.362851,Actuator(ptr=c_void_p(330534064)),165.0
1764010854.3687603,Actuator(ptr=c_void_p(330534064)),78.0
1764010856.368629,Actuator(ptr=c_void_p(330534064)),78.0
1764010858.367764,Actuator(ptr=c_void_p(330534064)),78.0
1764010860.3672981,Actuator(ptr=c_void_p(330534064)),78.0
1764010862.3674612,Actuator(ptr=c_void_p(330534064)),78.0
1764010864.3671422,Actuator(ptr=c_void_p(330534064)),78.0
1764010866.367423,Actuator(ptr=c_void_p(330534064)),78.0
1764010868.3662226,Actuator(ptr=c_void_p(330534064)),78.0
1764010870.3667655,Actuator(ptr=c_void_p(330534064)),78.0
1764010872.3666215,Actuator(ptr=c_void_p(330534064)),78.0
1764010874.3667703,Actuator(ptr=c_void_p(330534064)),78.0
1764010876.3667154,Actuator(ptr=c_void_p(330534064)),78.0
1764010878.3660138,Actuator(ptr=c_void_p(330534064)),78.0
1764010880.3648787,Actuator(ptr=c_void_p(330534064)),78.0
1764010882.36513,Actuator(ptr=c_void_p(330534064)),78.0
1764010884.3699312,Actuator(ptr=c_void_p(330534064)),78.0
1764010886.3653364,Actuator(ptr=c_void_p(330534064)),78.0
1764010888.365444,Actuator(ptr=c_void_p(330534064)),78.0
1764010890.3650806,Actuator(ptr=c_void_p(330534064)),78.0
1764010892.3691375,Actuator(ptr=c_void_p(330534064)),78.0
1764010894.3670535,Actuator(ptr=c_void_p(330534064)),78.0
1764010896.3640034,Actuator(ptr=c_void_p(330534064)),78.0
