time,actuator,value
1746045481.8804522,Actuator(ptr=c_void_p(94425516703376)),130.0
1746045486.899815,Actuator(ptr=c_void_p(94425516703376)),83.0
1746045491.9215488,Actuator(ptr=c_void_p(94425516703376)),78.0
1746045496.9417708,Actuator(ptr=c_void_p(94425516703376)),141.0
