time,value
1770937071.1481712,1.0
1770937071.2145255,1.0
1770937071.2815435,1.0
1770937071.3480835,1.0
1770937071.4152384,1.0
1770937071.4815753,1.0
1770937071.5485716,1.0
1770937071.615086,1.0
1770937071.6825476,1.0
1770937071.750534,1.0
1770937071.8181777,1.0
1770937071.8859093,1.0
1770937071.972663,1.0
1770937072.065635,1.0
1770937072.1507065,1.0
1770937072.2355719,1.0
1770937072.3204026,1.0
1770937072.404821,1.0
1770937072.489187,1.0
1770937072.5735717,1.0
1770937072.657881,1.0
1770937072.742658,1.0
1770937072.8280172,1.0
1770937072.912087,1.0
1770937072.9966574,1.0
1770937073.0886803,1.0
1770937073.1724904,1.0
1770937073.2567332,1.0
1770937073.3410168,1.0
1770937073.4252121,1.0
1770937073.5095615,1.0
1770937073.5940626,1.0
1770937073.678203,1.0
1770937073.7633128,1.0
1770937073.8480682,1.0
1770937073.9320955,1.0
1770937074.0161872,1.0
1770937074.1078444,1.0
1770937074.1916962,1.0
1770937074.2753909,1.0
1770937074.3590896,1.0
1770937074.4430196,1.0
1770937074.5270958,1.0
1770937074.6111162,1.0
1770937074.695238,1.0
1770937074.7801335,1.0
1770937074.8641434,1.0
1770937074.9480562,1.0
1770937075.0319738,1.0
1770937075.122891,1.0
1770937075.20611,1.0
1770937075.2901053,1.0
1770937075.373863,1.0
1770937075.457607,1.0
1770937075.5415473,1.0
1770937075.6253502,1.0
1770937075.7092013,1.0
1770937075.7940292,1.0
1770937075.8777409,1.0
1770937075.9616268,1.0
1770937076.04554,1.0
1770937076.1293495,1.0
1770937076.2130203,1.0
1770937076.296724,1.0
1770937076.3803654,1.0
1770937076.464149,1.0
1770937076.5478675,1.0
1770937076.6316168,1.0
1770937076.715328,1.0
1770937076.8001325,1.0
1770937076.8837721,1.0
1770937076.9673672,1.0
1770937077.0540085,1.0
1770937077.1377423,1.0
1770937077.2217164,1.0
1770937077.3055692,1.0
1770937077.3895314,1.0
1770937077.473412,1.0
1770937077.5573235,1.0
1770937077.6411653,1.0
1770937077.7250574,1.0
1770937077.8112526,1.0
1770937077.894715,1.0
1770937077.9783225,1.0
1770937078.0621526,1.0
1770937078.1459036,1.0
1770937078.229487,1.0
1770937078.3131807,1.0
1770937078.3967288,1.0
1770937078.480251,1.0
1770937078.56392,1.0
1770937078.647597,1.0
1770937078.731561,1.0
1770937078.8163943,1.0
1770937078.8998117,1.0
1770937078.9836154,1.0
1770937079.071025,1.0
1770937079.154429,1.0
1770937079.2381413,1.0
1770937079.3219178,1.0
1770937079.4055214,1.0
1770937079.4839191,1.0
1770937079.550006,1.0
1770937079.6161754,1.0
1770937079.682376,1.0
1770937079.7486174,1.0
1770937079.8145075,1.0
1770937079.8804007,1.0
1770937079.946372,1.0
1770937080.0126042,1.0
1770937080.0815396,1.0
1770937080.14736,1.0
1770937080.2130554,1.0
1770937080.2798476,1.0
1770937080.3456967,1.0
1770937080.4118247,1.0
1770937080.478063,1.0
1770937080.544584,1.0
1770937080.6105244,1.0
1770937080.6772552,1.0
1770937080.7436528,1.0
1770937080.810203,1.0
1770937080.876251,1.0
1770937080.942059,1.0
1770937081.0083823,1.0
1770937081.0741558,1.0
1770937081.1402905,1.0
1770937081.2062836,1.0
1770937081.2726672,1.0
1770937081.339097,1.0
1770937081.405865,1.0
1770937081.4722595,1.0
1770937081.5385416,1.0
1770937081.6042671,1.0
1770937081.6698854,1.0
1770937081.7366953,1.0
1770937081.8030508,1.0
1770937081.8690295,1.0
1770937081.9350493,1.0
1770937082.002054,1.0
1770937082.0683832,1.0
1770937082.1346345,1.0
1770937082.200944,1.0
1770937082.267203,1.0
1770937082.3329391,1.0
1770937082.399054,1.0
1770937082.4645655,1.0
1770937082.5308678,1.0
1770937082.5974045,1.0
1770937082.6632829,1.0
1770937082.7297628,1.0
1770937082.7965028,1.0
1770937082.862471,1.0
1770937082.928364,1.0
1770937082.9941266,1.0
1770937083.0599272,1.0
1770937083.125928,1.0
1770937083.1918957,1.0
1770937083.2581792,1.0
1770937083.3238366,1.0
1770937083.3903117,1.0
1770937083.4570143,1.0
1770937083.5229642,1.0
1770937083.5891106,1.0
1770937083.655175,1.0
1770937083.7212052,1.0
1770937083.7888563,1.0
1770937083.855963,1.0
1770937083.9223385,1.0
1770937083.9888027,1.0
1770937084.0545738,1.0
1770937084.1204712,1.0
1770937084.1869142,1.0
1770937084.252848,1.0
1770937084.3192208,1.0
1770937084.386066,1.0
1770937084.4516604,1.0
1770937084.5177128,1.0
1770937084.5836303,1.0
1770937084.649364,1.0
1770937084.7150545,1.0
1770937084.7820694,1.0
1770937084.8481808,1.0
1770937084.9145734,1.0
1770937084.9804535,1.0
1770937085.0465736,1.0
1770937085.1126492,1.0
1770937085.178912,1.0
1770937085.2449932,1.0
1770937085.3117602,1.0
1770937085.377998,1.0
1770937085.4437225,1.0
1770937085.5097196,1.0
1770937085.5759509,1.0
1770937085.6417964,1.0
1770937085.7073867,1.0
1770937085.7743099,1.0
1770937085.8410368,1.0
1770937085.9073172,1.0
1770937085.9731593,1.0
1770937086.038997,1.0
1770937086.1052845,1.0
1770937086.1714716,1.0
1770937086.2387211,1.0
1770937086.304967,1.0
1770937086.3712752,1.0
1770937086.4373238,1.0
1770937086.5030425,1.0
1770937086.5690813,1.0
1770937086.6361663,1.0
1770937086.7027993,1.0
1770937086.76905,1.0
1770937086.8358054,1.0
1770937086.9013653,1.0
1770937086.9672809,1.0
1770937087.0337965,1.0
1770937087.1003838,1.0
1770937087.1671712,1.0
1770937087.2335467,1.0
1770937087.300732,1.0
1770937087.3666987,1.0
1770937087.4324775,1.0
1770937087.5070555,1.0
1770937087.604499,1.0
1770937087.6999454,1.0
1770937087.7953928,1.0
1770937087.8897333,1.0
1770937087.9844306,1.0
1770937088.0788302,1.0
1770937088.1732626,1.0
1770937088.2675152,1.0
1770937088.361858,1.0
1770937088.4559622,1.0
1770937088.5501883,1.0
1770937088.6444314,1.0
1770937088.738901,1.0
1770937088.8338165,1.0
1770937088.9280322,1.0
1770937089.0222914,1.0
1770937089.1165578,1.0
1770937089.210718,1.0
1770937089.3049994,1.0
1770937089.3992405,1.0
1770937089.4933212,1.0
1770937089.5876582,1.0
1770937089.6817882,1.0
1770937089.776895,1.0
1770937089.8711228,1.0
1770937089.9652019,1.0
1770937090.0596588,1.0
1770937090.1542447,1.0
1770937090.2483883,1.0
1770937090.342464,1.0
1770937090.4367785,1.0
1770937090.531014,1.0
1770937090.6260202,1.0
1770937090.7200234,1.0
1770937090.815786,1.0
1770937090.9098566,1.0
1770937091.004018,1.0
1770937091.0982132,1.0
1770937091.192319,1.0
1770937091.2865202,1.0
1770937091.380855,1.0
1770937091.475047,1.0
1770937091.5691438,1.0
1770937091.6632612,1.0
1770937091.758073,1.0
1770937091.8528085,1.0
1770937091.9469402,1.0
1770937092.041145,1.0
1770937092.1352823,1.0
1770937092.2294593,1.0
1770937092.323892,1.0
1770937092.418773,1.0
1770937092.512677,1.0
1770937092.6068423,1.0
1770937092.7009459,1.0
1770937092.7962072,1.0
1770937092.890277,1.0
1770937092.9846878,1.0
1770937093.0786684,1.0
1770937093.1729388,1.0
1770937093.2670233,1.0
1770937093.3611956,1.0
1770937093.455557,1.0
1770937093.5496705,1.0
1770937093.6438813,1.0
1770937093.738361,1.0
1770937093.8333511,1.0
1770937093.927502,1.0
1770937094.0218406,1.0
1770937094.1163182,1.0
1770937094.2102864,1.0
1770937094.3045292,1.0
1770937094.3986628,1.0
1770937094.4928188,1.0
1770937094.587036,1.0
1770937094.6811454,1.0
1770937094.7762377,1.0
1770937094.8706353,1.0
1770937094.964719,1.0
1770937095.0589285,1.0
1770937095.1532655,1.0
1770937095.2474856,1.0
1770937095.341658,1.0
1770937095.435888,1.0
1770937095.5173934,1.0
1770937095.5846589,1.0
1770937095.6521094,1.0
1770937095.719486,1.0
1770937095.7877655,1.0
1770937095.8553457,1.0
1770937095.9227614,1.0
1770937095.9903963,1.0
1770937096.0580347,1.0
1770937096.125529,1.0
1770937096.1931753,1.0
1770937096.2605774,1.0
1770937096.3280957,1.0
1770937096.3954883,1.0
1770937096.4629397,1.0
1770937096.5306861,1.0
1770937096.5979726,1.0
1770937096.6653287,1.0
1770937096.7327642,1.0
1770937096.8007982,1.0
1770937096.8683195,1.0
1770937096.935872,1.0
1770937097.0035594,1.0
1770937097.0709233,1.0
1770937097.1388476,1.0
1770937097.2062778,1.0
1770937097.2737694,1.0
1770937097.341226,1.0
1770937097.408754,1.0
1770937097.476281,1.0
1770937097.543731,1.0
1770937097.6112707,1.0
1770937097.6788063,1.0
1770937097.7465026,1.0
1770937097.814515,1.0
1770937097.8820484,1.0
1770937097.9495482,1.0
1770937098.01725,1.0
1770937098.0845628,1.0
1770937098.165241,1.0
1770937098.2310479,1.0
1770937098.2988436,1.0
1770937098.3663194,1.0
1770937098.433849,1.0
1770937098.5013328,1.0
1770937098.5687892,1.0
1770937098.6363647,1.0
1770937098.7038913,1.0
1770937098.77197,1.0
1770937098.8398278,1.0
1770937098.9072561,1.0
1770937098.9746344,1.0
1770937099.0423534,1.0
1770937099.1099591,1.0
1770937099.1775303,1.0
1770937099.2451944,1.0
1770937099.3127303,1.0
1770937099.38044,1.0
1770937099.4479833,1.0
1770937099.5151284,1.0
1770937099.582693,1.0
1770937099.6501515,1.0
1770937099.7178848,1.0
1770937099.786169,1.0
1770937099.8537338,1.0
1770937099.921292,1.0
1770937099.988897,1.0
1770937100.0567226,1.0
1770937100.1241949,1.0
1770937100.1918485,1.0
1770937100.2594233,1.0
1770937100.3268342,1.0
1770937100.3943763,1.0
1770937100.4620547,1.0
1770937100.5296516,1.0
1770937100.597195,1.0
1770937100.6647584,1.0
1770937100.7324066,1.0
1770937100.80081,1.0
1770937100.8683558,1.0
1770937100.936204,1.0
1770937101.003894,1.0
1770937101.071635,1.0
1770937101.1392806,1.0
1770937101.2068071,1.0
1770937101.274313,1.0
1770937101.341874,1.0
1770937101.4093304,1.0
1770937101.4769409,1.0
1770937101.5444667,1.0
1770937101.612131,1.0
1770937101.6796725,1.0
1770937101.747368,1.0
1770937101.815133,1.0
1770937101.882749,1.0
1770937101.9500995,1.0
1770937102.0177343,1.0
1770937102.0855014,1.0
1770937102.153101,1.0
1770937102.2205627,1.0
1770937102.2881875,1.0
1770937102.3557186,1.0
1770937102.4231274,1.0
1770937102.4908662,1.0
1770937102.5585868,1.0
1770937102.6261573,1.0
1770937102.6937063,1.0
1770937102.76179,1.0
1770937102.829956,1.0
1770937102.897501,1.0
1770937102.9651012,1.0
1770937103.0325973,1.0
1770937103.1003153,1.0
1770937103.1679194,1.0
1770937103.2355154,1.0
1770937103.303033,1.0
1770937103.3707583,1.0
1770937103.4382038,1.0
1770937103.5081384,1.0
1770937103.5931792,1.0
1770937103.677588,1.0
1770937103.7619715,1.0
1770937103.8465397,1.0
1770937103.93038,1.0
1770937104.0141788,1.0
1770937104.0981123,1.0
1770937104.1819909,1.0
1770937104.2658644,1.0
1770937104.3498127,1.0
1770937104.4335308,1.0
1770937104.5171382,1.0
1770937104.6009872,1.0
1770937104.6848876,1.0
1770937104.7693849,1.0
1770937104.8536975,1.0
1770937104.9375088,1.0
1770937105.0213525,1.0
1770937105.105229,1.0
1770937105.1893523,1.0
1770937105.273111,1.0
1770937105.3567483,1.0
1770937105.440489,1.0
1770937105.5241387,1.0
1770937105.6078272,1.0
1770937105.6915998,1.0
1770937105.776182,1.0
1770937105.8603704,1.0
1770937105.944006,1.0
1770937106.0277658,1.0
1770937106.111549,1.0
1770937106.1954198,1.0
1770937106.2789733,1.0
1770937106.362735,1.0
1770937106.4464502,1.0
1770937106.5306637,1.0
1770937106.6144323,1.0
1770937106.6980224,1.0
1770937106.7824655,1.0
1770937106.8664334,1.0
1770937106.9500642,1.0
1770937107.0338643,1.0
