time,scope,value
1746044091.9712894,0,57822.52215576172
1746044091.9712894,1,57822.676818847656
1746044092.9712887,0,57948.829528808594
1746044092.9712887,1,57949.373107910156
1746044093.9712048,0,58084.6357421875
1746044093.9712048,1,58084.80255126953
1746044094.9713225,0,58220.067932128906
1746044094.9713225,1,58220.22937011719
1746044095.971262,0,58355.75897216797
1746044095.971262,1,58355.886169433594
1746044096.9713163,0,58491.185974121094
1746044096.9713163,1,58491.31884765625
1746044097.9712613,0,58638.327209472656
1746044097.9712613,1,58638.49035644531
1746044098.9712784,0,58794.26318359375
1746044098.9712784,1,58794.42395019531
1746044099.9712787,0,58950.17663574219
1746044099.9712787,1,58950.37628173828
1746044100.9713025,0,59106.28106689453
1746044100.9713025,1,59106.434814453125
1746044101.9712873,0,59261.97589111328
1746044101.9712873,1,59262.12567138672
1746044102.9712684,0,59413.25
1746044102.9712684,1,59413.77062988281
1746044103.9712837,0,59549.01843261719
1746044103.9712837,1,59549.56506347656
1746044104.9712858,0,59684.558166503906
1746044104.9712858,1,59685.09948730469
1746044105.971289,0,59820.14343261719
1746044105.971289,1,59820.69561767578
1746044106.9712782,0,59955.69647216797
1746044106.9712782,1,59956.24768066406
1746044107.971302,0,60075.15350341797
1746044107.971302,1,60075.48034667969
1746044108.971297,0,60181.888732910156
1746044108.971297,1,60182.320861816406
1746044109.971259,0,60288.62530517578
1746044109.971259,1,60288.726989746094
1746044110.97128,0,60395.17352294922
1746044110.97128,1,60395.287048339844
1746044111.9712958,0,60501.71105957031
1746044111.9712958,1,60501.80603027344
1746044112.9712794,0,60602.157165527344
1746044112.9712794,1,60602.34246826172
1746044113.971289,0,60696.839416503906
1746044113.971289,1,60697.205139160156
1746044114.97127,0,60791.616271972656
1746044114.97127,1,60791.705810546875
1746044115.9713151,0,60886.27868652344
1746044115.9713151,1,60886.56561279297
1746044116.9713223,0,60981.05224609375
1746044116.9713223,1,60981.34197998047
