time,actuator,value
1761788859.55708,Actuator(ptr=c_void_p(873640256)),78.0
1761788861.5738328,Actuator(ptr=c_void_p(873640256)),78.0
1761788863.5892885,Actuator(ptr=c_void_p(873640256)),78.0
1761788865.6051126,Actuator(ptr=c_void_p(873640256)),78.0
1761788867.6204443,Actuator(ptr=c_void_p(873640256)),78.0
1761788869.6326673,Actuator(ptr=c_void_p(873640256)),78.0
1761788871.644365,Actuator(ptr=c_void_p(873640256)),78.0
1761788873.6544385,Actuator(ptr=c_void_p(873640256)),78.0
1761788875.6668036,Actuator(ptr=c_void_p(873640256)),78.0
1761788877.680887,Actuator(ptr=c_void_p(873640256)),78.0
1761788879.692187,Actuator(ptr=c_void_p(873640256)),78.0
1761788881.703559,Actuator(ptr=c_void_p(873640256)),78.0
1761788883.716713,Actuator(ptr=c_void_p(873640256)),78.0
1761788885.7318504,Actuator(ptr=c_void_p(873640256)),78.0
1761788887.7517276,Actuator(ptr=c_void_p(873640256)),78.0
1761788889.7650614,Actuator(ptr=c_void_p(873640256)),78.0
1761788891.7807214,Actuator(ptr=c_void_p(873640256)),78.0
1761788893.7930202,Actuator(ptr=c_void_p(873640256)),78.0
1761788895.81087,Actuator(ptr=c_void_p(873640256)),78.0
1761788897.8271573,Actuator(ptr=c_void_p(873640256)),78.0
1761788899.8417914,Actuator(ptr=c_void_p(873640256)),78.0
