time,actuator,value
1746124566.9834158,Actuator(ptr=c_void_p(94898847512512)),165.0
1746124568.9941103,Actuator(ptr=c_void_p(94898847512512)),78.0
1746124571.00728,Actuator(ptr=c_void_p(94898847512512)),89.0
1746124573.0202086,Actuator(ptr=c_void_p(94898847512512)),89.0
1746124575.0331821,Actuator(ptr=c_void_p(94898847512512)),89.0
1746124577.0456116,Actuator(ptr=c_void_p(94898847512512)),89.0
1746124579.0594883,Actuator(ptr=c_void_p(94898847512512)),89.0
1746124581.0725255,Actuator(ptr=c_void_p(94898847512512)),89.0
1746124583.086447,Actuator(ptr=c_void_p(94898847512512)),89.0
1746124585.0970976,Actuator(ptr=c_void_p(94898847512512)),89.0
1746124587.108651,Actuator(ptr=c_void_p(94898847512512)),89.0
1746124589.1255236,Actuator(ptr=c_void_p(94898847512512)),89.0
1746124591.139108,Actuator(ptr=c_void_p(94898847512512)),89.0
1746124593.1517804,Actuator(ptr=c_void_p(94898847512512)),89.0
1746124595.1663704,Actuator(ptr=c_void_p(94898847512512)),89.0
