time,actuator,value
1746087784.3715866,Actuator(ptr=c_void_p(94389263355792)),136.0
1746087789.3883212,Actuator(ptr=c_void_p(94389263355792)),136.0
1746087794.406718,Actuator(ptr=c_void_p(94389263355792)),136.0
1746087799.427318,Actuator(ptr=c_void_p(94389263355792)),136.0
1746087804.4466832,Actuator(ptr=c_void_p(94389263355792)),136.0
1746087809.4675438,Actuator(ptr=c_void_p(94389263355792)),136.0
1746087814.4902787,Actuator(ptr=c_void_p(94389263355792)),136.0
1746087819.5069366,Actuator(ptr=c_void_p(94389263355792)),136.0
1746087824.5261836,Actuator(ptr=c_void_p(94389263355792)),136.0
1746087829.5453103,Actuator(ptr=c_void_p(94389263355792)),136.0
1746087834.5642858,Actuator(ptr=c_void_p(94389263355792)),136.0
1746087839.5822291,Actuator(ptr=c_void_p(94389263355792)),136.0
1746087844.6015456,Actuator(ptr=c_void_p(94389263355792)),136.0
1746087849.6222286,Actuator(ptr=c_void_p(94389263355792)),136.0
1746087854.6405659,Actuator(ptr=c_void_p(94389263355792)),136.0
1746087859.6604683,Actuator(ptr=c_void_p(94389263355792)),136.0
1746087864.6810644,Actuator(ptr=c_void_p(94389263355792)),136.0
1746087869.6982682,Actuator(ptr=c_void_p(94389263355792)),136.0
