time,actuator,value
1738715992.5087469,Actuator(ptr=c_void_p(94649036706720)),147.0
1738715997.5168548,Actuator(ptr=c_void_p(94649036706720)),147.0
1738716002.5244186,Actuator(ptr=c_void_p(94649036706720)),147.0
1738716007.5323753,Actuator(ptr=c_void_p(94649036706720)),147.0
1738716012.54019,Actuator(ptr=c_void_p(94649036706720)),147.0
1738716017.548544,Actuator(ptr=c_void_p(94649036706720)),147.0
1738716022.5566783,Actuator(ptr=c_void_p(94649036706720)),147.0
1738716027.5643106,Actuator(ptr=c_void_p(94649036706720)),147.0
1738716032.5723455,Actuator(ptr=c_void_p(94649036706720)),147.0
1738716037.5807614,Actuator(ptr=c_void_p(94649036706720)),147.0
1738716042.588705,Actuator(ptr=c_void_p(94649036706720)),147.0
1738716047.5962625,Actuator(ptr=c_void_p(94649036706720)),147.0
1738716052.6046224,Actuator(ptr=c_void_p(94649036706720)),147.0
1738716057.6125975,Actuator(ptr=c_void_p(94649036706720)),147.0
1738716062.6203249,Actuator(ptr=c_void_p(94649036706720)),147.0
1738716067.6278718,Actuator(ptr=c_void_p(94649036706720)),147.0
