time,actuator,value
1750287529.4204752,Actuator(ptr=c_void_p(94667022151152)),118.0
1750287531.429062,Actuator(ptr=c_void_p(94667022151152)),107.0
1750287533.4376478,Actuator(ptr=c_void_p(94667022151152)),95.0
1750287535.4465997,Actuator(ptr=c_void_p(94667022151152)),147.0
1750287537.4548676,Actuator(ptr=c_void_p(94667022151152)),147.0
1750287539.4632876,Actuator(ptr=c_void_p(94667022151152)),95.0
1750287541.4719384,Actuator(ptr=c_void_p(94667022151152)),101.0
1750287543.4806702,Actuator(ptr=c_void_p(94667022151152)),83.0
1750287545.4874253,Actuator(ptr=c_void_p(94667022151152)),159.0
1750287547.4950454,Actuator(ptr=c_void_p(94667022151152)),159.0
1750287549.5027812,Actuator(ptr=c_void_p(94667022151152)),95.0
1750287551.5105305,Actuator(ptr=c_void_p(94667022151152)),147.0
1750287553.518681,Actuator(ptr=c_void_p(94667022151152)),89.0
1750287555.527664,Actuator(ptr=c_void_p(94667022151152)),101.0
1750287557.5365458,Actuator(ptr=c_void_p(94667022151152)),118.0
1750287559.5467415,Actuator(ptr=c_void_p(94667022151152)),89.0
1750287561.5559402,Actuator(ptr=c_void_p(94667022151152)),78.0
1750287563.564597,Actuator(ptr=c_void_p(94667022151152)),165.0
1750287565.572463,Actuator(ptr=c_void_p(94667022151152)),95.0
1750287567.5796516,Actuator(ptr=c_void_p(94667022151152)),153.0
1750287569.5895708,Actuator(ptr=c_void_p(94667022151152)),101.0
1750287571.5979555,Actuator(ptr=c_void_p(94667022151152)),107.0
1750287573.605532,Actuator(ptr=c_void_p(94667022151152)),89.0
1750287575.6135542,Actuator(ptr=c_void_p(94667022151152)),153.0
1750287577.6212072,Actuator(ptr=c_void_p(94667022151152)),147.0
1750287579.629447,Actuator(ptr=c_void_p(94667022151152)),159.0
