time,actuator,value
1762476314.4795313,Actuator(ptr=c_void_p(591756560)),112.0
1762476316.491827,Actuator(ptr=c_void_p(591756560)),118.0
1762476318.5038316,Actuator(ptr=c_void_p(591756560)),101.0
1762476320.5187528,Actuator(ptr=c_void_p(591756560)),159.0
1762476322.5361125,Actuator(ptr=c_void_p(591756560)),112.0
1762476324.5562317,Actuator(ptr=c_void_p(591756560)),89.0
1762476326.5724413,Actuator(ptr=c_void_p(591756560)),95.0
1762476328.586025,Actuator(ptr=c_void_p(591756560)),141.0
1762476330.59784,Actuator(ptr=c_void_p(591756560)),118.0
1762476332.6107554,Actuator(ptr=c_void_p(591756560)),136.0
1762476334.627495,Actuator(ptr=c_void_p(591756560)),95.0
1762476336.6475315,Actuator(ptr=c_void_p(591756560)),124.0
1762476338.6632092,Actuator(ptr=c_void_p(591756560)),130.0
1762476340.6719646,Actuator(ptr=c_void_p(591756560)),165.0
1762476342.6826136,Actuator(ptr=c_void_p(591756560)),147.0
1762476344.6931102,Actuator(ptr=c_void_p(591756560)),78.0
1762476346.7027326,Actuator(ptr=c_void_p(591756560)),124.0
1762476348.715153,Actuator(ptr=c_void_p(591756560)),130.0
1762476350.7251291,Actuator(ptr=c_void_p(591756560)),78.0
1762476352.7402313,Actuator(ptr=c_void_p(591756560)),159.0
1762476354.7584736,Actuator(ptr=c_void_p(591756560)),130.0
1762476356.772374,Actuator(ptr=c_void_p(591756560)),107.0
1762476358.7881367,Actuator(ptr=c_void_p(591756560)),136.0
1762476360.8017821,Actuator(ptr=c_void_p(591756560)),136.0
1762476362.81539,Actuator(ptr=c_void_p(591756560)),153.0
