time,scope,value
1770307175.0589495,0,45.78178551334129
1770307175.0589495,1,46.512183583837476
1770307176.0590136,0,47.723358366180626
1770307176.0590136,1,45.99789584506259
1770307177.0591013,0,45.39564534555931
1770307177.0591013,1,46.83558690350091
1770307178.0591936,0,45.39677090648398
1770307178.0591936,1,45.64578605366871
1770307179.0582714,0,47.24684578963213
1770307179.0582714,1,45.61767048398703
1770307180.0584528,0,45.64186983827749
1770307180.0584528,1,45.59751585315865
1770307181.0586233,0,47.441872270660696
1770307181.0586233,1,45.33110925409364
1770307182.0587413,0,45.60482116564939
1770307182.0587413,1,47.173257758391735
1770307183.0588613,0,45.619432301769876
1770307183.0588613,1,45.35462574306465
1770307184.0589886,0,47.07409710626209
1770307184.0589886,1,45.34514455413479
1770307185.0591106,0,45.62262904412914
1770307185.0591106,1,46.59614079610247
1770307186.0592902,0,135.2290589293202
1770307186.0592902,1,135.69209117737287
1770307187.0583684,0,95.08535157076005
1770307187.0583684,1,93.34039636810142
1770307188.0583682,0,94.88390817585703
1770307188.0583682,1,94.91108702779204
1770307189.0583782,0,94.08942452426284
1770307189.0583782,1,93.57715040801767
1770307190.05837,0,93.46699357965942
1770307190.05837,1,94.98722243288537
1770307191.0583713,0,93.44626142969898
1770307191.0583713,1,96.17573528669166
1770307192.0583384,0,94.0423626708336
1770307192.0583384,1,93.09506946758528
1770307193.0583508,0,95.71238333151432
1770307193.0583508,1,95.41204808811737
1770307194.0583453,0,96.8230935813218
1770307194.0583453,1,93.39911351482921
1770307195.05836,0,97.02046761036809
1770307195.05836,1,95.64924769665933
1770307196.058361,0,92.96525419024837
1770307196.058361,1,94.48799016066698
1770307197.058341,0,96.55116642373797
1770307197.058341,1,95.14080015813877
1770307198.0583572,0,93.13075553679961
1770307198.0583572,1,94.3180083833765
1770307199.0583596,0,96.7317137795928
1770307199.0583596,1,91.31443260685852
1770307200.058367,0,93.81933240076482
1770307200.058367,1,94.64239818503957
1770307201.0583508,0,93.18743018417432
1770307201.0583508,1,94.92058536463367
1770307202.0583436,0,95.40722191166195
1770307202.0583436,1,93.35791018880357
1770307203.0583591,0,95.8800653228952
1770307203.0583591,1,92.71101534475063
1770307204.058354,0,94.96261533090458
1770307204.058354,1,95.78232094839741
1770307205.0583627,0,93.17823807786128
1770307205.0583627,1,95.26970335334302
1770307206.0583472,0,95.02442362298811
1770307206.0583472,1,93.52741783314376
1770307207.0583544,0,93.49041175660147
1770307207.0583544,1,96.39587558787997
1770307208.0583467,0,95.16484011021878
1770307208.0583467,1,93.26262574912046
1770307209.0583563,0,95.49968802951014
1770307209.0583563,1,94.70762597114292
