time,value
1770087306.978538,1.0
1770087307.1025288,1.0
1770087307.224698,1.0
1770087307.3481128,1.0
1770087307.471352,1.0
1770087307.595193,1.0
1770087307.719952,1.0
1770087307.8737397,1.0
1770087307.9954097,1.0
1770087308.1391304,1.0
1770087308.2597053,1.0
1770087308.3803973,1.0
1770087308.5064795,1.0
1770087308.6291752,1.0
1770087308.7525783,1.0
1770087308.9162457,1.0
1770087309.0942402,1.0
1770087309.2678914,1.0
1770087309.4418755,1.0
1770087309.6157203,1.0
1770087309.8233082,1.0
1770087309.9968896,1.0
1770087310.1698503,1.0
1770087310.3421075,1.0
1770087310.5145183,1.0
1770087310.6895537,1.0
1770087310.814625,1.0
1770087310.9344628,1.0
1770087311.0542893,1.0
1770087311.1738718,1.0
1770087311.293943,1.0
1770087311.4139872,1.0
1770087311.5339804,1.0
1770087311.654654,1.0
1770087311.7961748,1.0
1770087311.9174256,1.0
1770087312.0388474,1.0
1770087312.1655858,1.0
1770087312.2878542,1.0
1770087312.4107165,1.0
1770087312.533251,1.0
1770087312.6561825,1.0
1770087312.7838018,1.0
1770087312.9150565,1.0
1770087313.0458016,1.0
1770087313.1764264,1.0
1770087313.3070526,1.0
1770087313.4381118,1.0
1770087313.5686476,1.0
1770087313.6990414,1.0
1770087313.8308804,1.0
1770087313.9618404,1.0
1770087314.0927582,1.0
1770087314.233532,1.0
1770087314.3872054,1.0
1770087314.5195112,1.0
1770087314.652154,1.0
1770087314.7816153,1.0
1770087314.90617,1.0
1770087315.030123,1.0
1770087315.1544113,1.0
1770087315.2793403,1.0
1770087315.4038315,1.0
1770087315.5284767,1.0
1770087315.653387,1.0
1770087315.7784595,1.0
1770087315.902733,1.0
1770087316.0270634,1.0
1770087316.1512325,1.0
1770087316.276026,1.0
1770087316.4005084,1.0
1770087316.5247066,1.0
1770087316.6487603,1.0
1770087316.7754593,1.0
1770087316.927985,1.0
1770087317.0596862,1.0
1770087317.1908932,1.0
1770087317.322127,1.0
1770087317.4531329,1.0
1770087317.584775,1.0
1770087317.7164729,1.0
1770087317.8484921,1.0
1770087317.9796145,1.0
1770087318.1110013,1.0
1770087318.2448711,1.0
1770087318.3742068,1.0
1770087318.5036912,1.0
1770087318.6335735,1.0
1770087318.762129,1.0
1770087318.883877,1.0
1770087319.005097,1.0
1770087319.1260955,1.0
1770087319.2470727,1.0
1770087319.3679802,1.0
1770087319.489226,1.0
1770087319.610633,1.0
1770087319.7330072,1.0
1770087319.8544877,1.0
1770087319.9760115,1.0
1770087320.0974936,1.0
1770087320.2187536,1.0
1770087320.34084,1.0
1770087320.4623046,1.0
1770087320.5841303,1.0
1770087320.7059216,1.0
1770087320.8352242,1.0
1770087320.9654045,1.0
1770087321.0950058,1.0
1770087321.2242482,1.0
1770087321.3537378,1.0
1770087321.4830825,1.0
1770087321.6132147,1.0
1770087321.7435203,1.0
1770087321.8728979,1.0
1770087322.0024085,1.0
1770087322.132139,1.0
1770087322.261518,1.0
1770087322.3915036,1.0
1770087322.5208342,1.0
1770087322.651159,1.0
1770087322.7801187,1.0
1770087322.9021816,1.0
1770087323.0231457,1.0
1770087323.1441846,1.0
1770087323.2651885,1.0
1770087323.3864763,1.0
1770087323.5079744,1.0
1770087323.6298287,1.0
1770087323.752579,1.0
1770087323.8737798,1.0
1770087323.9954135,1.0
1770087324.116689,1.0
1770087324.238033,1.0
1770087324.3593204,1.0
1770087324.480431,1.0
1770087324.6015368,1.0
1770087324.72446,1.0
1770087324.8533933,1.0
1770087324.9832149,1.0
1770087325.112476,1.0
1770087325.241875,1.0
1770087325.371288,1.0
1770087325.5008204,1.0
1770087325.6308177,1.0
1770087325.7617862,1.0
1770087325.8910496,1.0
1770087326.0204449,1.0
1770087326.149933,1.0
1770087326.2793422,1.0
1770087326.408775,1.0
1770087326.5382264,1.0
1770087326.6690795,1.0
1770087326.7989616,1.0
1770087326.9207566,1.0
1770087327.0421207,1.0
1770087327.1630912,1.0
1770087327.283897,1.0
1770087327.4050782,1.0
1770087327.526538,1.0
1770087327.6483533,1.0
1770087327.770528,1.0
1770087327.8918357,1.0
1770087328.013055,1.0
1770087328.1342392,1.0
1770087328.255054,1.0
1770087328.3766363,1.0
1770087328.4984748,1.0
1770087328.620194,1.0
1770087328.7427194,1.0
1770087328.8722224,1.0
1770087329.0018547,1.0
1770087329.131288,1.0
1770087329.2607892,1.0
1770087329.3901305,1.0
1770087329.5199747,1.0
1770087329.6500463,1.0
1770087329.780804,1.0
1770087329.9105654,1.0
1770087330.0400276,1.0
1770087330.1694322,1.0
1770087330.298777,1.0
1770087330.4281106,1.0
1770087330.5584173,1.0
1770087330.688919,1.0
1770087330.8178487,1.0
1770087330.9425037,1.0
1770087331.0635931,1.0
1770087331.1850564,1.0
1770087331.3059702,1.0
1770087331.4271517,1.0
1770087331.5488474,1.0
1770087331.6706033,1.0
1770087331.7933054,1.0
1770087331.9143503,1.0
1770087332.0362298,1.0
1770087332.1577659,1.0
1770087332.278877,1.0
1770087332.4000256,1.0
1770087332.5212514,1.0
1770087332.6440506,1.0
1770087332.766166,1.0
1770087332.8951924,1.0
1770087333.025253,1.0
1770087333.1546376,1.0
1770087333.2840579,1.0
1770087333.4134963,1.0
1770087333.5431137,1.0
1770087333.673193,1.0
1770087333.8044224,1.0
1770087333.9336882,1.0
1770087334.063215,1.0
1770087334.1927361,1.0
1770087334.3222013,1.0
1770087334.4514875,1.0
1770087334.5809991,1.0
1770087334.7118492,1.0
1770087334.8406334,1.0
1770087334.9624574,1.0
1770087335.0835166,1.0
1770087335.2047954,1.0
1770087335.3258991,1.0
1770087335.4472444,1.0
1770087335.5683963,1.0
1770087335.6903129,1.0
1770087335.8127553,1.0
1770087335.9338937,1.0
1770087336.0547786,1.0
1770087336.1761882,1.0
1770087336.2976391,1.0
1770087336.4190676,1.0
1770087336.5406632,1.0
1770087336.6640737,1.0
1770087336.7867036,1.0
1770087336.9160612,1.0
1770087337.046041,1.0
1770087337.1754906,1.0
1770087337.3048263,1.0
1770087337.4342072,1.0
1770087337.5642612,1.0
1770087337.6947188,1.0
