time,scope,value
1764022333.1647377,0,76.23369468039469
1764022333.1647377,1,100.70067164173982
1764022334.1643555,0,162.59293487306593
1764022334.1643555,1,157.9782975009369
1764022335.1643126,0,77.13952210920675
1764022335.1643126,1,75.73551831435313
1764022336.1643603,0,78.59868125173467
1764022336.1643603,1,78.56681514327212
1764022337.1644132,0,123.41132538113914
1764022337.1644132,1,120.87928972353151
1764022338.1643496,0,122.22833172913273
1764022338.1643496,1,124.77516648327712
1764022339.1643536,0,124.92140982886853
1764022339.1643536,1,124.18633456963933
1764022340.1643715,0,122.73109820902084
1764022340.1643715,1,123.14690622240079
1764022341.1643522,0,122.75825921302551
1764022341.1643522,1,124.17294506560023
1764022342.1643746,0,124.10986703823896
1764022342.1643746,1,123.00295797708137
1764022343.1643648,0,123.38618994877561
1764022343.1643648,1,123.43366344470094
1764022344.1643753,0,124.77038865648078
1764022344.1643753,1,124.41422383158151
1764022345.1643114,0,125.7640586484901
1764022345.1643114,1,120.19935905332004
1764022346.1643095,0,125.55275985786757
1764022346.1643095,1,122.91819116249508
1764022347.164294,0,125.42479482856113
1764022347.164294,1,124.3748928382011
1764022348.1643534,0,124.28478055296533
1764022348.1643534,1,124.1340641397311
1764022349.1643507,0,123.39340767601719
1764022349.1643507,1,125.37932379023937
1764022350.164317,0,125.16205856423845
1764022350.164317,1,124.80040266796232
1764022351.1643627,0,123.31801212248118
1764022351.1643627,1,120.91186954510128
1764022352.1644197,0,125.14184535072482
1764022352.1644197,1,124.04589295370019
1764022353.1643808,0,122.8753793266702
1764022353.1643808,1,121.35210147446455
1764022354.1643214,0,121.71037781020985
1764022354.1643214,1,120.89441242906946
1764022355.164296,0,126.02469063147188
1764022355.164296,1,124.53678846924781
1764022356.1643279,0,124.56605247048876
1764022356.1643279,1,120.51195809592936
