time,scope,value
1761777207.030662,0,110.29950515373129
1761777207.030662,1,108.87332405497551
1761777208.030658,0,111.08382435522432
1761777208.030658,1,111.9175988299923
1761777209.0307126,0,111.12823740583265
1761777209.0307126,1,110.77160432992432
1761777210.0306666,0,111.69473836247053
1761777210.0306666,1,111.50826700604654
1761777211.0306935,0,111.71736245369198
1761777211.0306935,1,112.01200675893016
1761777212.0306602,0,111.89988264860602
1761777212.0306602,1,112.62960380256187
1761777213.030611,0,112.37461690388892
1761777213.030611,1,112.98846789977298
1761777214.0306551,0,111.93286261929029
1761777214.0306551,1,112.57885364827993
1761777215.0306566,0,111.68462446632346
1761777215.0306566,1,112.23719570126619
1761777216.0306692,0,111.31758674088584
1761777216.0306692,1,112.49673509481167
1761777217.0306528,0,111.54223328832522
1761777217.0306528,1,112.66753664940973
1761777218.030662,0,112.03676355410595
1761777218.030662,1,113.93278448055604
1761777219.0306888,0,110.44489518476934
1761777219.0306888,1,112.0878672994835
1761777220.0306787,0,111.0189680439556
1761777220.0306787,1,109.86539607627661
1761777221.030642,0,110.8581536270567
1761777221.030642,1,108.2704122008555
1761777222.030637,0,111.2159494954645
1761777222.030637,1,112.11168315959128
1761777223.0306456,0,111.04485098357736
1761777223.0306456,1,110.83104638537297
1761777224.0305645,0,113.6146854885661
1761777224.0305645,1,111.29948191317814
1761777225.030677,0,109.81888019767584
1761777225.030677,1,111.93676581921919
1761777226.0306656,0,112.62216267928297
1761777226.0306656,1,112.1033102875519
1761777227.03067,0,112.04411130370694
1761777227.03067,1,111.41281048269546
1761777228.0306826,0,113.09189986565306
1761777228.0306826,1,111.9104163127181
1761777229.030676,0,110.6921429536815
1761777229.030676,1,110.13736578860396
1761777230.0306876,0,111.44430568619298
1761777230.0306876,1,111.77234713034447
1761777231.0306795,0,111.14836501234782
1761777231.0306795,1,111.53356737946348
1761777232.0306544,0,111.18077931386344
1761777232.0306544,1,111.0316272960298
1761777233.0306475,0,112.47590615125836
1761777233.0306475,1,111.83823241611553
1761777234.0306633,0,110.04802297970909
1761777234.0306633,1,111.805312459266
