time,value
1764302631.2560043,1.0
1764302631.3239293,1.0
1764302631.3919945,1.0
1764302631.460332,1.0
1764302631.5290766,1.0
1764302631.599186,1.0
1764302631.6674497,1.0
1764302631.735249,1.0
1764302631.8034801,1.0
1764302631.8715022,1.0
1764302631.9393091,1.0
1764302632.0071137,1.0
1764302632.0747788,1.0
1764302632.1437013,1.0
1764302632.2113748,1.0
1764302632.2791376,1.0
1764302632.3470733,1.0
1764302632.4154437,1.0
1764302632.4864051,1.0
1764302632.5616975,1.0
1764302632.6364813,1.0
1764302632.7115674,1.0
1764302632.786004,1.0
1764302632.859971,1.0
1764302632.9337478,1.0
1764302633.0076935,1.0
1764302633.0819857,1.0
1764302633.1603,1.0
1764302633.234033,1.0
1764302633.308032,1.0
1764302633.381765,1.0
1764302633.4558184,1.0
1764302633.530307,1.0
1764302633.6041615,1.0
1764302633.678117,1.0
1764302633.7521963,1.0
1764302633.826067,1.0
1764302633.9000084,1.0
1764302633.9740214,1.0
1764302634.0480654,1.0
1764302634.1223583,1.0
1764302634.2012851,1.0
1764302634.2745745,1.0
1764302634.3480256,1.0
1764302634.4220226,1.0
1764302634.4959364,1.0
1764302634.569891,1.0
1764302634.6443064,1.0
1764302634.7191193,1.0
1764302634.7928488,1.0
1764302634.8664532,1.0
1764302634.9403055,1.0
1764302635.0140765,1.0
1764302635.087959,1.0
1764302635.163908,1.0
1764302635.2373664,1.0
1764302635.311334,1.0
1764302635.3850107,1.0
1764302635.458745,1.0
1764302635.5324032,1.0
1764302635.6060717,1.0
1764302635.6805692,1.0
1764302635.7547574,1.0
1764302635.8282514,1.0
1764302635.902084,1.0
1764302635.9759595,1.0
1764302636.0499551,1.0
1764302636.1242826,1.0
1764302636.218277,1.0
1764302636.290067,1.0
1764302636.3640914,1.0
1764302636.4377608,1.0
1764302636.5119216,1.0
1764302636.5858488,1.0
1764302636.6600688,1.0
1764302636.7349114,1.0
1764302636.8087378,1.0
1764302636.8825624,1.0
1764302636.9564047,1.0
1764302637.0302331,1.0
1764302637.1050313,1.0
1764302637.1788864,1.0
1764302637.2528784,1.0
1764302637.3266144,1.0
1764302637.4003165,1.0
1764302637.4739375,1.0
1764302637.548198,1.0
1764302637.6218119,1.0
1764302637.6965766,1.0
1764302637.7710106,1.0
1764302637.84491,1.0
1764302637.9185464,1.0
1764302637.9922786,1.0
1764302638.0701778,1.0
1764302638.1455045,1.0
1764302638.2383235,1.0
1764302638.3092246,1.0
1764302638.3833463,1.0
1764302638.4574687,1.0
1764302638.5313337,1.0
1764302638.6049414,1.0
1764302638.6791914,1.0
1764302638.753422,1.0
1764302638.826902,1.0
1764302638.9005578,1.0
1764302638.9741032,1.0
1764302639.0476866,1.0
1764302639.1216729,1.0
1764302639.1950505,1.0
1764302639.272279,1.0
1764302639.3750076,1.0
1764302639.4447951,1.0
1764302639.5187857,1.0
1764302639.5925372,1.0
1764302639.6668866,1.0
1764302639.7418096,1.0
1764302639.8152008,1.0
1764302639.8887007,1.0
1764302639.9621499,1.0
1764302640.0357177,1.0
1764302640.1099703,1.0
1764302640.1836004,1.0
1764302640.2620144,1.0
1764302640.3350694,1.0
1764302640.4086845,1.0
1764302640.4827468,1.0
1764302640.5567884,1.0
1764302640.630602,1.0
1764302640.7072775,1.0
1764302640.7813501,1.0
1764302640.8546953,1.0
1764302640.9285386,1.0
1764302641.0023515,1.0
1764302641.0761857,1.0
1764302641.1515908,1.0
1764302641.2249496,1.0
1764302641.2986975,1.0
1764302641.3725433,1.0
1764302641.446355,1.0
1764302641.52028,1.0
1764302641.596848,1.0
1764302641.6780293,1.0
1764302641.7595012,1.0
1764302641.8400586,1.0
1764302641.920723,1.0
1764302642.001678,1.0
1764302642.0824225,1.0
1764302642.1647646,1.0
1764302642.2453055,1.0
1764302642.3266737,1.0
1764302642.407185,1.0
1764302642.487891,1.0
1764302642.5684807,1.0
1764302642.6492782,1.0
1764302642.7301066,1.0
1764302642.8142703,1.0
1764302642.9302716,1.0
1764302643.0442917,1.0
1764302643.1231985,1.0
1764302643.204633,1.0
1764302643.2858028,1.0
1764302643.3665183,1.0
1764302643.4474,1.0
1764302643.528101,1.0
1764302643.6086783,1.0
1764302643.6898715,1.0
1764302643.770192,1.0
1764302643.8542783,1.0
1764302643.969273,1.0
1764302644.0832727,1.0
1764302644.2042735,1.0
1764302644.3262727,1.0
1764302644.445275,1.0
1764302644.564275,1.0
1764302644.6832778,1.0
1764302644.801272,1.0
1764302644.9182703,1.0
1764302645.0402727,1.0
1764302645.1572747,1.0
1764302645.2732751,1.0
1764302645.3922696,1.0
1764302645.5122728,1.0
1764302645.6282732,1.0
1764302645.7502704,1.0
1764302645.8662744,1.0
1764302645.984273,1.0
1764302646.1042686,1.0
1764302646.224276,1.0
1764302646.3432813,1.0
1764302646.4622715,1.0
1764302646.5812714,1.0
1764302646.7022696,1.0
1764302646.8192737,1.0
1764302646.9342752,1.0
1764302647.034245,1.0
1764302647.114797,1.0
1764302647.1956556,1.0
1764302647.2765326,1.0
1764302647.3573217,1.0
1764302647.4380407,1.0
1764302647.5198364,1.0
1764302647.6004822,1.0
1764302647.6812987,1.0
1764302647.7623694,1.0
1764302647.8429272,1.0
1764302647.9233634,1.0
1764302648.0039806,1.0
1764302648.0845063,1.0
1764302648.1665895,1.0
1764302648.2468812,1.0
1764302648.3275216,1.0
1764302648.407899,1.0
1764302648.4912803,1.0
1764302648.6112728,1.0
1764302648.7282717,1.0
1764302648.8502755,1.0
1764302648.9652717,1.0
1764302649.08327,1.0
1764302649.2013273,1.0
1764302649.278495,1.0
1764302649.36036,1.0
1764302649.4417932,1.0
1764302649.5229812,1.0
1764302649.6036706,1.0
1764302649.684523,1.0
1764302649.7653103,1.0
1764302649.845855,1.0
1764302649.9263425,1.0
1764302650.0067892,1.0
1764302650.0873468,1.0
1764302650.1702428,1.0
1764302650.2506871,1.0
1764302650.3311293,1.0
1764302650.4115996,1.0
1764302650.4922395,1.0
1764302650.572625,1.0
1764302650.653409,1.0
1764302650.7345796,1.0
1764302650.8148372,1.0
1764302650.8955193,1.0
1764302650.9763496,1.0
1764302651.0571103,1.0
1764302651.139408,1.0
1764302651.2199025,1.0
1764302651.3006952,1.0
1764302651.3814526,1.0
1764302651.46236,1.0
1764302651.5437477,1.0
1764302651.6204875,1.0
1764302651.6888072,1.0
1764302651.756914,1.0
1764302651.8246138,1.0
1764302651.892594,1.0
1764302651.9608185,1.0
1764302652.0289629,1.0
1764302652.0968194,1.0
1764302652.1646903,1.0
1764302652.2325478,1.0
1764302652.300477,1.0
1764302652.3686018,1.0
1764302652.4365666,1.0
1764302652.5045795,1.0
1764302652.572638,1.0
1764302652.6404433,1.0
1764302652.712277,1.0
1764302652.813267,1.0
1764302652.916269,1.0
1764302653.0182714,1.0
1764302653.1163576,1.0
1764302653.1830888,1.0
1764302653.2503219,1.0
1764302653.317925,1.0
1764302653.3858206,1.0
1764302653.4537966,1.0
1764302653.5222845,1.0
1764302653.5967603,1.0
1764302653.664848,1.0
1764302653.732888,1.0
1764302653.801103,1.0
1764302653.86914,1.0
1764302653.9373424,1.0
1764302654.005173,1.0
1764302654.073171,1.0
1764302654.1426325,1.0
1764302654.214273,1.0
1764302654.291803,1.0
1764302654.3594227,1.0
1764302654.4275525,1.0
1764302654.4955554,1.0
1764302654.56361,1.0
1764302654.631713,1.0
1764302654.6999614,1.0
1764302654.768012,1.0
1764302654.8358748,1.0
1764302654.9039402,1.0
1764302654.9752762,1.0
1764302655.0429795,1.0
1764302655.1114318,1.0
1764302655.179466,1.0
1764302655.247376,1.0
1764302655.3154352,1.0
1764302655.3834963,1.0
1764302655.4514568,1.0
1764302655.5197084,1.0
1764302655.5878348,1.0
1764302655.659278,1.0
1764302655.7273483,1.0
1764302655.7952487,1.0
1764302655.8634512,1.0
1764302655.9316578,1.0
1764302655.9997585,1.0
1764302656.0676935,1.0
1764302656.1378348,1.0
1764302656.205837,1.0
1764302656.273871,1.0
1764302656.341743,1.0
1764302656.4096565,1.0
1764302656.4776692,1.0
1764302656.5458639,1.0
1764302656.6172795,1.0
1764302656.6856642,1.0
1764302656.7537775,1.0
1764302656.821736,1.0
1764302656.889865,1.0
1764302656.9576669,1.0
1764302657.025595,1.0
1764302657.0945616,1.0
1764302657.162378,1.0
1764302657.2304032,1.0
1764302657.2982893,1.0
1764302657.3663795,1.0
1764302657.43466,1.0
1764302657.5032525,1.0
1764302657.5711265,1.0
1764302657.638964,1.0
1764302657.7080295,1.0
1764302657.776211,1.0
1764302657.8443015,1.0
1764302657.9152727,1.0
1764302657.9830444,1.0
1764302658.0512784,1.0
1764302658.1202426,1.0
1764302658.1883063,1.0
1764302658.256144,1.0
1764302658.324037,1.0
1764302658.3920577,1.0
1764302658.4602401,1.0
1764302658.5286648,1.0
1764302658.5968833,1.0
1764302658.6682756,1.0
1764302658.7367334,1.0
1764302658.8046908,1.0
1764302658.8729122,1.0
1764302658.9409492,1.0
1764302659.0090373,1.0
1764302659.0771468,1.0
1764302659.146667,1.0
1764302659.214712,1.0
1764302659.2829466,1.0
1764302659.354274,1.0
1764302659.4221632,1.0
1764302659.4904046,1.0
1764302659.5586023,1.0
1764302659.6268566,1.0
1764302659.6959357,1.0
1764302659.7642977,1.0
1764302659.8322082,1.0
1764302659.9004903,1.0
1764302659.968601,1.0
1764302660.0392737,1.0
1764302660.1086442,1.0
1764302660.1767726,1.0
1764302660.2450018,1.0
1764302660.3133688,1.0
1764302660.3817031,1.0
1764302660.4499085,1.0
1764302660.5185695,1.0
1764302660.586657,1.0
1764302660.6549788,1.0
1764302660.726278,1.0
1764302660.7951324,1.0
1764302660.8632343,1.0
1764302660.9314756,1.0
1764302660.9997427,1.0
1764302661.067887,1.0
1764302661.1372893,1.0
1764302661.2051487,1.0
1764302661.27311,1.0
1764302661.3412282,1.0
1764302661.4122715,1.0
1764302661.4800882,1.0
1764302661.5480218,1.0
1764302661.616022,1.0
1764302661.6945925,1.0
1764302661.773158,1.0
1764302661.8519516,1.0
1764302661.9301627,1.0
1764302662.0082295,1.0
1764302662.086406,1.0
1764302662.1702762,1.0
1764302662.2832725,1.0
1764302662.3943264,1.0
1764302662.4687276,1.0
1764302662.548457,1.0
1764302662.6269407,1.0
1764302662.706084,1.0
1764302662.7842977,1.0
1764302662.8625357,1.0
1764302662.9405951,1.0
1764302663.0190449,1.0
1764302663.0969872,1.0
1764302663.1751754,1.0
1764302663.2532406,1.0
1764302663.3313546,1.0
1764302663.409368,1.0
1764302663.4874768,1.0
1764302663.5656276,1.0
1764302663.643786,1.0
1764302663.7229917,1.0
1764302663.8004148,1.0
1764302663.8782244,1.0
1764302663.956039,1.0
1764302664.0336962,1.0
1764302664.1116698,1.0
1764302664.1892776,1.0
1764302664.2669003,1.0
1764302664.3446293,1.0
1764302664.4221523,1.0
1764302664.4997816,1.0
1764302664.5774276,1.0
1764302664.655252,1.0
1764302664.7333937,1.0
1764302664.811495,1.0
1764302664.889514,1.0
1764302664.9676418,1.0
1764302665.0457644,1.0
1764302665.1249456,1.0
1764302665.2026916,1.0
1764302665.2805686,1.0
1764302665.3584733,1.0
1764302665.4365265,1.0
1764302665.5146456,1.0
1764302665.5926344,1.0
1764302665.6708574,1.0
1764302665.7497165,1.0
1764302665.8274877,1.0
1764302665.905327,1.0
1764302665.9831035,1.0
1764302666.0607839,1.0
1764302666.1397226,1.0
1764302666.2171829,1.0
1764302666.2950032,1.0
1764302666.3728464,1.0
1764302666.4507527,1.0
1764302666.5287876,1.0
1764302666.6066248,1.0
1764302666.684997,1.0
1764302666.7627883,1.0
1764302666.840736,1.0
1764302666.918698,1.0
1764302666.9965434,1.0
1764302667.0743792,1.0
1764302667.1539109,1.0
1764302667.2317035,1.0
1764302667.3097465,1.0
1764302667.387773,1.0
1764302667.4659731,1.0
1764302667.5441191,1.0
1764302667.6223528,1.0
1764302667.7009242,1.0
1764302667.7791235,1.0
1764302667.8570137,1.0
1764302667.9348667,1.0
1764302668.0162818,1.0
1764302668.1312718,1.0
1764302668.2442732,1.0
1764302668.3196456,1.0
1764302668.398989,1.0
1764302668.477286,1.0
1764302668.5563006,1.0
1764302668.6341689,1.0
1764302668.7136288,1.0
1764302668.7917082,1.0
1764302668.8693686,1.0
1764302668.9472494,1.0
1764302669.0252452,1.0
1764302669.103589,1.0
1764302669.1815856,1.0
1764302669.2597184,1.0
1764302669.3379884,1.0
1764302669.4160166,1.0
1764302669.4940507,1.0
1764302669.5720186,1.0
1764302669.650162,1.0
1764302669.7283597,1.0
1764302669.8062444,1.0
1764302669.8841162,1.0
1764302669.9621587,1.0
1764302670.0442748,1.0
1764302670.157273,1.0
1764302670.273271,1.0
1764302670.348007,1.0
1764302670.4269745,1.0
1764302670.505805,1.0
1764302670.5839777,1.0
1764302670.6622307,1.0
1764302670.7408597,1.0
1764302670.818959,1.0
1764302670.8971086,1.0
1764302670.9751363,1.0
1764302671.0533412,1.0
1764302671.1321847,1.0
1764302671.2132795,1.0
1764302671.3262706,1.0
1764302671.4422734,1.0
1764302671.5572684,1.0
1764302671.6324313,1.0
1764302671.7001972,1.0
1764302671.7670224,1.0
1764302671.8345602,1.0
1764302671.9020636,1.0
1764302671.969738,1.0
1764302672.0377092,1.0
1764302672.1054165,1.0
1764302672.173017,1.0
1764302672.2413535,1.0
1764302672.3093076,1.0
1764302672.3771317,1.0
1764302672.4448764,1.0
1764302672.5125437,1.0
1764302672.579974,1.0
1764302672.6472085,1.0
1764302672.714983,1.0
1764302672.7827694,1.0
1764302672.8504174,1.0
1764302672.9212716,1.0
1764302673.0242705,1.0
1764302673.1292698,1.0
1764302673.2342765,1.0
1764302673.339271,1.0
1764302673.442272,1.0
1764302673.5462718,1.0
1764302673.6512759,1.0
1764302673.7522712,1.0
1764302673.8562722,1.0
1764302673.9612732,1.0
1764302674.0652738,1.0
1764302674.1639442,1.0
1764302674.2317076,1.0
1764302674.2994688,1.0
1764302674.366839,1.0
1764302674.4348662,1.0
1764302674.5033479,1.0
1764302674.571219,1.0
1764302674.639231,1.0
1764302674.7083142,1.0
1764302674.7759025,1.0
1764302674.8435922,1.0
1764302674.9111495,1.0
1764302674.9784868,1.0
1764302675.046219,1.0
1764302675.1146402,1.0
1764302675.1826386,1.0
1764302675.2503936,1.0
1764302675.3179505,1.0
1764302675.3856103,1.0
1764302675.4536262,1.0
1764302675.5219374,1.0
1764302675.5901408,1.0
1764302675.6579456,1.0
1764302675.7256322,1.0
1764302675.7935297,1.0
1764302675.861413,1.0
1764302675.929385,1.0
1764302675.996625,1.0
1764302676.0638661,1.0
1764302676.1321251,1.0
1764302676.1995184,1.0
1764302676.2669973,1.0
1764302676.3352199,1.0
1764302676.4052753,1.0
1764302676.4747207,1.0
1764302676.542664,1.0
1764302676.6103857,1.0
1764302676.6783288,1.0
1764302676.746821,1.0
1764302676.8142889,1.0
1764302676.8819625,1.0
1764302676.9498756,1.0
1764302677.017538,1.0
1764302677.0853276,1.0
1764302677.153163,1.0
1764302677.2232714,1.0
1764302677.2913423,1.0
1764302677.3597124,1.0
1764302677.4277165,1.0
1764302677.4953468,1.0
1764302677.5628622,1.0
1764302677.6305254,1.0
1764302677.6995249,1.0
1764302677.767582,1.0
1764302677.8349302,1.0
1764302677.9025407,1.0
1764302677.9696026,1.0
1764302678.037542,1.0
1764302678.107313,1.0
1764302678.1751537,1.0
1764302678.243045,1.0
1764302678.311134,1.0
1764302678.3789315,1.0
1764302678.446921,1.0
1764302678.5151813,1.0
1764302678.5828767,1.0
1764302678.6509957,1.0
1764302678.7196684,1.0
1764302678.790276,1.0
1764302678.858286,1.0
1764302678.9258552,1.0
1764302678.9935138,1.0
1764302679.061258,1.0
1764302679.1295183,1.0
1764302679.1971076,1.0
1764302679.2648575,1.0
1764302679.3326194,1.0
1764302679.4006734,1.0
1764302679.4712715,1.0
1764302679.5399947,1.0
1764302679.6079266,1.0
1764302679.6758673,1.0
1764302679.743763,1.0
1764302679.8116593,1.0
1764302679.8799243,1.0
1764302679.9475803,1.0
1764302680.0152202,1.0
1764302680.0829933,1.0
1764302680.1523538,1.0
1764302680.2200475,1.0
1764302680.28844,1.0
1764302680.3565176,1.0
1764302680.4247348,1.0
1764302680.4952762,1.0
1764302680.5628633,1.0
1764302680.630629,1.0
1764302680.698487,1.0
1764302680.7658703,1.0
1764302680.8338642,1.0
1764302680.9019103,1.0
1764302680.9700263,1.0
1764302681.038249,1.0
1764302681.1073282,1.0
1764302681.1772745,1.0
1764302681.2461736,1.0
1764302681.3136194,1.0
1764302681.3806968,1.0
1764302681.448283,1.0
1764302681.5166492,1.0
1764302681.584648,1.0
1764302681.6532989,1.0
1764302681.7203476,1.0
1764302681.797888,1.0
1764302681.8773139,1.0
1764302681.9560778,1.0
1764302682.034443,1.0
1764302682.1162758,1.0
1764302682.1954944,1.0
1764302682.273845,1.0
