time,scope,value
1743127984.3311083,nrm.extra.perf.PAPI_L3_TCA.387163,1598874066.0
1743127984.3311083,nrm.extra.perf.PAPI_TOT_INS.387163,33968311801.0
1743127984.3311083,nrm.extra.perf.PAPI_TOT_CYC.387163,214110563394.0
1743127984.3311083,nrm.extra.perf.PAPI_RES_STL.387163,142173554646.0
1743127984.3311083,nrm.extra.perf.PAPI_L3_TCM.387163,1492089946.0
1743127985.3345494,nrm.extra.perf.PAPI_L3_TCA.387163,3093247597.0
1743127985.3345494,nrm.extra.perf.PAPI_TOT_INS.387163,63088102126.0
1743127985.3345494,nrm.extra.perf.PAPI_TOT_CYC.387163,379764568003.0
1743127985.3345494,nrm.extra.perf.PAPI_RES_STL.387163,259956087813.0
1743127985.3345494,nrm.extra.perf.PAPI_L3_TCM.387163,2902679026.0
1743127986.331765,nrm.extra.perf.PAPI_L3_TCA.387163,4677240751.0
1743127986.331765,nrm.extra.perf.PAPI_TOT_INS.387163,91403191520.0
1743127986.331765,nrm.extra.perf.PAPI_TOT_CYC.387163,537871906426.0
1743127986.331765,nrm.extra.perf.PAPI_RES_STL.387163,385026812345.0
1743127986.331765,nrm.extra.perf.PAPI_L3_TCM.387163,4387199937.0
1743127987.3328626,nrm.extra.perf.PAPI_L3_TCA.387163,6658564930.0
1743127987.3328626,nrm.extra.perf.PAPI_TOT_INS.387163,126525619660.0
1743127987.3328626,nrm.extra.perf.PAPI_TOT_CYC.387163,766353671628.0
1743127987.3328626,nrm.extra.perf.PAPI_RES_STL.387163,574624026796.0
1743127987.3328626,nrm.extra.perf.PAPI_L3_TCM.387163,6255610426.0
1743127988.3312714,nrm.extra.perf.PAPI_L3_TCA.387163,8727344105.0
1743127988.3312714,nrm.extra.perf.PAPI_TOT_INS.387163,162192779399.0
1743127988.3312714,nrm.extra.perf.PAPI_TOT_CYC.387163,997956344308.0
1743127988.3312714,nrm.extra.perf.PAPI_RES_STL.387163,772691318033.0
1743127988.3312714,nrm.extra.perf.PAPI_L3_TCM.387163,8198503732.0
1743127989.3312678,nrm.extra.perf.PAPI_L3_TCA.387163,10392383915.0
1743127989.3312678,nrm.extra.perf.PAPI_TOT_INS.387163,199539889964.0
1743127989.3312678,nrm.extra.perf.PAPI_TOT_CYC.387163,1234386536413.0
1743127989.3312678,nrm.extra.perf.PAPI_RES_STL.387163,919779110406.0
1743127989.3312678,nrm.extra.perf.PAPI_L3_TCM.387163,9766041747.0
1743127990.333963,nrm.extra.perf.PAPI_L3_TCA.387163,12564581966.0
1743127990.333963,nrm.extra.perf.PAPI_TOT_INS.387163,239544276198.0
1743127990.333963,nrm.extra.perf.PAPI_TOT_CYC.387163,1503056190131.0
1743127990.333963,nrm.extra.perf.PAPI_RES_STL.387163,1135631832684.0
1743127990.333963,nrm.extra.perf.PAPI_L3_TCM.387163,11819422074.0
1743127991.333022,nrm.extra.perf.PAPI_L3_TCA.387163,14865437483.0
1743127991.333022,nrm.extra.perf.PAPI_TOT_INS.387163,279789397638.0
1743127991.333022,nrm.extra.perf.PAPI_TOT_CYC.387163,1773229889108.0
1743127991.333022,nrm.extra.perf.PAPI_RES_STL.387163,1364859457205.0
1743127991.333022,nrm.extra.perf.PAPI_L3_TCM.387163,13984924478.0
1743127992.3318586,nrm.extra.perf.PAPI_L3_TCA.387163,17115941435.0
1743127992.3318586,nrm.extra.perf.PAPI_TOT_INS.387163,319697960664.0
1743127992.3318586,nrm.extra.perf.PAPI_TOT_CYC.387163,2039391510568.0
1743127992.3318586,nrm.extra.perf.PAPI_RES_STL.387163,1586767185798.0
1743127992.3318586,nrm.extra.perf.PAPI_L3_TCM.387163,16100046531.0
1743127993.3309808,nrm.extra.perf.PAPI_L3_TCA.387163,18972870055.0
1743127993.3309808,nrm.extra.perf.PAPI_TOT_INS.387163,352055476444.0
1743127993.3309808,nrm.extra.perf.PAPI_TOT_CYC.387163,2210877687930.0
1743127993.3309808,nrm.extra.perf.PAPI_RES_STL.387163,1726039925528.0
1743127993.3309808,nrm.extra.perf.PAPI_L3_TCM.387163,17848875318.0
1743127994.3349965,nrm.extra.perf.PAPI_L3_TCA.387163,20854894543.0
1743127994.3349965,nrm.extra.perf.PAPI_TOT_INS.387163,384950124830.0
1743127994.3349965,nrm.extra.perf.PAPI_TOT_CYC.387163,2383211806701.0
1743127994.3349965,nrm.extra.perf.PAPI_RES_STL.387163,1865649879612.0
1743127994.3349965,nrm.extra.perf.PAPI_L3_TCM.387163,19631438846.0
1743127995.3312433,nrm.extra.perf.PAPI_L3_TCA.387163,22656871588.0
1743127995.3312433,nrm.extra.perf.PAPI_TOT_INS.387163,417806693514.0
1743127995.3312433,nrm.extra.perf.PAPI_TOT_CYC.387163,2557779471195.0
1743127995.3312433,nrm.extra.perf.PAPI_RES_STL.387163,1998261181398.0
1743127995.3312433,nrm.extra.perf.PAPI_L3_TCM.387163,21321941515.0
1743127996.3320448,nrm.extra.perf.PAPI_L3_TCA.387163,24864396980.0
1743127996.3320448,nrm.extra.perf.PAPI_TOT_INS.387163,457570496950.0
1743127996.3320448,nrm.extra.perf.PAPI_TOT_CYC.387163,2819756311887.0
1743127996.3320448,nrm.extra.perf.PAPI_RES_STL.387163,2212855403348.0
1743127996.3320448,nrm.extra.perf.PAPI_L3_TCM.387163,23401031730.0
1743127997.334261,nrm.extra.perf.PAPI_L3_TCA.387163,27101894545.0
1743127997.334261,nrm.extra.perf.PAPI_TOT_INS.387163,497430055056.0
1743127997.334261,nrm.extra.perf.PAPI_TOT_CYC.387163,3078847023881.0
1743127997.334261,nrm.extra.perf.PAPI_RES_STL.387163,2427461569643.0
1743127997.334261,nrm.extra.perf.PAPI_L3_TCM.387163,25514137330.0
1743127998.3328166,nrm.extra.perf.PAPI_L3_TCA.387163,29376544972.0
1743127998.3328166,nrm.extra.perf.PAPI_TOT_INS.387163,537221708634.0
1743127998.3328166,nrm.extra.perf.PAPI_TOT_CYC.387163,3333943926722.0
1743127998.3328166,nrm.extra.perf.PAPI_RES_STL.387163,2642087441904.0
1743127998.3328166,nrm.extra.perf.PAPI_L3_TCM.387163,27653409389.0
1743127999.3332095,nrm.extra.perf.PAPI_L3_TCA.387163,31283006782.0
1743127999.3332095,nrm.extra.perf.PAPI_TOT_INS.387163,570228820373.0
1743127999.3332095,nrm.extra.perf.PAPI_TOT_CYC.387163,3505834480754.0
1743127999.3332095,nrm.extra.perf.PAPI_RES_STL.387163,2782611812547.0
1743127999.3332095,nrm.extra.perf.PAPI_L3_TCM.387163,29449291162.0
1743128000.3314872,nrm.extra.perf.PAPI_L3_TCA.387163,33218146758.0
1743128000.3314872,nrm.extra.perf.PAPI_TOT_INS.387163,603470953626.0
1743128000.3314872,nrm.extra.perf.PAPI_TOT_CYC.387163,3677874824782.0
