time,scope,value
1765040600.249071,nrm.extra.perf.PAPI_L3_TCA.626925,1742548579.0
1765040600.249071,nrm.extra.perf.PAPI_TOT_INS.626925,203025298220.0
1765040600.249071,nrm.extra.perf.PAPI_TOT_CYC.626925,220678639022.0
1765040600.249071,nrm.extra.perf.PAPI_RES_STL.626925,88053232308.0
1765040600.249071,nrm.extra.perf.PAPI_L3_TCM.626925,712116174.0
1765040601.2528164,nrm.extra.perf.PAPI_L3_TCA.626925,3491051231.0
1765040601.2528164,nrm.extra.perf.PAPI_TOT_INS.626925,404276361986.0
1765040601.2528164,nrm.extra.perf.PAPI_TOT_CYC.626925,427856596860.0
1765040601.2528164,nrm.extra.perf.PAPI_RES_STL.626925,168561775402.0
1765040601.2528164,nrm.extra.perf.PAPI_L3_TCM.626925,1449964255.0
1765040602.2491593,nrm.extra.perf.PAPI_L3_TCA.626925,5253750463.0
1765040602.2491593,nrm.extra.perf.PAPI_TOT_INS.626925,603092110810.0
1765040602.2491593,nrm.extra.perf.PAPI_TOT_CYC.626925,634226108087.0
1765040602.2491593,nrm.extra.perf.PAPI_RES_STL.626925,248973652623.0
1765040602.2491593,nrm.extra.perf.PAPI_L3_TCM.626925,2166002964.0
1765040603.2559721,nrm.extra.perf.PAPI_L3_TCA.626925,7014821306.0
1765040603.2559721,nrm.extra.perf.PAPI_TOT_INS.626925,803948662598.0
1765040603.2559721,nrm.extra.perf.PAPI_TOT_CYC.626925,841878148363.0
1765040603.2559721,nrm.extra.perf.PAPI_RES_STL.626925,330478102521.0
1765040603.2559721,nrm.extra.perf.PAPI_L3_TCM.626925,2903967668.0
1765040604.249434,nrm.extra.perf.PAPI_L3_TCA.626925,8734949339.0
1765040604.249434,nrm.extra.perf.PAPI_TOT_INS.626925,999101966213.0
1765040604.249434,nrm.extra.perf.PAPI_TOT_CYC.626925,1043352495910.0
1765040604.249434,nrm.extra.perf.PAPI_RES_STL.626925,409768664063.0
1765040604.249434,nrm.extra.perf.PAPI_L3_TCM.626925,3613939205.0
1765040605.249155,nrm.extra.perf.PAPI_L3_TCA.626925,10486863660.0
1765040605.249155,nrm.extra.perf.PAPI_TOT_INS.626925,1196257018656.0
1765040605.249155,nrm.extra.perf.PAPI_TOT_CYC.626925,1247627992569.0
1765040605.249155,nrm.extra.perf.PAPI_RES_STL.626925,489765342383.0
1765040605.249155,nrm.extra.perf.PAPI_L3_TCM.626925,4327507703.0
1765040606.2490122,nrm.extra.perf.PAPI_L3_TCA.626925,12258633232.0
1765040606.2490122,nrm.extra.perf.PAPI_TOT_INS.626925,1393073170773.0
1765040606.2490122,nrm.extra.perf.PAPI_TOT_CYC.626925,1451388121572.0
1765040606.2490122,nrm.extra.perf.PAPI_RES_STL.626925,569099584234.0
1765040606.2490122,nrm.extra.perf.PAPI_L3_TCM.626925,5039053342.0
1765040607.2492487,nrm.extra.perf.PAPI_L3_TCA.626925,14040394514.0
1765040607.2492487,nrm.extra.perf.PAPI_TOT_INS.626925,1591016091194.0
1765040607.2492487,nrm.extra.perf.PAPI_TOT_CYC.626925,1654967843207.0
1765040607.2492487,nrm.extra.perf.PAPI_RES_STL.626925,647979164231.0
1765040607.2492487,nrm.extra.perf.PAPI_L3_TCM.626925,5753598937.0
1765040608.2528338,nrm.extra.perf.PAPI_L3_TCA.626925,15822080547.0
1765040608.2528338,nrm.extra.perf.PAPI_TOT_INS.626925,1792598860089.0
1765040608.2528338,nrm.extra.perf.PAPI_TOT_CYC.626925,1858977234362.0
1765040608.2528338,nrm.extra.perf.PAPI_RES_STL.626925,726017915049.0
1765040608.2528338,nrm.extra.perf.PAPI_L3_TCM.626925,6472948243.0
1765040609.2490525,nrm.extra.perf.PAPI_L3_TCA.626925,17633880560.0
1765040609.2490525,nrm.extra.perf.PAPI_TOT_INS.626925,1991217479839.0
1765040609.2490525,nrm.extra.perf.PAPI_TOT_CYC.626925,2065440911994.0
1765040609.2490525,nrm.extra.perf.PAPI_RES_STL.626925,809738752574.0
1765040609.2490525,nrm.extra.perf.PAPI_L3_TCM.626925,7209187546.0
1765040610.2491179,nrm.extra.perf.PAPI_L3_TCA.626925,19356446112.0
1765040610.2491179,nrm.extra.perf.PAPI_TOT_INS.626925,2186202507662.0
1765040610.2491179,nrm.extra.perf.PAPI_TOT_CYC.626925,2273234220397.0
1765040610.2491179,nrm.extra.perf.PAPI_RES_STL.626925,889228676916.0
1765040610.2491179,nrm.extra.perf.PAPI_L3_TCM.626925,7913846614.0
1765040611.252192,nrm.extra.perf.PAPI_L3_TCA.626925,21163280219.0
1765040611.252192,nrm.extra.perf.PAPI_TOT_INS.626925,2385618207791.0
1765040611.252192,nrm.extra.perf.PAPI_TOT_CYC.626925,2475135517489.0
1765040611.252192,nrm.extra.perf.PAPI_RES_STL.626925,967197655431.0
1765040611.252192,nrm.extra.perf.PAPI_L3_TCM.626925,8631458764.0
1765040612.2492125,nrm.extra.perf.PAPI_L3_TCA.626925,22793279800.0
1765040612.2492125,nrm.extra.perf.PAPI_TOT_INS.626925,2570718314882.0
1765040612.2492125,nrm.extra.perf.PAPI_TOT_CYC.626925,2681545280783.0
1765040612.2492125,nrm.extra.perf.PAPI_RES_STL.626925,1038843248110.0
1765040612.2492125,nrm.extra.perf.PAPI_L3_TCM.626925,9293687242.0
1765040613.252954,nrm.extra.perf.PAPI_L3_TCA.626925,24681919407.0
1765040613.252954,nrm.extra.perf.PAPI_TOT_INS.626925,2780608985166.0
1765040613.252954,nrm.extra.perf.PAPI_TOT_CYC.626925,2888931439000.0
1765040613.252954,nrm.extra.perf.PAPI_RES_STL.626925,1118850042398.0
1765040613.252954,nrm.extra.perf.PAPI_L3_TCM.626925,10057504062.0
1765040614.248834,nrm.extra.perf.PAPI_L3_TCA.626925,26477254451.0
1765040614.248834,nrm.extra.perf.PAPI_TOT_INS.626925,2983534721790.0
1765040614.248834,nrm.extra.perf.PAPI_TOT_CYC.626925,3092653185937.0
1765040614.248834,nrm.extra.perf.PAPI_RES_STL.626925,1195933344107.0
1765040614.248834,nrm.extra.perf.PAPI_L3_TCM.626925,10801747023.0
1765040615.2544906,nrm.extra.perf.PAPI_L3_TCA.626925,28232803186.0
1765040615.2544906,nrm.extra.perf.PAPI_TOT_INS.626925,3187487934961.0
1765040615.2544906,nrm.extra.perf.PAPI_TOT_CYC.626925,3296756641511.0
1765040615.2544906,nrm.extra.perf.PAPI_RES_STL.626925,1270466491381.0
1765040615.2544906,nrm.extra.perf.PAPI_L3_TCM.626925,11546485629.0
1765040616.2488623,nrm.extra.perf.PAPI_L3_TCA.626925,29934144168.0
1765040616.2488623,nrm.extra.perf.PAPI_TOT_INS.626925,3390340714203.0
1765040616.2488623,nrm.extra.perf.PAPI_TOT_CYC.626925,3500031935882.0
1765040616.2488623,nrm.extra.perf.PAPI_RES_STL.626925,1342990180553.0
1765040616.2488623,nrm.extra.perf.PAPI_L3_TCM.626925,12268099895.0
1765040617.2497468,nrm.extra.perf.PAPI_L3_TCA.626925,31370968921.0
1765040617.2497468,nrm.extra.perf.PAPI_TOT_INS.626925,3574971297708.0
1765040617.2497468,nrm.extra.perf.PAPI_TOT_CYC.626925,3703623113576.0
1765040617.2497468,nrm.extra.perf.PAPI_RES_STL.626925,1408152157910.0
1765040617.2497468,nrm.extra.perf.PAPI_L3_TCM.626925,12920698751.0
1765040618.2488327,nrm.extra.perf.PAPI_L3_TCA.626925,32747899853.0
1765040618.2488327,nrm.extra.perf.PAPI_TOT_INS.626925,3750695178457.0
1765040618.2488327,nrm.extra.perf.PAPI_TOT_CYC.626925,3910516174137.0
1765040618.2488327,nrm.extra.perf.PAPI_RES_STL.626925,1469918889716.0
1765040618.2488327,nrm.extra.perf.PAPI_L3_TCM.626925,13535020173.0
1765040619.2507868,nrm.extra.perf.PAPI_L3_TCA.626925,34212236915.0
1765040619.2507868,nrm.extra.perf.PAPI_TOT_INS.626925,3924467227271.0
1765040619.2507868,nrm.extra.perf.PAPI_TOT_CYC.626925,4114464964056.0
1765040619.2507868,nrm.extra.perf.PAPI_RES_STL.626925,1533228508994.0
1765040619.2507868,nrm.extra.perf.PAPI_L3_TCM.626925,14176394981.0
1765040620.2575877,nrm.extra.perf.PAPI_L3_TCA.626925,35652507229.0
1765040620.2575877,nrm.extra.perf.PAPI_TOT_INS.626925,4102766124207.0
1765040620.2575877,nrm.extra.perf.PAPI_TOT_CYC.626925,4320738829507.0
1765040620.2575877,nrm.extra.perf.PAPI_RES_STL.626925,1595456115270.0
1765040620.2575877,nrm.extra.perf.PAPI_L3_TCM.626925,14824794704.0
1765040621.250359,nrm.extra.perf.PAPI_L3_TCA.626925,37148870878.0
1765040621.250359,nrm.extra.perf.PAPI_TOT_INS.626925,4284874494062.0
1765040621.250359,nrm.extra.perf.PAPI_TOT_CYC.626925,4531226664094.0
1765040621.250359,nrm.extra.perf.PAPI_RES_STL.626925,1661677457922.0
1765040621.250359,nrm.extra.perf.PAPI_L3_TCM.626925,15479963005.0
1765040622.2520635,nrm.extra.perf.PAPI_L3_TCA.626925,38676823927.0
1765040622.2520635,nrm.extra.perf.PAPI_TOT_INS.626925,4468232753768.0
1765040622.2520635,nrm.extra.perf.PAPI_TOT_CYC.626925,4742926598894.0
1765040622.2520635,nrm.extra.perf.PAPI_RES_STL.626925,1728751852953.0
1765040622.2520635,nrm.extra.perf.PAPI_L3_TCM.626925,16141776177.0
1765040623.249703,nrm.extra.perf.PAPI_L3_TCA.626925,40220576632.0
1765040623.249703,nrm.extra.perf.PAPI_TOT_INS.626925,4652698669537.0
1765040623.249703,nrm.extra.perf.PAPI_TOT_CYC.626925,4953522476714.0
1765040623.249703,nrm.extra.perf.PAPI_RES_STL.626925,1796195788917.0
1765040623.249703,nrm.extra.perf.PAPI_L3_TCM.626925,16806300971.0
1765040624.2508771,nrm.extra.perf.PAPI_L3_TCA.626925,41764916746.0
1765040624.2508771,nrm.extra.perf.PAPI_TOT_INS.626925,4838209637453.0
1765040624.2508771,nrm.extra.perf.PAPI_TOT_CYC.626925,5164711381045.0
1765040624.2508771,nrm.extra.perf.PAPI_RES_STL.626925,1863769100832.0
1765040624.2508771,nrm.extra.perf.PAPI_L3_TCM.626925,17473423663.0
1765040625.2586672,nrm.extra.perf.PAPI_L3_TCA.626925,43310628478.0
1765040625.2586672,nrm.extra.perf.PAPI_TOT_INS.626925,5024836964278.0
1765040625.2586672,nrm.extra.perf.PAPI_TOT_CYC.626925,5376218366543.0
1765040625.2586672,nrm.extra.perf.PAPI_RES_STL.626925,1932957419627.0
1765040625.2586672,nrm.extra.perf.PAPI_L3_TCM.626925,18163833068.0
1765040626.2488632,nrm.extra.perf.PAPI_L3_TCA.626925,44871713063.0
1765040626.2488632,nrm.extra.perf.PAPI_TOT_INS.626925,5211271539760.0
1765040626.2488632,nrm.extra.perf.PAPI_TOT_CYC.626925,5587296451938.0
1765040626.2488632,nrm.extra.perf.PAPI_RES_STL.626925,2001156450816.0
1765040626.2488632,nrm.extra.perf.PAPI_L3_TCM.626925,18829704097.0
1765040627.2508197,nrm.extra.perf.PAPI_L3_TCA.626925,46428935441.0
1765040627.2508197,nrm.extra.perf.PAPI_TOT_INS.626925,5400713289547.0
1765040627.2508197,nrm.extra.perf.PAPI_TOT_CYC.626925,5799055747994.0
1765040627.2508197,nrm.extra.perf.PAPI_RES_STL.626925,2068899253430.0
1765040627.2508197,nrm.extra.perf.PAPI_L3_TCM.626925,19503595174.0
1765040628.2488728,nrm.extra.perf.PAPI_L3_TCA.626925,47981511151.0
1765040628.2488728,nrm.extra.perf.PAPI_TOT_INS.626925,5586121235746.0
1765040628.2488728,nrm.extra.perf.PAPI_TOT_CYC.626925,6010386685561.0
1765040628.2488728,nrm.extra.perf.PAPI_RES_STL.626925,2138939101444.0
1765040628.2488728,nrm.extra.perf.PAPI_L3_TCM.626925,20189745333.0
1765040629.251498,nrm.extra.perf.PAPI_L3_TCA.626925,49523445842.0
1765040629.251498,nrm.extra.perf.PAPI_TOT_INS.626925,5773062968213.0
1765040629.251498,nrm.extra.perf.PAPI_TOT_CYC.626925,6221980004164.0
1765040629.251498,nrm.extra.perf.PAPI_RES_STL.626925,2206338431355.0
1765040629.251498,nrm.extra.perf.PAPI_L3_TCM.626925,20859174211.0
1765040630.2539778,nrm.extra.perf.PAPI_L3_TCA.626925,51067185372.0
1765040630.2539778,nrm.extra.perf.PAPI_TOT_INS.626925,5961815709772.0
1765040630.2539778,nrm.extra.perf.PAPI_TOT_CYC.626925,6433723012225.0
1765040630.2539778,nrm.extra.perf.PAPI_RES_STL.626925,2275666883530.0
1765040630.2539778,nrm.extra.perf.PAPI_L3_TCM.626925,21550114130.0
1765040631.2488074,nrm.extra.perf.PAPI_L3_TCA.626925,52608622861.0
1765040631.2488074,nrm.extra.perf.PAPI_TOT_INS.626925,6149383126294.0
1765040631.2488074,nrm.extra.perf.PAPI_TOT_CYC.626925,6643771210346.0
1765040631.2488074,nrm.extra.perf.PAPI_RES_STL.626925,2343045176088.0
1765040631.2488074,nrm.extra.perf.PAPI_L3_TCM.626925,22220495525.0
1765040632.2519038,nrm.extra.perf.PAPI_L3_TCA.626925,54158694369.0
1765040632.2519038,nrm.extra.perf.PAPI_TOT_INS.626925,6339116795497.0
1765040632.2519038,nrm.extra.perf.PAPI_TOT_CYC.626925,6855782029225.0
1765040632.2519038,nrm.extra.perf.PAPI_RES_STL.626925,2412651709880.0
1765040632.2519038,nrm.extra.perf.PAPI_L3_TCM.626925,22913950286.0
1765040633.248937,nrm.extra.perf.PAPI_L3_TCA.626925,55696293672.0
1765040633.248937,nrm.extra.perf.PAPI_TOT_INS.626925,6529354097384.0
1765040633.248937,nrm.extra.perf.PAPI_TOT_CYC.626925,7066369277044.0
1765040633.248937,nrm.extra.perf.PAPI_RES_STL.626925,2479924645971.0
1765040633.248937,nrm.extra.perf.PAPI_L3_TCM.626925,23588812944.0
1765040633.4249547,nrm.extra.perf.PAPI_L3_TCA.626925,55804173769.0
1765040633.4249547,nrm.extra.perf.PAPI_TOT_INS.626925,6543346563137.0
1765040633.4249547,nrm.extra.perf.PAPI_TOT_CYC.626925,7081956928188.0
1765040633.4249547,nrm.extra.perf.PAPI_RES_STL.626925,2484635741621.0
1765040633.4249547,nrm.extra.perf.PAPI_L3_TCM.626925,23636654177.0
