time,actuator,value
1743462421.4553132,Actuator(ptr=c_void_p(94318211841568)),159.0
1743462426.471273,Actuator(ptr=c_void_p(94318211841568)),124.0
1743462431.4884982,Actuator(ptr=c_void_p(94318211841568)),118.0
1743462436.5075395,Actuator(ptr=c_void_p(94318211841568)),89.0
1743462441.5286765,Actuator(ptr=c_void_p(94318211841568)),83.0
1743462446.5507789,Actuator(ptr=c_void_p(94318211841568)),130.0
1743462451.5680377,Actuator(ptr=c_void_p(94318211841568)),153.0
1743462456.5850804,Actuator(ptr=c_void_p(94318211841568)),112.0
1743462461.603999,Actuator(ptr=c_void_p(94318211841568)),153.0
1743462466.623451,Actuator(ptr=c_void_p(94318211841568)),159.0
1743462471.6407647,Actuator(ptr=c_void_p(94318211841568)),112.0
