time,actuator,value
1750353447.3376908,Actuator(ptr=c_void_p(94730031386208)),107.0
1750353449.343619,Actuator(ptr=c_void_p(94730031386208)),101.0
1750353451.3523848,Actuator(ptr=c_void_p(94730031386208)),118.0
1750353453.3600183,Actuator(ptr=c_void_p(94730031386208)),83.0
1750353455.366966,Actuator(ptr=c_void_p(94730031386208)),159.0
1750353457.3726566,Actuator(ptr=c_void_p(94730031386208)),78.0
1750353459.3798358,Actuator(ptr=c_void_p(94730031386208)),165.0
1750353461.387052,Actuator(ptr=c_void_p(94730031386208)),165.0
1750353463.3928375,Actuator(ptr=c_void_p(94730031386208)),112.0
1750353465.3999627,Actuator(ptr=c_void_p(94730031386208)),118.0
1750353467.4060454,Actuator(ptr=c_void_p(94730031386208)),89.0
1750353469.413353,Actuator(ptr=c_void_p(94730031386208)),141.0
