time,actuator,value
1769827834.743219,Actuator(ptr=c_void_p(141161168)),153.0
1769827842.7786968,Actuator(ptr=c_void_p(141161168)),89.0
1769827850.8252194,Actuator(ptr=c_void_p(141161168)),159.0
1769827858.86185,Actuator(ptr=c_void_p(141161168)),101.0
1769827866.8991218,Actuator(ptr=c_void_p(141161168)),141.0
1769827874.9400034,Actuator(ptr=c_void_p(141161168)),159.0
1769827882.9730217,Actuator(ptr=c_void_p(141161168)),141.0
