time,value
1769827834.3461177,2.0
1769827834.3609056,3.0
1769827834.37541,3.0
1769827834.3924816,3.0
1769827834.4068875,3.0
1769827834.4212701,3.0
1769827834.4314706,2.0
1769827834.4461153,3.0
1769827834.4608588,3.0
1769827834.4756737,3.0
1769827834.4901721,3.0
1769827834.5047123,3.0
1769827834.514882,2.0
1769827834.5293932,3.0
1769827834.5439167,3.0
1769827834.5585804,3.0
1769827834.5731077,3.0
1769827834.587735,3.0
1769827834.6026473,3.0
1769827834.6140165,2.0
1769827834.6256146,2.0
1769827834.6374536,2.0
1769827834.651321,2.0
1769827834.6633627,2.0
1769827834.6753442,2.0
1769827834.6873865,2.0
1769827834.6993763,2.0
1769827834.711367,2.0
1769827834.7232382,2.0
1769827834.735205,2.0
1769827834.7473729,2.0
1769827834.7588851,2.0
1769827834.7735415,3.0
1769827834.7835517,2.0
1769827834.7936442,2.0
1769827834.8036752,2.0
1769827834.818412,3.0
1769827834.8331275,3.0
1769827834.8476508,3.0
1769827834.857653,2.0
1769827834.8723907,3.0
1769827834.8824503,2.0
1769827834.8971846,3.0
1769827834.907232,2.0
1769827834.917263,2.0
1769827834.9273374,2.0
1769827834.9374175,2.0
1769827834.9475682,2.0
1769827834.9622543,3.0
1769827834.97229,2.0
1769827834.987281,3.0
1769827834.9973295,2.0
1769827835.012032,3.0
1769827835.022452,2.0
1769827835.0376115,3.0
1769827835.0476418,2.0
1769827835.0625033,3.0
1769827835.0772352,3.0
1769827835.087251,2.0
1769827835.1019099,3.0
1769827835.11212,2.0
1769827835.1267319,3.0
1769827835.1414008,3.0
1769827835.1515105,2.0
1769827835.1661465,3.0
1769827835.1808307,3.0
1769827835.191015,2.0
1769827835.2056563,3.0
1769827835.2204103,3.0
1769827835.2305727,2.0
1769827835.2451832,3.0
1769827835.2598324,3.0
1769827835.2702606,2.0
1769827835.2809684,2.0
1769827835.2942193,1.0
1769827835.3062842,1.0
1769827835.320882,3.0
1769827835.3355002,3.0
1769827835.350257,3.0
1769827835.3648295,3.0
1769827835.3748593,2.0
1769827835.3894353,3.0
1769827835.4039786,3.0
1769827835.4185677,3.0
1769827835.4337487,3.0
1769827835.4488573,3.0
1769827835.4634335,3.0
1769827835.4735096,2.0
1769827835.4880452,3.0
1769827835.5029552,3.0
1769827835.517628,3.0
1769827835.5323594,3.0
1769827835.5469801,3.0
1769827835.56161,3.0
1769827835.576206,3.0
1769827835.5908017,3.0
1769827835.6008484,2.0
1769827835.6109352,2.0
1769827835.6255152,3.0
1769827835.6401167,3.0
1769827835.654783,3.0
1769827835.6694212,3.0
1769827835.6843777,3.0
1769827835.6989133,3.0
1769827835.7135043,3.0
1769827835.7236042,2.0
1769827835.738175,3.0
1769827835.752899,3.0
1769827835.7675536,3.0
1769827835.7821507,3.0
1769827835.7967548,3.0
1769827835.8067997,2.0
1769827835.8213933,3.0
1769827835.8360667,3.0
1769827835.8508475,3.0
1769827835.8655,3.0
1769827835.880188,3.0
1769827835.8948243,3.0
1769827835.9094524,3.0
1769827835.9240983,3.0
1769827835.9387512,3.0
1769827835.953367,3.0
1769827835.9679823,3.0
1769827835.9782429,2.0
1769827835.9928396,3.0
1769827836.0075293,3.0
1769827836.0221825,3.0
1769827836.0368547,3.0
1769827836.0468764,2.0
1769827836.061471,3.0
1769827836.0762105,3.0
1769827836.0908902,3.0
1769827836.1055143,3.0
1769827836.1201346,3.0
1769827836.1347318,3.0
1769827836.1494212,3.0
1769827836.1640394,3.0
1769827836.1787806,3.0
1769827836.1933022,3.0
1769827836.207986,3.0
1769827836.2225873,3.0
1769827836.237212,3.0
1769827836.2518413,3.0
1769827836.2664773,3.0
1769827836.2765114,2.0
1769827836.2874525,2.0
1769827836.3013823,1.0
1769827836.314509,1.0
1769827836.3289995,3.0
1769827836.3436813,3.0
1769827836.3582125,3.0
1769827836.3728025,3.0
1769827836.3874192,3.0
1769827836.401986,3.0
1769827836.4165578,3.0
1769827836.4311404,3.0
1769827836.445705,3.0
1769827836.4603307,3.0
1769827836.4750328,3.0
1769827836.4896343,3.0
1769827836.5042732,3.0
1769827836.5188863,3.0
1769827836.5334795,3.0
1769827836.5484414,3.0
1769827836.563044,3.0
1769827836.5777836,3.0
1769827836.5923858,3.0
1769827836.6073332,3.0
1769827836.621908,3.0
1769827836.6319225,2.0
1769827836.6464944,3.0
1769827836.6611369,3.0
1769827836.675745,3.0
1769827836.6859794,2.0
1769827836.7005177,3.0
1769827836.7151077,3.0
1769827836.7251458,2.0
1769827836.7397542,3.0
1769827836.7544978,3.0
1769827836.7690985,3.0
1769827836.7838433,3.0
1769827836.7984626,3.0
1769827836.8131173,3.0
1769827836.827752,3.0
1769827836.8423479,3.0
1769827836.8570304,3.0
1769827836.871719,3.0
1769827836.8863266,3.0
1769827836.9009554,3.0
1769827836.9155724,3.0
1769827836.9303136,3.0
1769827836.9448738,3.0
1769827836.9594755,3.0
1769827836.9768295,3.0
1769827836.9913998,3.0
1769827837.0060382,3.0
1769827837.0206635,3.0
1769827837.035281,3.0
1769827837.0453622,2.0
1769827837.0599844,3.0
1769827837.0746632,3.0
1769827837.089211,3.0
1769827837.103783,3.0
1769827837.11834,3.0
1769827837.1330702,3.0
1769827837.1476398,3.0
1769827837.162274,3.0
1769827837.1768827,3.0
1769827837.1873994,2.0
1769827837.2019606,3.0
1769827837.2165387,3.0
1769827837.2311444,3.0
1769827837.2457085,3.0
1769827837.2603354,3.0
1769827837.2751126,3.0
1769827837.2862263,2.0
1769827837.3050559,2.0
1769827837.3182852,1.0
1769827837.3327982,3.0
1769827837.347645,3.0
1769827837.3621686,3.0
1769827837.3768528,3.0
1769827837.3914084,3.0
1769827837.4059474,3.0
1769827837.420503,3.0
1769827837.4351263,3.0
1769827837.4496706,3.0
1769827837.464259,3.0
1769827837.4788203,3.0
1769827837.4933739,3.0
1769827837.5079217,3.0
1769827837.5224755,3.0
1769827837.537058,3.0
1769827837.5516703,3.0
1769827837.5663145,3.0
1769827837.5809205,3.0
1769827837.595517,3.0
1769827837.610357,3.0
1769827837.6250029,3.0
1769827837.6395955,3.0
1769827837.654244,3.0
1769827837.668954,3.0
1769827837.6835537,3.0
1769827837.6936686,2.0
1769827837.708201,3.0
1769827837.7226837,3.0
1769827837.7327178,2.0
1769827837.7472765,3.0
1769827837.7573166,2.0
1769827837.7719343,3.0
1769827837.786595,3.0
1769827837.801168,3.0
1769827837.8158114,3.0
1769827837.8303957,3.0
1769827837.8450618,3.0
1769827837.8551235,2.0
1769827837.869685,3.0
1769827837.8842268,3.0
1769827837.8942444,2.0
1769827837.9088254,3.0
1769827837.923521,3.0
1769827837.9382145,3.0
1769827837.9482315,2.0
1769827837.9628596,3.0
1769827837.9773936,3.0
1769827837.98779,2.0
1769827838.0023394,3.0
1769827838.0169058,3.0
1769827838.03147,3.0
1769827838.0460157,3.0
1769827838.0605414,3.0
1769827838.0750968,3.0
1769827838.0897017,3.0
1769827838.1043472,3.0
1769827838.1191177,3.0
1769827838.1292508,2.0
1769827838.1439497,3.0
1769827838.1585193,3.0
1769827838.173158,3.0
1769827838.1878314,3.0
1769827838.2024298,3.0
1769827838.2170222,3.0
1769827838.2314425,3.0
1769827838.246078,3.0
1769827838.2606635,3.0
1769827838.2754402,3.0
1769827838.286246,2.0
1769827838.3021898,3.0
1769827838.3122375,2.0
1769827838.326837,3.0
1769827838.3413916,3.0
1769827838.356017,3.0
1769827838.3705664,3.0
1769827838.3850956,3.0
1769827838.3996437,3.0
1769827838.414195,3.0
1769827838.4287229,3.0
1769827838.4432771,3.0
1769827838.4577885,3.0
1769827838.4723835,3.0
1769827838.486894,3.0
1769827838.5014586,3.0
1769827838.515998,3.0
1769827838.5305927,3.0
1769827838.5451329,3.0
1769827838.5596926,3.0
1769827838.5741866,3.0
1769827838.5887313,3.0
1769827838.598954,2.0
1769827838.6089954,2.0
1769827838.6234722,3.0
1769827838.6380754,3.0
1769827838.652601,3.0
1769827838.667133,3.0
1769827838.6816962,3.0
1769827838.6963875,3.0
1769827838.7108912,3.0
1769827838.7260246,3.0
1769827838.740685,3.0
1769827838.7552185,3.0
1769827838.7697656,3.0
1769827838.78428,3.0
1769827838.7943017,2.0
1769827838.8090415,3.0
1769827838.8191001,2.0
1769827838.8336463,3.0
1769827838.8482566,3.0
1769827838.8627813,3.0
1769827838.8774278,3.0
1769827838.892048,3.0
1769827838.906681,3.0
1769827838.9214356,3.0
1769827838.936162,3.0
1769827838.9508371,3.0
1769827838.9654481,3.0
1769827838.9757395,2.0
1769827838.9903505,3.0
1769827839.005111,3.0
1769827839.019738,3.0
1769827839.0343325,3.0
1769827839.0490384,3.0
1769827839.0636125,3.0
1769827839.0781996,3.0
1769827839.092826,3.0
1769827839.1073284,3.0
1769827839.1219556,3.0
1769827839.1365633,3.0
1769827839.1511302,3.0
1769827839.1657317,3.0
1769827839.1802685,3.0
1769827839.190314,2.0
