time,actuator,value
1751517108.9879537,Actuator(ptr=c_void_p(94405278077600)),165.0
1751517110.999568,Actuator(ptr=c_void_p(94405278077600)),78.0
1751517113.0079012,Actuator(ptr=c_void_p(94405278077600)),147.0
1751517115.0201297,Actuator(ptr=c_void_p(94405278077600)),165.0
1751517117.0269678,Actuator(ptr=c_void_p(94405278077600)),165.0
1751517119.0389187,Actuator(ptr=c_void_p(94405278077600)),165.0
1751517121.0465384,Actuator(ptr=c_void_p(94405278077600)),165.0
1751517123.0538983,Actuator(ptr=c_void_p(94405278077600)),165.0
1751517125.0626404,Actuator(ptr=c_void_p(94405278077600)),165.0
1751517127.0697167,Actuator(ptr=c_void_p(94405278077600)),165.0
1751517129.0755785,Actuator(ptr=c_void_p(94405278077600)),165.0
1751517131.0813274,Actuator(ptr=c_void_p(94405278077600)),165.0
1751517133.0872583,Actuator(ptr=c_void_p(94405278077600)),165.0
1751517135.093392,Actuator(ptr=c_void_p(94405278077600)),165.0
1751517137.0997293,Actuator(ptr=c_void_p(94405278077600)),165.0
1751517139.106555,Actuator(ptr=c_void_p(94405278077600)),165.0
1751517141.1132524,Actuator(ptr=c_void_p(94405278077600)),165.0
