time,actuator,value
1742785940.3748026,Actuator(ptr=c_void_p(94064384031168)),141.0
1742785945.4493816,Actuator(ptr=c_void_p(94064384031168)),141.0
1742785950.5258322,Actuator(ptr=c_void_p(94064384031168)),141.0
1742785955.5935938,Actuator(ptr=c_void_p(94064384031168)),141.0
1742785960.6641674,Actuator(ptr=c_void_p(94064384031168)),141.0
1742785965.7305584,Actuator(ptr=c_void_p(94064384031168)),141.0
1742785970.7999563,Actuator(ptr=c_void_p(94064384031168)),141.0
1742785975.8749502,Actuator(ptr=c_void_p(94064384031168)),141.0
1742785980.94185,Actuator(ptr=c_void_p(94064384031168)),141.0
1742785986.01366,Actuator(ptr=c_void_p(94064384031168)),141.0
1742785991.0846446,Actuator(ptr=c_void_p(94064384031168)),141.0
1742785996.1561465,Actuator(ptr=c_void_p(94064384031168)),141.0
1742786001.224997,Actuator(ptr=c_void_p(94064384031168)),141.0
1742786006.3040395,Actuator(ptr=c_void_p(94064384031168)),141.0
1742786011.3796566,Actuator(ptr=c_void_p(94064384031168)),141.0
1742786016.451399,Actuator(ptr=c_void_p(94064384031168)),141.0
1742786021.52366,Actuator(ptr=c_void_p(94064384031168)),141.0
1742786026.59006,Actuator(ptr=c_void_p(94064384031168)),141.0
1742786031.656269,Actuator(ptr=c_void_p(94064384031168)),141.0
1742786036.7223048,Actuator(ptr=c_void_p(94064384031168)),141.0
1742786041.776331,Actuator(ptr=c_void_p(94064384031168)),141.0
1742786046.8444977,Actuator(ptr=c_void_p(94064384031168)),141.0
1742786051.9075327,Actuator(ptr=c_void_p(94064384031168)),141.0
1742786056.9785433,Actuator(ptr=c_void_p(94064384031168)),141.0
1742786062.044097,Actuator(ptr=c_void_p(94064384031168)),141.0
1742786067.113755,Actuator(ptr=c_void_p(94064384031168)),141.0
1742786072.1897457,Actuator(ptr=c_void_p(94064384031168)),141.0
1742786077.2637022,Actuator(ptr=c_void_p(94064384031168)),141.0
1742786082.3354928,Actuator(ptr=c_void_p(94064384031168)),141.0
1742786087.4060571,Actuator(ptr=c_void_p(94064384031168)),141.0
1742786092.4765494,Actuator(ptr=c_void_p(94064384031168)),141.0
1742786097.538014,Actuator(ptr=c_void_p(94064384031168)),141.0
1742786102.6080341,Actuator(ptr=c_void_p(94064384031168)),141.0
1742786107.6805058,Actuator(ptr=c_void_p(94064384031168)),141.0
1742786112.7523532,Actuator(ptr=c_void_p(94064384031168)),141.0
1742786117.82219,Actuator(ptr=c_void_p(94064384031168)),141.0
