time,actuator,value
1738713087.9826767,Actuator(ptr=c_void_p(94914326622608)),95.0
1738713092.9981577,Actuator(ptr=c_void_p(94914326622608)),95.0
1738713098.014795,Actuator(ptr=c_void_p(94914326622608)),95.0
1738713103.0319855,Actuator(ptr=c_void_p(94914326622608)),95.0
1738713108.048532,Actuator(ptr=c_void_p(94914326622608)),95.0
1738713113.0662634,Actuator(ptr=c_void_p(94914326622608)),95.0
1738713118.0845273,Actuator(ptr=c_void_p(94914326622608)),95.0
1738713123.1032565,Actuator(ptr=c_void_p(94914326622608)),95.0
1738713128.120647,Actuator(ptr=c_void_p(94914326622608)),95.0
1738713133.1402206,Actuator(ptr=c_void_p(94914326622608)),95.0
1738713138.15857,Actuator(ptr=c_void_p(94914326622608)),95.0
1738713143.1771278,Actuator(ptr=c_void_p(94914326622608)),95.0
1738713148.1958258,Actuator(ptr=c_void_p(94914326622608)),95.0
1738713153.2142859,Actuator(ptr=c_void_p(94914326622608)),95.0
1738713158.233172,Actuator(ptr=c_void_p(94914326622608)),95.0
1738713163.251303,Actuator(ptr=c_void_p(94914326622608)),95.0
1738713168.2685533,Actuator(ptr=c_void_p(94914326622608)),95.0
1738713173.2858877,Actuator(ptr=c_void_p(94914326622608)),95.0
1738713178.3059883,Actuator(ptr=c_void_p(94914326622608)),95.0
1738713183.3241851,Actuator(ptr=c_void_p(94914326622608)),95.0
