time,value
1762812104.2501016,3.0
1762812104.2608335,3.0
1762812104.2716298,3.0
1762812104.2822888,3.0
1762812104.2928596,3.0
1762812104.3034387,3.0
1762812104.3141272,3.0
1762812104.324711,3.0
1762812104.3353655,3.0
1762812104.3461356,3.0
1762812104.356703,3.0
1762812104.3672845,3.0
1762812104.3778315,3.0
1762812104.388378,3.0
1762812104.3989635,3.0
1762812104.4094963,3.0
1762812104.4201694,3.0
1762812104.430665,3.0
1762812104.4411983,3.0
1762812104.4517343,3.0
1762812104.4623225,3.0
1762812104.4728353,3.0
1762812104.4833663,3.0
1762812104.4940858,3.0
1762812104.5047073,3.0
1762812104.5152006,3.0
1762812104.5257676,3.0
1762812104.5362952,3.0
1762812104.5467925,3.0
1762812104.5574005,3.0
1762812104.5680015,3.0
1762812104.5785344,3.0
1762812104.5895677,3.0
1762812104.6002882,3.0
1762812104.6109903,3.0
1762812104.6216545,3.0
1762812104.632301,3.0
1762812104.6429477,3.0
1762812104.653623,3.0
1762812104.6641817,3.0
1762812104.6748576,3.0
1762812104.685417,3.0
1762812104.6959887,3.0
1762812104.706637,3.0
1762812104.717236,3.0
1762812104.7278972,3.0
1762812104.738792,3.0
1762812104.7494726,3.0
1762812104.7601945,3.0
1762812104.7732499,3.0
1762812104.7854636,3.0
1762812104.7962666,3.0
1762812104.8067784,3.0
1762812104.8175287,3.0
1762812104.8285222,3.0
1762812104.8390021,3.0
1762812104.8496478,3.0
1762812104.8601174,3.0
1762812104.8705828,3.0
1762812104.88114,3.0
1762812104.8915794,3.0
1762812104.9020298,3.0
1762812104.9128108,3.0
1762812104.9233003,3.0
1762812104.9337928,3.0
1762812104.9443207,3.0
1762812104.9548376,3.0
1762812104.9653738,3.0
1762812104.975861,3.0
1762812104.9864154,3.0
1762812104.9971137,3.0
1762812105.0077496,3.0
1762812105.018313,3.0
1762812105.028923,3.0
1762812105.039631,3.0
1762812105.050212,3.0
1762812105.0622988,3.0
1762812105.0729501,3.0
1762812105.0835166,3.0
1762812105.094108,3.0
1762812105.1047237,3.0
1762812105.1159859,3.0
1762812105.1266418,3.0
1762812105.1372328,3.0
1762812105.1478605,3.0
1762812105.1584918,3.0
1762812105.1691613,3.0
1762812105.1797316,3.0
1762812105.1903117,3.0
1762812105.2015834,3.0
1762812105.2129977,3.0
1762812105.2286723,2.0
1762812105.2428493,1.0
1762812105.2534359,2.0
1762812105.2645612,3.0
1762812105.275809,3.0
1762812105.2869961,3.0
1762812105.2980423,3.0
1762812105.3091447,3.0
1762812105.320215,3.0
1762812105.3313057,3.0
1762812105.3424487,3.0
1762812105.3534682,3.0
1762812105.3644753,3.0
1762812105.3755085,3.0
1762812105.386676,3.0
1762812105.3977513,3.0
1762812105.4088008,3.0
1762812105.4198973,3.0
1762812105.4309545,3.0
1762812105.4420173,3.0
1762812105.4538648,3.0
1762812105.4649258,3.0
1762812105.47693,3.0
1762812105.487979,3.0
1762812105.4990861,3.0
1762812105.5102084,3.0
1762812105.5212624,3.0
1762812105.5324063,3.0
1762812105.5443785,3.0
1762812105.5554676,3.0
1762812105.5665162,3.0
1762812105.5775905,3.0
1762812105.588628,3.0
1762812105.5998106,3.0
1762812105.6110084,3.0
1762812105.622012,3.0
1762812105.6329904,3.0
1762812105.643817,3.0
1762812105.6545691,3.0
1762812105.6653893,3.0
1762812105.6761951,3.0
1762812105.6869383,3.0
1762812105.6977096,3.0
1762812105.7085032,3.0
1762812105.7194226,3.0
1762812105.7304513,3.0
1762812105.7417026,3.0
1762812105.752718,3.0
1762812105.7670686,3.0
1762812105.781331,3.0
1762812105.793933,3.0
1762812105.8051488,3.0
1762812105.8158486,3.0
1762812105.8266034,3.0
1762812105.8373473,3.0
1762812105.8482306,3.0
1762812105.858989,3.0
1762812105.869698,3.0
1762812105.8804464,3.0
1762812105.8912,3.0
1762812105.902036,3.0
1762812105.9130163,3.0
1762812105.9237688,3.0
1762812105.9345057,3.0
1762812105.9453087,3.0
1762812105.9561498,3.0
1762812105.9668953,3.0
1762812105.977854,3.0
1762812105.9888508,3.0
1762812105.9999406,3.0
1762812106.0108852,3.0
1762812106.021673,3.0
1762812106.0326374,3.0
1762812106.0436065,3.0
1762812106.0544705,3.0
1762812106.0652199,3.0
1762812106.0761847,3.0
1762812106.0869348,3.0
1762812106.0979307,3.0
1762812106.1090384,3.0
1762812106.119808,3.0
1762812106.1309083,3.0
1762812106.1417015,3.0
1762812106.152439,3.0
1762812106.1635025,3.0
1762812106.1745195,3.0
1762812106.1855211,3.0
1762812106.1962771,3.0
1762812106.2082705,3.0
1762812106.2191193,3.0
1762812106.2393157,3.0
1762812106.2539444,1.0
1762812106.2646925,3.0
1762812106.2754655,3.0
1762812106.2862897,3.0
1762812106.2979627,3.0
1762812106.3087087,3.0
1762812106.3194833,3.0
1762812106.33033,3.0
1762812106.3410952,3.0
1762812106.3518243,3.0
1762812106.3634176,3.0
1762812106.3742435,3.0
1762812106.385151,3.0
1762812106.3958607,3.0
1762812106.4067953,3.0
1762812106.4175966,3.0
1762812106.4284334,3.0
1762812106.4391527,3.0
1762812106.4498625,3.0
1762812106.4606056,3.0
1762812106.4714062,3.0
1762812106.4821715,3.0
1762812106.4929085,3.0
1762812106.5037272,3.0
1762812106.5145361,3.0
1762812106.5253766,3.0
1762812106.536087,3.0
1762812106.5469184,3.0
1762812106.5576963,3.0
1762812106.5684943,3.0
1762812106.57932,3.0
1762812106.5901153,3.0
1762812106.6009538,3.0
1762812106.6116962,3.0
1762812106.622511,3.0
1762812106.6333432,3.0
1762812106.6441119,3.0
1762812106.6549582,3.0
1762812106.6656842,3.0
1762812106.6763432,3.0
1762812106.6870027,3.0
1762812106.697681,3.0
1762812106.708372,3.0
1762812106.719043,3.0
1762812106.7297263,3.0
1762812106.7404895,3.0
1762812106.7512934,3.0
1762812106.7625413,3.0
1762812106.7759895,3.0
1762812106.7885787,3.0
1762812106.7992551,3.0
1762812106.810254,3.0
1762812106.8208337,3.0
1762812106.8314936,3.0
1762812106.8422992,3.0
1762812106.853134,3.0
1762812106.863908,3.0
1762812106.875025,3.0
1762812106.885661,3.0
1762812106.896409,3.0
1762812106.907048,3.0
1762812106.9180095,3.0
1762812106.9286976,3.0
1762812106.939484,3.0
1762812106.9501646,3.0
1762812106.9614527,3.0
1762812106.972252,3.0
1762812106.9830792,3.0
1762812106.9938593,3.0
1762812107.004751,3.0
1762812107.0155478,3.0
1762812107.026296,3.0
1762812107.03703,3.0
1762812107.0478413,3.0
1762812107.058547,3.0
1762812107.0694327,3.0
1762812107.080251,3.0
1762812107.0910435,3.0
1762812107.1019216,3.0
1762812107.1126676,3.0
1762812107.123444,3.0
1762812107.1342943,3.0
1762812107.145138,3.0
1762812107.155818,3.0
1762812107.1665914,3.0
1762812107.1773772,3.0
1762812107.1880608,3.0
1762812107.1992264,3.0
1762812107.2106876,3.0
1762812107.2213812,3.0
1762812107.2321014,3.0
1762812107.2428126,3.0
1762812107.2541237,2.0
1762812107.2649612,3.0
1762812107.2757308,3.0
1762812107.286487,3.0
1762812107.2972393,3.0
1762812107.3080351,3.0
1762812107.318811,3.0
1762812107.329559,3.0
1762812107.3413303,3.0
1762812107.3520823,3.0
1762812107.363131,3.0
1762812107.373854,3.0
1762812107.3846452,3.0
1762812107.3954506,3.0
1762812107.4069898,3.0
1762812107.4177668,3.0
1762812107.428568,3.0
1762812107.439385,3.0
1762812107.4501941,3.0
1762812107.4610116,3.0
1762812107.4717407,3.0
1762812107.482574,3.0
1762812107.4933639,3.0
1762812107.504193,3.0
1762812107.5149877,3.0
1762812107.5257657,3.0
1762812107.5366096,3.0
1762812107.547419,3.0
1762812107.5582309,3.0
1762812107.569071,3.0
1762812107.5798502,3.0
1762812107.5906563,3.0
1762812107.601479,3.0
1762812107.6123273,3.0
1762812107.6231413,3.0
1762812107.6339543,3.0
1762812107.6449547,3.0
1762812107.6558447,3.0
1762812107.666858,3.0
1762812107.6777194,3.0
1762812107.6885962,3.0
1762812107.6994064,3.0
1762812107.7103348,3.0
1762812107.7211242,3.0
1762812107.7319112,3.0
1762812107.7428758,3.0
1762812107.7537534,3.0
1762812107.76623,3.0
1762812107.7774458,2.0
1762812107.789674,3.0
1762812107.8004262,3.0
1762812107.811372,3.0
1762812107.822009,3.0
1762812107.8328948,3.0
1762812107.843613,3.0
1762812107.8543499,3.0
1762812107.8650367,3.0
