time,actuator,value
1749169955.8610523,Actuator(ptr=c_void_p(94747460387840)),165.0
1749169957.872224,Actuator(ptr=c_void_p(94747460387840)),78.0
1749169959.8873801,Actuator(ptr=c_void_p(94747460387840)),101.0
1749169961.897547,Actuator(ptr=c_void_p(94747460387840)),101.0
1749169963.9079475,Actuator(ptr=c_void_p(94747460387840)),101.0
1749169965.9197,Actuator(ptr=c_void_p(94747460387840)),101.0
1749169967.9310527,Actuator(ptr=c_void_p(94747460387840)),101.0
1749169969.941398,Actuator(ptr=c_void_p(94747460387840)),101.0
1749169971.951435,Actuator(ptr=c_void_p(94747460387840)),101.0
1749169973.9641314,Actuator(ptr=c_void_p(94747460387840)),101.0
1749169975.9755623,Actuator(ptr=c_void_p(94747460387840)),101.0
1749169977.9879818,Actuator(ptr=c_void_p(94747460387840)),101.0
1749169979.9999816,Actuator(ptr=c_void_p(94747460387840)),101.0
1749169982.0112731,Actuator(ptr=c_void_p(94747460387840)),101.0
1749169984.0260696,Actuator(ptr=c_void_p(94747460387840)),101.0
1749169986.03904,Actuator(ptr=c_void_p(94747460387840)),101.0
1749169988.0505598,Actuator(ptr=c_void_p(94747460387840)),101.0
1749169990.059903,Actuator(ptr=c_void_p(94747460387840)),101.0
1749169992.0705397,Actuator(ptr=c_void_p(94747460387840)),101.0
1749169994.0814786,Actuator(ptr=c_void_p(94747460387840)),101.0
1749169996.0930738,Actuator(ptr=c_void_p(94747460387840)),101.0
1749169998.1053684,Actuator(ptr=c_void_p(94747460387840)),101.0
1749170000.114866,Actuator(ptr=c_void_p(94747460387840)),101.0
1749170002.1262283,Actuator(ptr=c_void_p(94747460387840)),101.0
1749170004.1395543,Actuator(ptr=c_void_p(94747460387840)),101.0
1749170006.1528935,Actuator(ptr=c_void_p(94747460387840)),101.0
1749170008.1646872,Actuator(ptr=c_void_p(94747460387840)),101.0
1749170010.1760745,Actuator(ptr=c_void_p(94747460387840)),101.0
1749170012.1869063,Actuator(ptr=c_void_p(94747460387840)),101.0
1749170014.1979828,Actuator(ptr=c_void_p(94747460387840)),101.0
1749170016.2082424,Actuator(ptr=c_void_p(94747460387840)),101.0
1749170018.2190237,Actuator(ptr=c_void_p(94747460387840)),101.0
1749170020.2314658,Actuator(ptr=c_void_p(94747460387840)),101.0
1749170022.2440028,Actuator(ptr=c_void_p(94747460387840)),101.0
1749170024.2547863,Actuator(ptr=c_void_p(94747460387840)),101.0
1749170026.2654457,Actuator(ptr=c_void_p(94747460387840)),101.0
1749170028.276374,Actuator(ptr=c_void_p(94747460387840)),101.0
1749170030.2895937,Actuator(ptr=c_void_p(94747460387840)),101.0
1749170032.301779,Actuator(ptr=c_void_p(94747460387840)),101.0
1749170034.312955,Actuator(ptr=c_void_p(94747460387840)),101.0
1749170036.3248775,Actuator(ptr=c_void_p(94747460387840)),101.0
1749170038.3356168,Actuator(ptr=c_void_p(94747460387840)),101.0
1749170040.3492208,Actuator(ptr=c_void_p(94747460387840)),101.0
1749170042.3593566,Actuator(ptr=c_void_p(94747460387840)),101.0
1749170044.3696706,Actuator(ptr=c_void_p(94747460387840)),101.0
1749170046.3818464,Actuator(ptr=c_void_p(94747460387840)),101.0
1749170048.3939922,Actuator(ptr=c_void_p(94747460387840)),101.0
