time,scope,value
1749183337.1014845,0,52.452469602563845
1749183337.1014845,1,54.364415081306
1749183338.101282,0,127.46030549162833
1749183338.101282,1,132.73349851356812
1749183339.1020508,0,133.6320412385705
1749183339.1020508,1,130.31093336586864
1749183340.1015005,0,130.77563832907038
1749183340.1015005,1,133.72166416406418
1749183341.102019,0,126.42416519931326
1749183341.102019,1,129.11714606227514
1749183342.1019275,0,129.6450378488083
1749183342.1019275,1,130.0520244521754
1749183343.1017818,0,131.56638523163016
1749183343.1017818,1,133.49830972280975
1749183344.1004608,0,130.35821522058774
1749183344.1004608,1,132.8261387885369
1749183345.1013987,0,126.40143111201236
1749183345.1013987,1,120.98253085580636
1749183346.1020813,0,128.0894140272874
1749183346.1020813,1,129.40807450432766
1749183347.101913,0,131.28600748213248
1749183347.101913,1,124.2030648130655
1749183348.1018796,0,128.8666465678663
1749183348.1018796,1,132.75404126485776
1749183349.1014059,0,132.8780292588653
1749183349.1014059,1,128.6093328946556
1749183350.101497,0,125.9445892646979
1749183350.101497,1,133.8519808130234
1749183351.1010215,0,131.21549390743897
1749183351.1010215,1,135.33794064206558
1749183352.1013079,0,134.1054708897179
1749183352.1013079,1,126.68720004778183
1749183353.1012056,0,135.6578530155446
1749183353.1012056,1,129.30605673586808
1749183354.102079,0,135.77276449875325
1749183354.102079,1,124.43302514001074
1749183355.1016715,0,127.42738877342552
1749183355.1016715,1,129.36774566103315
1749183356.1013515,0,128.1630556652633
1749183356.1013515,1,130.37187926644572
1749183357.1014454,0,127.70359200163477
1749183357.1014454,1,128.7874155211201
1749183358.101722,0,127.32343989453692
1749183358.101722,1,124.10447900334046
1749183359.1020846,0,134.7455624152175
1749183359.1020846,1,123.17916092916491
1749183360.1020052,0,133.0296855893482
1749183360.1020052,1,131.3726562422629
1749183361.1011882,0,140.53798656265622
1749183361.1011882,1,128.24359009554342
1749183362.100965,0,129.08282879722896
1749183362.100965,1,134.2180574840702
1749183363.101711,0,131.22138839091133
1749183363.101711,1,127.79186566997221
1749183364.101953,0,131.76358907232347
1749183364.101953,1,135.1693818633155
1749183365.1014416,0,130.59679852208316
1749183365.1014416,1,122.50277846192547
1749183366.1016939,0,128.6962741374821
1749183366.1016939,1,128.87833959474227
1749183367.1015065,0,132.62823367972348
1749183367.1015065,1,131.53413625331456
1749183368.1017811,0,127.40481516598507
1749183368.1017811,1,132.70884025383884
1749183369.1017287,0,129.12897597270634
1749183369.1017287,1,130.6310734938713
1749183370.1017609,0,128.11973477532567
1749183370.1017609,1,133.35432889456817
1749183371.1013181,0,121.83181517309981
1749183371.1013181,1,129.99963988931972
1749183372.1012278,0,124.99451429849435
1749183372.1012278,1,134.0216440169659
1749183373.1018856,0,131.16804252151402
1749183373.1018856,1,128.081609462842
