time,actuator,value
1746113227.000649,Actuator(ptr=c_void_p(94389263355792)),153.0
1746113232.0205598,Actuator(ptr=c_void_p(94389263355792)),153.0
1746113237.0392385,Actuator(ptr=c_void_p(94389263355792)),153.0
1746113242.0581722,Actuator(ptr=c_void_p(94389263355792)),153.0
1746113247.0805926,Actuator(ptr=c_void_p(94389263355792)),153.0
1746113252.099025,Actuator(ptr=c_void_p(94389263355792)),153.0
1746113257.1174953,Actuator(ptr=c_void_p(94389263355792)),153.0
1746113262.1362352,Actuator(ptr=c_void_p(94389263355792)),153.0
1746113267.1571152,Actuator(ptr=c_void_p(94389263355792)),153.0
1746113272.1762528,Actuator(ptr=c_void_p(94389263355792)),153.0
1746113277.1932447,Actuator(ptr=c_void_p(94389263355792)),153.0
1746113282.2141557,Actuator(ptr=c_void_p(94389263355792)),153.0
1746113287.2340949,Actuator(ptr=c_void_p(94389263355792)),153.0
1746113292.2519867,Actuator(ptr=c_void_p(94389263355792)),153.0
1746113297.2692575,Actuator(ptr=c_void_p(94389263355792)),153.0
1746113302.2852945,Actuator(ptr=c_void_p(94389263355792)),153.0
1746113307.3036284,Actuator(ptr=c_void_p(94389263355792)),153.0
1746113312.320037,Actuator(ptr=c_void_p(94389263355792)),153.0
