time,actuator,value
1751518839.963911,Actuator(ptr=c_void_p(94405278077600)),165.0
1751518841.968891,Actuator(ptr=c_void_p(94405278077600)),78.0
1751518843.9749568,Actuator(ptr=c_void_p(94405278077600)),165.0
1751518845.9803762,Actuator(ptr=c_void_p(94405278077600)),165.0
1751518847.985286,Actuator(ptr=c_void_p(94405278077600)),165.0
1751518849.9899197,Actuator(ptr=c_void_p(94405278077600)),165.0
1751518851.9946017,Actuator(ptr=c_void_p(94405278077600)),165.0
1751518853.9990413,Actuator(ptr=c_void_p(94405278077600)),165.0
1751518856.003594,Actuator(ptr=c_void_p(94405278077600)),165.0
1751518858.0079331,Actuator(ptr=c_void_p(94405278077600)),165.0
1751518860.0131607,Actuator(ptr=c_void_p(94405278077600)),165.0
1751518862.0180957,Actuator(ptr=c_void_p(94405278077600)),165.0
1751518864.0229957,Actuator(ptr=c_void_p(94405278077600)),165.0
1751518866.027481,Actuator(ptr=c_void_p(94405278077600)),165.0
1751518868.0330334,Actuator(ptr=c_void_p(94405278077600)),165.0
1751518870.0384505,Actuator(ptr=c_void_p(94405278077600)),165.0
1751518872.04316,Actuator(ptr=c_void_p(94405278077600)),165.0
1751518874.0480838,Actuator(ptr=c_void_p(94405278077600)),165.0
1751518876.054182,Actuator(ptr=c_void_p(94405278077600)),165.0
1751518878.059401,Actuator(ptr=c_void_p(94405278077600)),165.0
1751518880.0645077,Actuator(ptr=c_void_p(94405278077600)),165.0
1751518882.0696678,Actuator(ptr=c_void_p(94405278077600)),165.0
1751518884.0764928,Actuator(ptr=c_void_p(94405278077600)),165.0
1751518886.0807543,Actuator(ptr=c_void_p(94405278077600)),165.0
1751518888.0855718,Actuator(ptr=c_void_p(94405278077600)),165.0
1751518890.0909798,Actuator(ptr=c_void_p(94405278077600)),165.0
1751518892.0955765,Actuator(ptr=c_void_p(94405278077600)),165.0
1751518894.1006908,Actuator(ptr=c_void_p(94405278077600)),165.0
1751518896.1056457,Actuator(ptr=c_void_p(94405278077600)),165.0
1751518898.1103883,Actuator(ptr=c_void_p(94405278077600)),165.0
1751518900.1171296,Actuator(ptr=c_void_p(94405278077600)),165.0
1751518902.121953,Actuator(ptr=c_void_p(94405278077600)),165.0
1751518904.126466,Actuator(ptr=c_void_p(94405278077600)),165.0
1751518906.13094,Actuator(ptr=c_void_p(94405278077600)),165.0
1751518908.1353729,Actuator(ptr=c_void_p(94405278077600)),165.0
1751518910.1397612,Actuator(ptr=c_void_p(94405278077600)),165.0
1751518912.144219,Actuator(ptr=c_void_p(94405278077600)),165.0
