time,scope,value
1758237158.4965863,nrm.extra.perf.PAPI_L3_TCA.5317,2131667958.0
1758237158.4965863,nrm.extra.perf.PAPI_TOT_INS.5317,42728717854.0
1758237158.4965863,nrm.extra.perf.PAPI_TOT_CYC.5317,233993655084.0
1758237158.4965863,nrm.extra.perf.PAPI_RES_STL.5317,203061962035.0
1758237158.4965863,nrm.extra.perf.PAPI_L3_TCM.5317,1977144103.0
1758237159.4932427,nrm.extra.perf.PAPI_L3_TCA.5317,4201902894.0
1758237159.4932427,nrm.extra.perf.PAPI_TOT_INS.5317,83633233753.0
1758237159.4932427,nrm.extra.perf.PAPI_TOT_CYC.5317,431116659136.0
1758237159.4932427,nrm.extra.perf.PAPI_RES_STL.5317,372912387646.0
1758237159.4932427,nrm.extra.perf.PAPI_L3_TCM.5317,3887380157.0
1758237160.4939585,nrm.extra.perf.PAPI_L3_TCA.5317,6262779550.0
1758237160.4939585,nrm.extra.perf.PAPI_TOT_INS.5317,124512515801.0
1758237160.4939585,nrm.extra.perf.PAPI_TOT_CYC.5317,628782394608.0
1758237160.4939585,nrm.extra.perf.PAPI_RES_STL.5317,542972322544.0
1758237160.4939585,nrm.extra.perf.PAPI_L3_TCM.5317,5797367935.0
1758237161.4938385,nrm.extra.perf.PAPI_L3_TCA.5317,8323355591.0
1758237161.4938385,nrm.extra.perf.PAPI_TOT_INS.5317,165467224508.0
1758237161.4938385,nrm.extra.perf.PAPI_TOT_CYC.5317,826707592600.0
1758237161.4938385,nrm.extra.perf.PAPI_RES_STL.5317,712674774823.0
1758237161.4938385,nrm.extra.perf.PAPI_L3_TCM.5317,7707301773.0
1758237162.4944873,nrm.extra.perf.PAPI_L3_TCA.5317,10412262768.0
1758237162.4944873,nrm.extra.perf.PAPI_TOT_INS.5317,206804110567.0
1758237162.4944873,nrm.extra.perf.PAPI_TOT_CYC.5317,1026159556390.0
1758237162.4944873,nrm.extra.perf.PAPI_RES_STL.5317,885196029311.0
1758237162.4944873,nrm.extra.perf.PAPI_L3_TCM.5317,9644601492.0
1758237163.492113,nrm.extra.perf.PAPI_L3_TCA.5317,12502135588.0
1758237163.492113,nrm.extra.perf.PAPI_TOT_INS.5317,248046335288.0
1758237163.492113,nrm.extra.perf.PAPI_TOT_CYC.5317,1226800167327.0
1758237163.492113,nrm.extra.perf.PAPI_RES_STL.5317,1058609750568.0
1758237163.492113,nrm.extra.perf.PAPI_L3_TCM.5317,11577705118.0
1758237164.4927504,nrm.extra.perf.PAPI_L3_TCA.5317,14580196475.0
1758237164.4927504,nrm.extra.perf.PAPI_TOT_INS.5317,289433247555.0
1758237164.4927504,nrm.extra.perf.PAPI_TOT_CYC.5317,1428748289360.0
1758237164.4927504,nrm.extra.perf.PAPI_RES_STL.5317,1231898831248.0
1758237164.4927504,nrm.extra.perf.PAPI_L3_TCM.5317,13503290417.0
1758237165.4938357,nrm.extra.perf.PAPI_L3_TCA.5317,16681579878.0
1758237165.4938357,nrm.extra.perf.PAPI_TOT_INS.5317,330923975349.0
1758237165.4938357,nrm.extra.perf.PAPI_TOT_CYC.5317,1630212723475.0
1758237165.4938357,nrm.extra.perf.PAPI_RES_STL.5317,1406785871129.0
1758237165.4938357,nrm.extra.perf.PAPI_L3_TCM.5317,15451870472.0
1758237166.4949481,nrm.extra.perf.PAPI_L3_TCA.5317,18740109146.0
1758237166.4949481,nrm.extra.perf.PAPI_TOT_INS.5317,371923366586.0
1758237166.4949481,nrm.extra.perf.PAPI_TOT_CYC.5317,1830501561141.0
1758237166.4949481,nrm.extra.perf.PAPI_RES_STL.5317,1578280521976.0
1758237166.4949481,nrm.extra.perf.PAPI_L3_TCM.5317,17361708312.0
1758237167.4961903,nrm.extra.perf.PAPI_L3_TCA.5317,20809263355.0
1758237167.4961903,nrm.extra.perf.PAPI_TOT_INS.5317,412969854486.0
1758237167.4961903,nrm.extra.perf.PAPI_TOT_CYC.5317,2030656556442.0
1758237167.4961903,nrm.extra.perf.PAPI_RES_STL.5317,1750707302476.0
1758237167.4961903,nrm.extra.perf.PAPI_L3_TCM.5317,19282812909.0
1758237168.4944704,nrm.extra.perf.PAPI_L3_TCA.5317,22846917106.0
1758237168.4944704,nrm.extra.perf.PAPI_TOT_INS.5317,453842548600.0
1758237168.4944704,nrm.extra.perf.PAPI_TOT_CYC.5317,2231659411689.0
1758237168.4944704,nrm.extra.perf.PAPI_RES_STL.5317,1920582567511.0
1758237168.4944704,nrm.extra.perf.PAPI_L3_TCM.5317,21165485185.0
1758237169.4936395,nrm.extra.perf.PAPI_L3_TCA.5317,24883410219.0
1758237169.4936395,nrm.extra.perf.PAPI_TOT_INS.5317,494740508836.0
1758237169.4936395,nrm.extra.perf.PAPI_TOT_CYC.5317,2432998865519.0
1758237169.4936395,nrm.extra.perf.PAPI_RES_STL.5317,2091061998607.0
1758237169.4936395,nrm.extra.perf.PAPI_L3_TCM.5317,23051059435.0
1758237170.492461,nrm.extra.perf.PAPI_L3_TCA.5317,26946696220.0
1758237170.492461,nrm.extra.perf.PAPI_TOT_INS.5317,535934606595.0
1758237170.492461,nrm.extra.perf.PAPI_TOT_CYC.5317,2635781364944.0
1758237170.492461,nrm.extra.perf.PAPI_RES_STL.5317,2263919905091.0
1758237170.492461,nrm.extra.perf.PAPI_L3_TCM.5317,24960322481.0
1758237171.4953017,nrm.extra.perf.PAPI_L3_TCA.5317,29025561331.0
1758237171.4953017,nrm.extra.perf.PAPI_TOT_INS.5317,577289580210.0
1758237171.4953017,nrm.extra.perf.PAPI_TOT_CYC.5317,2839091613042.0
1758237171.4953017,nrm.extra.perf.PAPI_RES_STL.5317,2438674283535.0
1758237171.4953017,nrm.extra.perf.PAPI_L3_TCM.5317,26892680756.0
1758237172.4931686,nrm.extra.perf.PAPI_L3_TCA.5317,31081588873.0
1758237172.4931686,nrm.extra.perf.PAPI_TOT_INS.5317,618187573448.0
1758237172.4931686,nrm.extra.perf.PAPI_TOT_CYC.5317,3039115713249.0
1758237172.4931686,nrm.extra.perf.PAPI_RES_STL.5317,2609779483975.0
