time,actuator,value
1758237157.889197,Actuator(ptr=c_void_p(94320316791872)),78.0
1758237159.8988826,Actuator(ptr=c_void_p(94320316791872)),78.0
1758237161.9080238,Actuator(ptr=c_void_p(94320316791872)),78.0
1758237163.9194121,Actuator(ptr=c_void_p(94320316791872)),78.0
1758237165.9273589,Actuator(ptr=c_void_p(94320316791872)),78.0
1758237167.9361582,Actuator(ptr=c_void_p(94320316791872)),78.0
1758237169.945813,Actuator(ptr=c_void_p(94320316791872)),78.0
1758237171.9565196,Actuator(ptr=c_void_p(94320316791872)),78.0
1758237173.9677029,Actuator(ptr=c_void_p(94320316791872)),78.0
1758237175.9768205,Actuator(ptr=c_void_p(94320316791872)),78.0
1758237177.9856791,Actuator(ptr=c_void_p(94320316791872)),78.0
1758237179.998464,Actuator(ptr=c_void_p(94320316791872)),78.0
1758237182.009157,Actuator(ptr=c_void_p(94320316791872)),78.0
1758237184.0193858,Actuator(ptr=c_void_p(94320316791872)),78.0
1758237186.0290923,Actuator(ptr=c_void_p(94320316791872)),78.0
1758237188.0392268,Actuator(ptr=c_void_p(94320316791872)),78.0
1758237190.0495155,Actuator(ptr=c_void_p(94320316791872)),78.0
1758237192.0595515,Actuator(ptr=c_void_p(94320316791872)),78.0
1758237194.0691836,Actuator(ptr=c_void_p(94320316791872)),78.0
1758237196.0786238,Actuator(ptr=c_void_p(94320316791872)),78.0
1758237198.0890286,Actuator(ptr=c_void_p(94320316791872)),78.0
1758237200.0993261,Actuator(ptr=c_void_p(94320316791872)),78.0
1758237202.1102896,Actuator(ptr=c_void_p(94320316791872)),78.0
1758237204.1219645,Actuator(ptr=c_void_p(94320316791872)),78.0
1758237206.1338067,Actuator(ptr=c_void_p(94320316791872)),78.0
1758237208.1443465,Actuator(ptr=c_void_p(94320316791872)),78.0
1758237210.1533625,Actuator(ptr=c_void_p(94320316791872)),78.0
1758237212.1644635,Actuator(ptr=c_void_p(94320316791872)),78.0
1758237214.175571,Actuator(ptr=c_void_p(94320316791872)),78.0
1758237216.185527,Actuator(ptr=c_void_p(94320316791872)),78.0
1758237218.1940134,Actuator(ptr=c_void_p(94320316791872)),78.0
1758237220.2049913,Actuator(ptr=c_void_p(94320316791872)),78.0
1758237222.215791,Actuator(ptr=c_void_p(94320316791872)),78.0
1758237224.226057,Actuator(ptr=c_void_p(94320316791872)),78.0
1758237226.2356644,Actuator(ptr=c_void_p(94320316791872)),78.0
1758237228.2453043,Actuator(ptr=c_void_p(94320316791872)),78.0
1758237230.2582147,Actuator(ptr=c_void_p(94320316791872)),78.0
1758237232.2681615,Actuator(ptr=c_void_p(94320316791872)),78.0
1758237234.2803442,Actuator(ptr=c_void_p(94320316791872)),78.0
1758237236.2899969,Actuator(ptr=c_void_p(94320316791872)),78.0
1758237238.299474,Actuator(ptr=c_void_p(94320316791872)),78.0
1758237240.3091605,Actuator(ptr=c_void_p(94320316791872)),78.0
