time,actuator,value
1751518456.1585052,Actuator(ptr=c_void_p(94405278077600)),165.0
1751518458.167299,Actuator(ptr=c_void_p(94405278077600)),78.0
1751518460.181215,Actuator(ptr=c_void_p(94405278077600)),118.0
1751518462.1914408,Actuator(ptr=c_void_p(94405278077600)),118.0
1751518464.2006676,Actuator(ptr=c_void_p(94405278077600)),118.0
1751518466.2126107,Actuator(ptr=c_void_p(94405278077600)),118.0
1751518468.2231247,Actuator(ptr=c_void_p(94405278077600)),118.0
1751518470.2349136,Actuator(ptr=c_void_p(94405278077600)),118.0
1751518472.245167,Actuator(ptr=c_void_p(94405278077600)),118.0
1751518474.2603652,Actuator(ptr=c_void_p(94405278077600)),118.0
1751518476.2706742,Actuator(ptr=c_void_p(94405278077600)),118.0
1751518478.2809565,Actuator(ptr=c_void_p(94405278077600)),118.0
1751518480.2930353,Actuator(ptr=c_void_p(94405278077600)),118.0
1751518482.3045948,Actuator(ptr=c_void_p(94405278077600)),118.0
1751518484.3166797,Actuator(ptr=c_void_p(94405278077600)),118.0
1751518486.3273022,Actuator(ptr=c_void_p(94405278077600)),118.0
1751518488.339277,Actuator(ptr=c_void_p(94405278077600)),118.0
1751518490.3525264,Actuator(ptr=c_void_p(94405278077600)),118.0
1751518492.3604755,Actuator(ptr=c_void_p(94405278077600)),118.0
1751518494.3688858,Actuator(ptr=c_void_p(94405278077600)),118.0
1751518496.3801262,Actuator(ptr=c_void_p(94405278077600)),118.0
1751518498.3919773,Actuator(ptr=c_void_p(94405278077600)),118.0
1751518500.4044075,Actuator(ptr=c_void_p(94405278077600)),118.0
1751518502.4146504,Actuator(ptr=c_void_p(94405278077600)),118.0
1751518504.4249954,Actuator(ptr=c_void_p(94405278077600)),118.0
1751518506.4357157,Actuator(ptr=c_void_p(94405278077600)),118.0
1751518508.4451358,Actuator(ptr=c_void_p(94405278077600)),118.0
1751518510.4581146,Actuator(ptr=c_void_p(94405278077600)),118.0
1751518512.4695048,Actuator(ptr=c_void_p(94405278077600)),118.0
1751518514.4825838,Actuator(ptr=c_void_p(94405278077600)),118.0
1751518516.491875,Actuator(ptr=c_void_p(94405278077600)),118.0
1751518518.5032637,Actuator(ptr=c_void_p(94405278077600)),118.0
1751518520.5130923,Actuator(ptr=c_void_p(94405278077600)),118.0
1751518522.523328,Actuator(ptr=c_void_p(94405278077600)),118.0
1751518524.5335255,Actuator(ptr=c_void_p(94405278077600)),118.0
1751518526.5447404,Actuator(ptr=c_void_p(94405278077600)),118.0
1751518528.5558293,Actuator(ptr=c_void_p(94405278077600)),118.0
1751518530.5682962,Actuator(ptr=c_void_p(94405278077600)),118.0
1751518532.5807354,Actuator(ptr=c_void_p(94405278077600)),118.0
1751518534.5916693,Actuator(ptr=c_void_p(94405278077600)),118.0
1751518536.6054158,Actuator(ptr=c_void_p(94405278077600)),118.0
1751518538.6180253,Actuator(ptr=c_void_p(94405278077600)),118.0
1751518540.6278188,Actuator(ptr=c_void_p(94405278077600)),118.0
1751518542.6440523,Actuator(ptr=c_void_p(94405278077600)),118.0
1751518544.6537638,Actuator(ptr=c_void_p(94405278077600)),118.0
1751518546.6635318,Actuator(ptr=c_void_p(94405278077600)),118.0
1751518548.6737761,Actuator(ptr=c_void_p(94405278077600)),118.0
1751518550.6870184,Actuator(ptr=c_void_p(94405278077600)),118.0
1751518552.696623,Actuator(ptr=c_void_p(94405278077600)),118.0
1751518554.7069333,Actuator(ptr=c_void_p(94405278077600)),118.0
1751518556.719786,Actuator(ptr=c_void_p(94405278077600)),118.0
1751518558.7310154,Actuator(ptr=c_void_p(94405278077600)),118.0
1751518560.7422385,Actuator(ptr=c_void_p(94405278077600)),118.0
1751518562.7535143,Actuator(ptr=c_void_p(94405278077600)),118.0
1751518564.765732,Actuator(ptr=c_void_p(94405278077600)),118.0
1751518566.7789972,Actuator(ptr=c_void_p(94405278077600)),118.0
1751518568.7887304,Actuator(ptr=c_void_p(94405278077600)),118.0
1751518570.7986135,Actuator(ptr=c_void_p(94405278077600)),118.0
1751518572.8088074,Actuator(ptr=c_void_p(94405278077600)),118.0
1751518574.8219204,Actuator(ptr=c_void_p(94405278077600)),118.0
1751518576.8321657,Actuator(ptr=c_void_p(94405278077600)),118.0
1751518578.8439493,Actuator(ptr=c_void_p(94405278077600)),118.0
1751518580.8538299,Actuator(ptr=c_void_p(94405278077600)),118.0
1751518582.8655467,Actuator(ptr=c_void_p(94405278077600)),118.0
1751518584.8756235,Actuator(ptr=c_void_p(94405278077600)),118.0
1751518586.8870764,Actuator(ptr=c_void_p(94405278077600)),118.0
1751518588.8982978,Actuator(ptr=c_void_p(94405278077600)),118.0
1751518590.9100657,Actuator(ptr=c_void_p(94405278077600)),118.0
1751518592.9212642,Actuator(ptr=c_void_p(94405278077600)),118.0
1751518594.9313397,Actuator(ptr=c_void_p(94405278077600)),118.0
1751518596.942726,Actuator(ptr=c_void_p(94405278077600)),118.0
1751518598.95313,Actuator(ptr=c_void_p(94405278077600)),118.0
1751518600.9639792,Actuator(ptr=c_void_p(94405278077600)),118.0
1751518602.9755402,Actuator(ptr=c_void_p(94405278077600)),118.0
1751518604.9861412,Actuator(ptr=c_void_p(94405278077600)),118.0
1751518606.9960077,Actuator(ptr=c_void_p(94405278077600)),118.0
1751518609.0056002,Actuator(ptr=c_void_p(94405278077600)),118.0
1751518611.0177255,Actuator(ptr=c_void_p(94405278077600)),118.0
1751518613.0288935,Actuator(ptr=c_void_p(94405278077600)),118.0
1751518615.0404499,Actuator(ptr=c_void_p(94405278077600)),118.0
1751518617.0492415,Actuator(ptr=c_void_p(94405278077600)),118.0
1751518619.0603397,Actuator(ptr=c_void_p(94405278077600)),118.0
1751518621.0696719,Actuator(ptr=c_void_p(94405278077600)),118.0
1751518623.081096,Actuator(ptr=c_void_p(94405278077600)),118.0
1751518625.0949764,Actuator(ptr=c_void_p(94405278077600)),118.0
1751518627.1078174,Actuator(ptr=c_void_p(94405278077600)),118.0
1751518629.1189013,Actuator(ptr=c_void_p(94405278077600)),118.0
1751518631.1322906,Actuator(ptr=c_void_p(94405278077600)),118.0
1751518633.1455216,Actuator(ptr=c_void_p(94405278077600)),118.0
1751518635.1574647,Actuator(ptr=c_void_p(94405278077600)),118.0
1751518637.1682563,Actuator(ptr=c_void_p(94405278077600)),118.0
1751518639.1779742,Actuator(ptr=c_void_p(94405278077600)),118.0
