time,actuator,value
1738714197.1164925,Actuator(ptr=c_void_p(94914326622608)),165.0
1738714202.1324584,Actuator(ptr=c_void_p(94914326622608)),165.0
1738714207.1481748,Actuator(ptr=c_void_p(94914326622608)),165.0
1738714212.1635928,Actuator(ptr=c_void_p(94914326622608)),165.0
1738714217.1769838,Actuator(ptr=c_void_p(94914326622608)),165.0
1738714222.1937666,Actuator(ptr=c_void_p(94914326622608)),165.0
1738714227.2116516,Actuator(ptr=c_void_p(94914326622608)),165.0
1738714232.226781,Actuator(ptr=c_void_p(94914326622608)),165.0
1738714237.245007,Actuator(ptr=c_void_p(94914326622608)),165.0
1738714242.2619638,Actuator(ptr=c_void_p(94914326622608)),165.0
1738714247.2762456,Actuator(ptr=c_void_p(94914326622608)),165.0
1738714252.2935257,Actuator(ptr=c_void_p(94914326622608)),165.0
1738714257.3130038,Actuator(ptr=c_void_p(94914326622608)),165.0
1738714262.3318167,Actuator(ptr=c_void_p(94914326622608)),165.0
1738714267.3509305,Actuator(ptr=c_void_p(94914326622608)),165.0
1738714272.367472,Actuator(ptr=c_void_p(94914326622608)),165.0
1738714277.385028,Actuator(ptr=c_void_p(94914326622608)),165.0
1738714282.4039466,Actuator(ptr=c_void_p(94914326622608)),165.0
