1762812160.7589955,0,3200000000.0
1762812160.7589955,1,3200000000.0
1762812160.7589955,2,3200000000.0
1762812160.7589955,3,3200000000.0
1762812160.7589955,4,3200000000.0
1762812160.7589955,5,3200000000.0
1762812160.7589955,6,3200000000.0
1762812160.7589955,7,3200000000.0
1762812160.7589955,8,3200000000.0
1762812160.7589955,9,3200000000.0
1762812160.7589955,0,3200000000.0
1762812160.7589955,1,3200000000.0
1762812160.7589955,2,3200000000.0
1762812160.7589955,3,3200000000.0
1762812160.7589955,4,3200000000.0
1762812160.7589955,5,3200000000.0
1762812160.7589955,6,3200000000.0
1762812160.7589955,7,3200000000.0
1762812160.7589955,8,3200000000.0
1762812160.7589955,9,3200000000.0
1762812160.7589955,0,3200000000.0
1762812160.7589955,1,3200000000.0
1762812160.7589955,2,3200000000.0
1762812160.7589955,3,3200000000.0
1762812160.7589955,4,3200000000.0
1762812160.7589955,5,3200000000.0
1762812160.7589955,6,3200000000.0
1762812160.7589955,7,3200000000.0
1762812160.7589955,8,3200000000.0
1762812160.7589955,9,3200000000.0
1762812160.7589955,0,3200000000.0
1762812160.7589955,1,3200000000.0
1762812160.7589955,2,3200000000.0
1762812160.7589955,3,3200000000.0
1762812160.7589955,4,3200000000.0
1762812160.7589955,5,3200000000.0
1762812160.7589955,6,3200000000.0
1762812160.7589955,7,3200000000.0
1762812160.7589955,8,3200000000.0
1762812160.7589955,9,3200000000.0
1762812160.7589955,0,3200000000.0
1762812160.7589955,1,3200000000.0
1762812160.7589955,2,3200000000.0
1762812160.7589955,3,3200000000.0
1762812160.7589955,4,3200000000.0
1762812160.7589955,5,3200000000.0
1762812160.7589955,6,3200000000.0
1762812160.7589955,7,3200000000.0
1762812160.7589955,8,3200000000.0
1762812160.7589955,9,3200000000.0
1762812160.7589955,0,3200000000.0
1762812160.7589955,1,3200000000.0
1762812160.7589955,2,3200000000.0
1762812160.7589955,3,3200000000.0
1762812160.7589955,4,3200000000.0
1762812160.7589955,5,3200000000.0
1762812160.7589955,6,3200000000.0
1762812160.7589955,7,3200000000.0
1762812160.7589955,8,3200000000.0
1762812160.7589955,9,3200000000.0
1762812160.7589955,0,3200000000.0
1762812160.7589955,1,3200000000.0
