time,scope,value
1746095838.9712958,0,159.65648865604066
1746095838.9712958,1,161.25662348532913
1746095839.9713085,0,131.72959001185194
1746095839.9713085,1,134.01652672700445
1746095840.9713037,0,136.96642180656693
1746095840.9713037,1,135.1237615967313
1746095841.9712853,0,135.25333868079971
1746095841.9712853,1,137.5167971048247
1746095842.9713037,0,135.65353220301168
1746095842.9713037,1,136.93695748699713
1746095843.9712834,0,134.83138500952856
1746095843.9712834,1,132.06811298728263
1746095844.97129,0,137.05559954710662
1746095844.97129,1,136.87158254890545
1746095845.9713209,0,135.92991844812158
1746095845.9713209,1,136.66681596170844
1746095846.9712982,0,135.03862182498338
1746095846.9712982,1,135.8422962019161
1746095847.9712508,0,137.6542061819366
1746095847.9712508,1,135.27378567765086
1746095848.9712734,0,136.6346794098647
1746095848.9712734,1,136.49677579898483
1746095849.9713068,0,136.58163255239265
1746095849.9713068,1,136.9861247060846
1746095850.971245,0,135.57379591271797
1746095850.971245,1,135.15732025379526
1746095851.9712758,0,137.27911226927193
1746095851.9712758,1,135.08000690520618
1746095852.9713106,0,135.45767163762324
1746095852.9713106,1,134.6817563362344
1746095853.9713233,0,136.28782301533363
1746095853.9713233,1,137.02189509797486
1746095854.9712663,0,136.64789043736033
1746095854.9712663,1,136.12416888296568
1746095855.9713192,0,135.61326084238922
1746095855.9713192,1,134.91965474538284
1746095856.9713004,0,135.4947159790403
1746095856.9713004,1,134.9084754093259
