time,actuator,value
1738706097.775153,Actuator(ptr=c_void_p(94067088392208)),78.0
1738706100.7915149,Actuator(ptr=c_void_p(94067088392208)),130.0
1738706103.806657,Actuator(ptr=c_void_p(94067088392208)),95.0
1738706106.82044,Actuator(ptr=c_void_p(94067088392208)),130.0
1738706109.836594,Actuator(ptr=c_void_p(94067088392208)),95.0
1738706112.8503826,Actuator(ptr=c_void_p(94067088392208)),130.0
1738706115.8653088,Actuator(ptr=c_void_p(94067088392208)),95.0
1738706118.8789284,Actuator(ptr=c_void_p(94067088392208)),130.0
1738706121.8934422,Actuator(ptr=c_void_p(94067088392208)),95.0
1738706124.9094818,Actuator(ptr=c_void_p(94067088392208)),130.0
1738706127.9272344,Actuator(ptr=c_void_p(94067088392208)),95.0
1738706130.9409692,Actuator(ptr=c_void_p(94067088392208)),130.0
1738706133.95421,Actuator(ptr=c_void_p(94067088392208)),95.0
1738706136.9699857,Actuator(ptr=c_void_p(94067088392208)),130.0
1738706139.9825008,Actuator(ptr=c_void_p(94067088392208)),95.0
1738706142.9967895,Actuator(ptr=c_void_p(94067088392208)),130.0
1738706146.012605,Actuator(ptr=c_void_p(94067088392208)),95.0
1738706149.0270264,Actuator(ptr=c_void_p(94067088392208)),130.0
