time,actuator,value
1750351668.3254452,Actuator(ptr=c_void_p(94730031386208)),107.0
1750351670.3339207,Actuator(ptr=c_void_p(94730031386208)),159.0
1750351672.3422933,Actuator(ptr=c_void_p(94730031386208)),147.0
1750351674.3504958,Actuator(ptr=c_void_p(94730031386208)),130.0
1750351676.357006,Actuator(ptr=c_void_p(94730031386208)),83.0
1750351678.3654542,Actuator(ptr=c_void_p(94730031386208)),159.0
1750351680.3740005,Actuator(ptr=c_void_p(94730031386208)),78.0
1750351682.3824236,Actuator(ptr=c_void_p(94730031386208)),89.0
1750351684.3913698,Actuator(ptr=c_void_p(94730031386208)),83.0
1750351686.3992333,Actuator(ptr=c_void_p(94730031386208)),147.0
1750351688.407484,Actuator(ptr=c_void_p(94730031386208)),118.0
1750351690.4159918,Actuator(ptr=c_void_p(94730031386208)),112.0
1750351692.4248185,Actuator(ptr=c_void_p(94730031386208)),107.0
1750351694.4331822,Actuator(ptr=c_void_p(94730031386208)),107.0
1750351696.4415882,Actuator(ptr=c_void_p(94730031386208)),130.0
1750351698.450479,Actuator(ptr=c_void_p(94730031386208)),141.0
1750351700.458512,Actuator(ptr=c_void_p(94730031386208)),130.0
1750351702.4677489,Actuator(ptr=c_void_p(94730031386208)),118.0
1750351704.4769986,Actuator(ptr=c_void_p(94730031386208)),95.0
