time,actuator,value
1738718188.9214373,Actuator(ptr=c_void_p(94635675931520)),130.0
1738718193.93191,Actuator(ptr=c_void_p(94635675931520)),130.0
1738718198.9425879,Actuator(ptr=c_void_p(94635675931520)),130.0
1738718203.9544148,Actuator(ptr=c_void_p(94635675931520)),130.0
1738718208.964542,Actuator(ptr=c_void_p(94635675931520)),130.0
1738718213.9749954,Actuator(ptr=c_void_p(94635675931520)),130.0
1738718218.9852176,Actuator(ptr=c_void_p(94635675931520)),130.0
1738718223.994863,Actuator(ptr=c_void_p(94635675931520)),130.0
1738718229.0068681,Actuator(ptr=c_void_p(94635675931520)),130.0
1738718234.0176117,Actuator(ptr=c_void_p(94635675931520)),130.0
1738718239.027958,Actuator(ptr=c_void_p(94635675931520)),130.0
1738718244.0382814,Actuator(ptr=c_void_p(94635675931520)),130.0
1738718249.0485532,Actuator(ptr=c_void_p(94635675931520)),130.0
1738718254.0597172,Actuator(ptr=c_void_p(94635675931520)),130.0
1738718259.0716784,Actuator(ptr=c_void_p(94635675931520)),130.0
1738718264.0833826,Actuator(ptr=c_void_p(94635675931520)),130.0
1738718269.0950408,Actuator(ptr=c_void_p(94635675931520)),130.0
1738718274.1059172,Actuator(ptr=c_void_p(94635675931520)),130.0
1738718279.116207,Actuator(ptr=c_void_p(94635675931520)),130.0
1738718284.128095,Actuator(ptr=c_void_p(94635675931520)),130.0
1738718289.1384296,Actuator(ptr=c_void_p(94635675931520)),130.0
1738718294.1488028,Actuator(ptr=c_void_p(94635675931520)),130.0
1738718299.1590652,Actuator(ptr=c_void_p(94635675931520)),130.0
1738718304.169362,Actuator(ptr=c_void_p(94635675931520)),130.0
1738718309.1792932,Actuator(ptr=c_void_p(94635675931520)),130.0
1738718314.1900463,Actuator(ptr=c_void_p(94635675931520)),130.0
