time,scope,value
1761790499.0306742,0,155.78240778871753
1761790499.0306742,1,156.46380240429806
1761790500.0306911,0,124.55017256063296
1761790500.0306911,1,124.63460798189985
1761790501.0306942,0,125.20050856456618
1761790501.0306942,1,124.29410106259452
1761790502.0306842,0,122.26821535433037
1761790502.0306842,1,124.09444487524156
1761790503.0306942,0,123.79221841635659
1761790503.0306942,1,124.45162452431575
1761790504.0306623,0,123.50548105269003
1761790504.0306623,1,122.61259996376656
1761790505.0307052,0,123.21705479145191
1761790505.0307052,1,126.41069153094355
1761790506.0306606,0,122.5568269625402
1761790506.0306606,1,124.59350873740102
1761790507.0306687,0,123.31584687367513
1761790507.0306687,1,122.29529765757343
1761790508.0306513,0,124.33101583289235
1761790508.0306513,1,124.73676149203038
1761790509.0306554,0,124.92427086840394
1761790509.0306554,1,123.80815487095244
1761790510.0346467,0,122.96619660482484
1761790510.0346467,1,123.27119239730528
1761790511.0306404,0,123.19935246279499
1761790511.0306404,1,121.86461262336738
1761790512.0306334,0,120.76250161921273
1761790512.0306334,1,125.41653030040982
1761790513.0306692,0,124.67913367847576
1761790513.0306692,1,125.36960068898213
1761790514.0306551,0,125.07919413016032
1761790514.0306551,1,122.67063143455084
1761790515.0306528,0,123.28632235044236
1761790515.0306528,1,124.99421899202915
1761790516.030659,0,123.53407765920163
1761790516.030659,1,124.38280368242295
1761790517.0306623,0,124.2844744781663
1761790517.0306623,1,123.58594043232
1761790518.0306761,0,124.67936154741702
1761790518.0306761,1,124.30737276978095
1761790519.0306478,0,124.83196820892994
1761790519.0306478,1,123.55511038833106
1761790520.0306394,0,123.25364305023781
1761790520.0306394,1,124.04359394592765
1761790521.0306504,0,124.02792764639385
1761790521.0306504,1,126.125842807428
1761790522.0306425,0,122.93812160269763
1761790522.0306425,1,125.00299216901304
1761790523.030652,0,124.10485853480345
1761790523.030652,1,123.06257579798574
1761790524.0306609,0,123.05056446761618
1761790524.0306609,1,124.48912820879083
1761790525.030657,0,123.78827648291514
1761790525.030657,1,123.8127190358299
1761790526.0306606,0,124.43941990150428
1761790526.0306606,1,125.14012137520585
1761790527.0306797,0,123.78925412721972
1761790527.0306797,1,123.44005932835115
1761790528.0315094,0,124.28318205411212
1761790528.0315094,1,124.3853414927901
1761790529.0306602,0,123.038024444409
1761790529.0306602,1,123.9450846185313
1761790530.0306678,0,124.77293296497585
1761790530.0306678,1,124.54174856063632
1761790531.0306752,0,124.27814642070601
1761790531.0306752,1,123.15104167922993
1761790532.0306292,0,122.97390414539296
1761790532.0306292,1,123.40549410633362
1761790533.0306652,0,123.02808882390515
1761790533.0306652,1,124.54547442422208
1761790534.0306156,0,125.74549907959108
1761790534.0306156,1,123.88941879955087
1761790535.0306525,0,125.76187073983041
1761790535.0306525,1,124.92614641384594
