time,value
1751813514.1142702,1.0
1751813514.2859313,1.0
1751813514.4635053,1.0
1751813514.6394956,1.0
1751813514.8155248,1.0
1751813514.9974203,1.0
1751813515.1724315,1.0
1751813515.3469732,1.0
1751813515.5223012,1.0
1751813515.6975837,1.0
1751813515.8751469,1.0
1751813516.0504572,1.0
1751813516.2251568,1.0
1751813516.3996718,1.0
1751813516.5748742,1.0
1751813516.7494817,1.0
1751813516.9274237,1.0
1751813517.1136274,1.0
1751813517.2885847,1.0
1751813517.4629004,1.0
1751813517.6411045,1.0
1751813517.8204267,1.0
1751813517.9962513,1.0
1751813518.170783,1.0
1751813518.3449721,1.0
1751813518.519082,1.0
1751813518.6938365,1.0
1751813518.8694968,1.0
1751813519.0446463,1.0
1751813519.2189634,1.0
1751813519.3931735,1.0
1751813519.5691767,1.0
1751813519.7433393,1.0
1751813519.9224315,1.0
1751813520.0972328,1.0
1751813520.2712793,1.0
1751813520.4453847,1.0
1751813520.6200638,1.0
1751813520.7945054,1.0
1751813520.9715593,1.0
1751813521.1455278,1.0
1751813521.3196566,1.0
1751813521.4941707,1.0
1751813521.6696527,1.0
1751813521.860558,1.0
1751813522.0003984,1.0
1751813522.1385841,1.0
1751813522.2751954,1.0
1751813522.4113162,1.0
1751813522.5507045,1.0
1751813522.6861117,1.0
1751813522.964799,1.0
1751813523.1115265,1.0
1751813523.2544417,1.0
1751813523.3991761,1.0
1751813523.5428715,1.0
1751813523.6855166,1.0
1751813523.9754117,1.0
1751813524.1398985,1.0
1751813524.2575903,1.0
1751813524.3742468,1.0
1751813524.4902594,1.0
1751813524.6073627,1.0
1751813524.722872,1.0
1751813524.8409424,1.0
1751813524.966663,1.0
1751813525.0843728,1.0
1751813525.1999762,1.0
1751813525.3155336,1.0
1751813525.4304962,1.0
1751813525.5473347,1.0
1751813525.6649113,1.0
1751813525.7794895,1.0
1751813525.8975112,1.0
1751813526.013013,1.0
1751813526.1279476,1.0
1751813526.2426863,1.0
1751813526.3579118,1.0
1751813526.4733448,1.0
1751813526.5897605,1.0
1751813526.8322814,1.0
1751813527.5058672,1.0
1751813528.0844603,1.0
1751813528.202036,1.0
1751813528.3205981,1.0
1751813528.438517,1.0
1751813528.5552053,1.0
1751813528.666884,1.0
1751813528.7784276,1.0
1751813528.8930516,1.0
1751813529.006476,1.0
1751813529.118866,1.0
1751813529.2303722,1.0
1751813529.3422403,1.0
1751813529.4537573,1.0
1751813529.5868783,1.0
1751813529.7053154,1.0
1751813529.8250208,1.0
1751813529.9430132,1.0
1751813530.0756314,1.0
1751813530.193895,1.0
1751813530.3121579,1.0
1751813530.4304774,1.0
1751813530.550628,1.0
1751813530.6679509,1.0
1751813530.7856126,1.0
1751813530.9071398,1.0
1751813531.0267246,1.0
1751813531.144452,1.0
1751813531.261701,1.0
1751813531.3786507,1.0
1751813531.4966047,1.0
1751813531.615131,1.0
1751813531.7322364,1.0
1751813531.854604,1.0
1751813531.971614,1.0
1751813532.089228,1.0
1751813532.2061582,1.0
1751813532.3232672,1.0
1751813532.4409103,1.0
1751813532.5591848,1.0
1751813532.676516,1.0
1751813532.7935328,1.0
1751813532.914689,1.0
1751813533.0503058,1.0
1751813533.167603,1.0
1751813533.5134468,1.0
1751813533.6322708,1.0
1751813533.7697866,1.0
1751813533.8957877,1.0
1751813534.0533738,1.0
1751813534.391361,1.0
1751813534.5158944,1.0
1751813534.6401646,1.0
1751813534.762332,1.0
1751813535.0599318,1.0
1751813535.1805606,1.0
1751813535.3024163,1.0
1751813535.4226425,1.0
1751813535.5437596,1.0
1751813535.6627824,1.0
1751813535.7818627,1.0
1751813535.905218,1.0
1751813536.0238276,1.0
1751813536.1436417,1.0
1751813536.2653017,1.0
1751813536.3842657,1.0
1751813536.5030901,1.0
1751813536.6233628,1.0
1751813536.7420151,1.0
1751813536.8630738,1.0
1751813536.9822226,1.0
1751813537.1038873,1.0
1751813537.2228222,1.0
1751813537.3414152,1.0
1751813537.460442,1.0
1751813537.5798755,1.0
1751813537.6987662,1.0
1751813537.8197548,1.0
1751813537.939464,1.0
1751813538.0583336,1.0
1751813538.1769433,1.0
1751813538.2979085,1.0
1751813538.4164486,1.0
1751813538.5370984,1.0
1751813538.6548321,1.0
1751813538.7735515,1.0
1751813538.897313,1.0
1751813539.018429,1.0
1751813539.137794,1.0
1751813539.2561707,1.0
1751813539.3749268,1.0
1751813539.4940128,1.0
1751813539.6141448,1.0
1751813539.7327027,1.0
1751813539.85596,1.0
1751813539.9778662,1.0
1751813540.0970256,1.0
1751813540.2158058,1.0
1751813540.3345625,1.0
1751813540.4531033,1.0
1751813540.5733263,1.0
1751813540.6918156,1.0
1751813540.8143208,1.0
1751813540.9344935,1.0
1751813541.0549095,1.0
1751813541.1740096,1.0
1751813541.2925172,1.0
1751813541.4111917,1.0
1751813541.529889,1.0
1751813541.6497865,1.0
1751813541.7682772,1.0
1751813541.9570353,1.0
1751813542.0768292,1.0
1751813542.1960933,1.0
1751813542.31456,1.0
1751813542.432994,1.0
1751813542.552799,1.0
1751813542.6715617,1.0
1751813542.7900674,1.0
1751813542.9135652,1.0
1751813543.037096,1.0
1751813543.1544585,1.0
1751813543.273075,1.0
1751813543.3938153,1.0
1751813543.5124815,1.0
1751813543.6324546,1.0
1751813543.7507927,1.0
1751813543.8778126,1.0
1751813543.996767,1.0
1751813544.1176178,1.0
1751813544.2361295,1.0
1751813544.3547525,1.0
1751813544.4732974,1.0
1751813544.5937865,1.0
1751813544.7123175,1.0
1751813544.834359,1.0
1751813544.9601657,1.0
1751813545.091334,1.0
1751813545.2100747,1.0
1751813545.3286426,1.0
1751813545.4469557,1.0
1751813545.5659602,1.0
1751813545.6866002,1.0
1751813545.8108382,1.0
1751813545.9321265,1.0
1751813546.055029,1.0
1751813546.1760697,1.0
1751813546.296281,1.0
1751813546.4164836,1.0
1751813546.5383286,1.0
1751813546.6581306,1.0
1751813546.7781577,1.0
1751813546.9032354,1.0
1751813547.023381,1.0
1751813547.1460743,1.0
1751813547.266475,1.0
1751813547.3865566,1.0
1751813547.5065897,1.0
1751813547.6277022,1.0
1751813547.7500284,1.0
1751813547.8754637,1.0
1751813547.9965324,1.0
1751813548.1173522,1.0
1751813548.2578695,1.0
1751813548.3795354,1.0
1751813548.5012681,1.0
1751813548.623998,1.0
1751813548.7635155,1.0
1751813548.8929653,1.0
1751813549.0202174,1.0
1751813549.147697,1.0
1751813549.273123,1.0
1751813549.3986173,1.0
1751813549.523992,1.0
1751813549.6512723,1.0
1751813550.1880896,1.0
1751813550.702065,1.0
1751813551.0187256,1.0
1751813551.2019691,1.0
1751813551.3298042,1.0
1751813551.4565527,1.0
1751813551.5845613,1.0
1751813551.7110329,1.0
1751813551.8390121,1.0
1751813551.9663918,1.0
1751813552.0925384,1.0
1751813552.218949,1.0
1751813552.3448563,1.0
1751813552.4706264,1.0
1751813552.597309,1.0
1751813552.7230923,1.0
1751813552.8533254,1.0
1751813552.9789684,1.0
1751813553.1082926,1.0
1751813553.2343912,1.0
1751813553.3600047,1.0
1751813553.485873,1.0
1751813553.6151242,1.0
1751813553.7405941,1.0
1751813553.868515,1.0
1751813553.9940927,1.0
1751813554.1195433,1.0
1751813554.2451804,1.0
1751813554.3704977,1.0
1751813554.4960744,1.0
1751813554.6227608,1.0
1751813554.7481828,1.0
1751813554.8852394,1.0
1751813555.0088584,1.0
1751813555.1361537,1.0
1751813555.2618597,1.0
1751813555.387724,1.0
1751813555.5131178,1.0
1751813555.701004,1.0
1751813555.8367386,1.0
1751813555.9652696,1.0
1751813556.092277,1.0
1751813556.2196236,1.0
1751813556.3508852,1.0
1751813556.4772885,1.0
1751813556.6054418,1.0
1751813556.7321193,1.0
1751813556.8612328,1.0
1751813556.9881194,1.0
1751813557.1163952,1.0
1751813557.2429967,1.0
1751813557.3694954,1.0
1751813557.496061,1.0
1751813557.6234102,1.0
1751813557.7501833,1.0
1751813557.8790188,1.0
1751813558.0057662,1.0
1751813558.1324377,1.0
1751813558.2599244,1.0
1751813558.386538,1.0
1751813558.5134785,1.0
1751813558.6413193,1.0
1751813558.783106,1.0
1751813558.9155447,1.0
1751813559.0426404,1.0
1751813559.1722136,1.0
1751813559.2998736,1.0
1751813559.427177,1.0
1751813559.555454,1.0
1751813559.682687,1.0
1751813559.81213,1.0
1751813559.9398363,1.0
1751813560.0669618,1.0
1751813560.1941953,1.0
1751813560.3215067,1.0
1751813560.4486358,1.0
1751813560.5766163,1.0
1751813560.7036884,1.0
1751813560.8339887,1.0
1751813560.9616716,1.0
1751813561.0902498,1.0
1751813561.217106,1.0
1751813561.3438966,1.0
1751813561.4705086,1.0
1751813561.6120596,1.0
1751813561.7387054,1.0
1751813561.868499,1.0
1751813561.9961507,1.0
1751813562.125564,1.0
1751813562.252375,1.0
1751813562.3794067,1.0
1751813562.506596,1.0
1751813562.634686,1.0
1751813562.7617083,1.0
1751813562.8913531,1.0
1751813563.0180361,1.0
1751813563.1684914,1.0
1751813563.7731469,1.0
1751813564.1785002,1.0
1751813564.6851048,1.0
1751813564.8164973,1.0
1751813564.9518988,1.0
1751813565.079885,1.0
1751813565.209187,1.0
1751813565.3363636,1.0
1751813565.4637527,1.0
1751813565.592483,1.0
1751813565.7196846,1.0
1751813565.8735638,1.0
1751813566.0015404,1.0
1751813566.1284802,1.0
1751813566.2551522,1.0
1751813566.3824692,1.0
1751813566.5106575,1.0
1751813566.6389725,1.0
1751813566.765748,1.0
1751813566.8957076,1.0
1751813567.0227542,1.0
1751813567.1531103,1.0
1751813567.2798202,1.0
1751813567.4066896,1.0
1751813567.53692,1.0
1751813567.6629946,1.0
1751813567.7899017,1.0
1751813567.9190533,1.0
1751813568.0457182,1.0
1751813568.172205,1.0
1751813568.2992122,1.0
1751813568.425577,1.0
1751813568.5528407,1.0
1751813568.6793244,1.0
1751813568.808446,1.0
1751813568.934738,1.0
1751813569.0633621,1.0
1751813569.2229455,1.0
1751813569.3517103,1.0
1751813569.479803,1.0
1751813569.6094816,1.0
1751813569.7371259,1.0
1751813569.8666074,1.0
1751813569.994187,1.0
1751813570.121746,1.0
1751813570.24943,1.0
1751813570.3773386,1.0
1751813570.504941,1.0
1751813570.6353796,1.0
1751813570.7627747,1.0
1751813570.8927784,1.0
1751813571.0201802,1.0
1751813571.148781,1.0
1751813571.2761195,1.0
1751813571.4031715,1.0
1751813571.5309122,1.0
1751813571.6593204,1.0
1751813571.7867231,1.0
1751813571.9166484,1.0
1751813572.0447328,1.0
1751813572.17219,1.0
1751813572.2997494,1.0
1751813572.4276145,1.0
1751813572.5566146,1.0
1751813572.6837933,1.0
1751813572.812869,1.0
1751813572.940375,1.0
1751813573.0893734,1.0
1751813573.6105666,1.0
1751813574.0749493,1.0
1751813574.4695225,1.0
1751813574.600118,1.0
1751813574.728186,1.0
1751813574.8578162,1.0
1751813574.992114,1.0
1751813575.121849,1.0
1751813575.2488003,1.0
1751813575.3767507,1.0
1751813575.5041046,1.0
1751813575.6380455,1.0
1751813575.7651837,1.0
1751813575.8950791,1.0
1751813576.0223932,1.0
1751813576.1755252,1.0
1751813576.3031702,1.0
1751813576.4306552,1.0
1751813576.5576754,1.0
1751813576.6834643,1.0
1751813576.8130078,1.0
1751813576.9563916,1.0
1751813577.0815773,1.0
1751813577.208055,1.0
1751813577.331911,1.0
1751813577.455588,1.0
1751813577.580232,1.0
1751813577.7038345,1.0
1751813577.8298051,1.0
1751813577.9532819,1.0
1751813578.076372,1.0
1751813578.1999786,1.0
1751813578.3260427,1.0
1751813578.4496033,1.0
1751813578.5739248,1.0
1751813578.6971202,1.0
1751813578.8218784,1.0
1751813578.9466028,1.0
1751813579.0695674,1.0
1751813579.1945894,1.0
1751813579.3175416,1.0
1751813579.4410844,1.0
1751813579.5652623,1.0
1751813579.6880064,1.0
1751813579.813086,1.0
1751813579.9358547,1.0
1751813580.0589983,1.0
1751813580.1819582,1.0
1751813580.3048203,1.0
1751813580.4282253,1.0
1751813580.5518277,1.0
1751813580.674521,1.0
1751813580.797622,1.0
1751813580.9261005,1.0
1751813581.048981,1.0
1751813581.1753495,1.0
1751813581.298245,1.0
1751813581.421222,1.0
1751813581.5460896,1.0
1751813581.6683288,1.0
1751813581.790925,1.0
1751813581.915736,1.0
1751813582.038707,1.0
1751813582.161519,1.0
1751813582.284208,1.0
1751813582.408042,1.0
1751813582.5306792,1.0
1751813582.654637,1.0
1751813582.7774625,1.0
1751813582.9022,1.0
1751813583.0253196,1.0
1751813583.1518245,1.0
1751813583.2740588,1.0
1751813583.3968303,1.0
1751813583.520581,1.0
1751813583.6445568,1.0
1751813583.7676678,1.0
1751813583.893866,1.0
1751813584.0164416,1.0
1751813584.139365,1.0
1751813584.261953,1.0
1751813584.6615903,1.0
1751813584.8477492,1.0
1751813584.977625,1.0
1751813585.100375,1.0
1751813585.224024,1.0
1751813585.3462365,1.0
1751813585.4680336,1.0
1751813585.6051,1.0
1751813585.7298806,1.0
1751813585.8558173,1.0
1751813585.9776838,1.0
1751813586.1129777,1.0
1751813586.2383244,1.0
1751813586.3605824,1.0
1751813586.4823527,1.0
1751813586.6064827,1.0
1751813586.7283573,1.0
1751813586.8531342,1.0
1751813586.9752276,1.0
1751813587.09708,1.0
1751813587.2219481,1.0
1751813587.3436556,1.0
1751813587.4657946,1.0
1751813587.588818,1.0
1751813587.7106123,1.0
1751813587.834159,1.0
1751813587.956895,1.0
1751813588.0785272,1.0
1751813588.199941,1.0
1751813588.3212705,1.0
1751813588.4431362,1.0
1751813588.5667894,1.0
1751813588.6882486,1.0
1751813588.813959,1.0
1751813588.9364004,1.0
1751813589.0577846,1.0
1751813589.1823602,1.0
1751813589.3038685,1.0
1751813589.426137,1.0
1751813589.5507796,1.0
1751813589.6721647,1.0
1751813589.7939398,1.0
1751813589.9208524,1.0
1751813590.0425746,1.0
1751813590.164277,1.0
1751813590.2859733,1.0
1751813590.4075458,1.0
1751813590.53152,1.0
1751813590.6549652,1.0
1751813590.776423,1.0
1751813590.9016414,1.0
1751813591.0233536,1.0
1751813591.145137,1.0
1751813591.2704694,1.0
1751813591.392159,1.0
1751813591.5148857,1.0
1751813591.638326,1.0
1751813591.7596319,1.0
1751813591.884189,1.0
1751813592.0064657,1.0
1751813592.1630278,1.0
1751813592.285007,1.0
1751813592.408737,1.0
1751813592.5313861,1.0
1751813592.6542726,1.0
1751813592.7758813,1.0
1751813592.9010627,1.0
1751813593.022568,1.0
1751813593.1438754,1.0
1751813593.266767,1.0
1751813593.3880951,1.0
1751813593.5102031,1.0
1751813593.6327202,1.0
1751813593.7544234,1.0
1751813593.8782647,1.0
1751813593.9996061,1.0
1751813594.120763,1.0
1751813594.2421362,1.0
1751813594.3633416,1.0
1751813594.4851286,1.0
1751813594.6084812,1.0
1751813594.7296197,1.0
1751813594.8547328,1.0
1751813594.982332,1.0
1751813595.1041393,1.0
1751813595.258397,1.0
1751813595.3842094,1.0
1751813595.5108511,1.0
1751813595.6379194,1.0
1751813595.7634583,1.0
1751813595.8908634,1.0
1751813596.0157003,1.0
1751813596.140055,1.0
1751813596.264624,1.0
1751813596.3889883,1.0
1751813596.5143244,1.0
1751813596.6409142,1.0
1751813597.0272102,1.0
1751813597.707153,1.0
1751813598.067248,1.0
1751813598.1910844,1.0
1751813598.313781,1.0
1751813598.4364378,1.0
1751813598.559957,1.0
1751813598.6823463,1.0
1751813598.8085225,1.0
1751813598.9307034,1.0
1751813599.0530052,1.0
1751813599.175129,1.0
1751813599.3000593,1.0
1751813599.4223475,1.0
1751813599.5467148,1.0
1751813599.6684365,1.0
1751813599.7905521,1.0
1751813599.9160311,1.0
1751813600.0381715,1.0
1751813600.160527,1.0
1751813600.282651,1.0
1751813600.4045694,1.0
1751813600.526843,1.0
1751813600.6502538,1.0
1751813600.7727416,1.0
1751813600.8990955,1.0
1751813601.0212796,1.0
1751813601.1431406,1.0
1751813601.2670233,1.0
1751813601.3890104,1.0
1751813601.5117476,1.0
1751813601.6349921,1.0
1751813601.7567978,1.0
1751813601.8809674,1.0
1751813602.0031362,1.0
1751813602.1248827,1.0
1751813602.2469556,1.0
1751813602.3686326,1.0
1751813602.490628,1.0
1751813602.6139128,1.0
1751813602.7358067,1.0
1751813602.864085,1.0
1751813602.9872627,1.0
1751813603.1089985,1.0
1751813603.234147,1.0
1751813603.3565135,1.0
1751813603.4785297,1.0
1751813603.6024709,1.0
1751813603.7243376,1.0
1751813603.8505528,1.0
1751813603.972433,1.0
1751813604.4584365,1.0
1751813604.9844253,1.0
1751813605.4924438,1.0
1751813605.6189172,1.0
1751813605.744075,1.0
1751813605.871286,1.0
1751813605.9948165,1.0
1751813606.118516,1.0
1751813606.241914,1.0
1751813606.365125,1.0
1751813606.4882593,1.0
1751813606.6131744,1.0
1751813606.7369752,1.0
1751813606.8646042,1.0
1751813606.987905,1.0
1751813607.1112165,1.0
1751813607.2410395,1.0
1751813607.3639903,1.0
1751813607.4874063,1.0
1751813607.615228,1.0
1751813607.7384856,1.0
1751813607.8657181,1.0
1751813607.9887917,1.0
1751813608.111806,1.0
1751813608.2348247,1.0
1751813608.358072,1.0
1751813608.4813473,1.0
1751813608.606179,1.0
1751813608.7295005,1.0
1751813608.857092,1.0
1751813608.980195,1.0
1751813609.1034212,1.0
1751813609.2306347,1.0
1751813609.3534544,1.0
1751813609.4763968,1.0
1751813609.6020677,1.0
1751813609.7249687,1.0
1751813609.8502102,1.0
1751813609.9730656,1.0
1751813610.0964396,1.0
1751813610.220234,1.0
1751813610.3434966,1.0
1751813610.4665873,1.0
1751813610.590219,1.0
1751813610.7135808,1.0
1751813610.8388317,1.0
1751813610.9620082,1.0
1751813611.0854106,1.0
1751813611.4612646,1.0
1751813612.1471405,1.0
1751813612.5336149,1.0
1751813612.6618614,1.0
1751813612.786586,1.0
1751813612.915519,1.0
1751813613.039723,1.0
1751813613.1635535,1.0
1751813613.290997,1.0
1751813613.4144661,1.0
1751813613.539019,1.0
1751813613.6617503,1.0
1751813613.785145,1.0
1751813613.9108307,1.0
1751813614.0350578,1.0
1751813614.1585753,1.0
1751813614.281721,1.0
1751813614.4048102,1.0
1751813614.5280142,1.0
1751813614.6515641,1.0
1751813614.7748976,1.0
1751813614.9184523,1.0
1751813615.0426595,1.0
1751813615.166274,1.0
1751813615.2923503,1.0
1751813615.4153366,1.0
1751813615.539539,1.0
