time,actuator,value
1751813500.9291697,Actuator(ptr=c_void_p(94856592719168)),78.0
1751813502.9321625,Actuator(ptr=c_void_p(94856592719168)),78.0
1751813504.9350922,Actuator(ptr=c_void_p(94856592719168)),78.0
1751813506.9379766,Actuator(ptr=c_void_p(94856592719168)),78.0
1751813508.940851,Actuator(ptr=c_void_p(94856592719168)),78.0
1751813510.9436522,Actuator(ptr=c_void_p(94856592719168)),78.0
1751813512.9464538,Actuator(ptr=c_void_p(94856592719168)),78.0
1751813514.9507864,Actuator(ptr=c_void_p(94856592719168)),78.0
1751813516.9554513,Actuator(ptr=c_void_p(94856592719168)),78.0
1751813518.9605145,Actuator(ptr=c_void_p(94856592719168)),78.0
1751813520.9654872,Actuator(ptr=c_void_p(94856592719168)),78.0
1751813522.9704125,Actuator(ptr=c_void_p(94856592719168)),78.0
1751813524.9760642,Actuator(ptr=c_void_p(94856592719168)),78.0
1751813526.9811742,Actuator(ptr=c_void_p(94856592719168)),78.0
1751813528.9860146,Actuator(ptr=c_void_p(94856592719168)),78.0
1751813530.9913266,Actuator(ptr=c_void_p(94856592719168)),78.0
1751813532.9975324,Actuator(ptr=c_void_p(94856592719168)),78.0
1751813535.0024393,Actuator(ptr=c_void_p(94856592719168)),78.0
1751813537.0108736,Actuator(ptr=c_void_p(94856592719168)),78.0
1751813539.015911,Actuator(ptr=c_void_p(94856592719168)),78.0
1751813541.0206816,Actuator(ptr=c_void_p(94856592719168)),78.0
1751813543.0258825,Actuator(ptr=c_void_p(94856592719168)),78.0
1751813545.0311491,Actuator(ptr=c_void_p(94856592719168)),78.0
1751813547.0375335,Actuator(ptr=c_void_p(94856592719168)),78.0
1751813549.0431378,Actuator(ptr=c_void_p(94856592719168)),78.0
1751813551.0475473,Actuator(ptr=c_void_p(94856592719168)),78.0
1751813553.0534184,Actuator(ptr=c_void_p(94856592719168)),78.0
1751813555.0593324,Actuator(ptr=c_void_p(94856592719168)),78.0
1751813557.0651872,Actuator(ptr=c_void_p(94856592719168)),78.0
1751813559.0709157,Actuator(ptr=c_void_p(94856592719168)),78.0
1751813561.0759017,Actuator(ptr=c_void_p(94856592719168)),78.0
1751813563.081275,Actuator(ptr=c_void_p(94856592719168)),78.0
1751813565.0856616,Actuator(ptr=c_void_p(94856592719168)),78.0
1751813567.0908775,Actuator(ptr=c_void_p(94856592719168)),78.0
1751813569.0987642,Actuator(ptr=c_void_p(94856592719168)),78.0
1751813571.1037917,Actuator(ptr=c_void_p(94856592719168)),78.0
1751813573.1087704,Actuator(ptr=c_void_p(94856592719168)),78.0
1751813575.1134162,Actuator(ptr=c_void_p(94856592719168)),78.0
1751813577.1188111,Actuator(ptr=c_void_p(94856592719168)),78.0
1751813579.1242144,Actuator(ptr=c_void_p(94856592719168)),78.0
1751813581.132014,Actuator(ptr=c_void_p(94856592719168)),78.0
1751813583.1397338,Actuator(ptr=c_void_p(94856592719168)),78.0
1751813585.1452692,Actuator(ptr=c_void_p(94856592719168)),78.0
1751813587.1513348,Actuator(ptr=c_void_p(94856592719168)),78.0
1751813589.1567225,Actuator(ptr=c_void_p(94856592719168)),78.0
1751813591.1634772,Actuator(ptr=c_void_p(94856592719168)),78.0
1751813593.1680193,Actuator(ptr=c_void_p(94856592719168)),78.0
1751813595.1736817,Actuator(ptr=c_void_p(94856592719168)),78.0
1751813597.1782403,Actuator(ptr=c_void_p(94856592719168)),78.0
1751813599.1861594,Actuator(ptr=c_void_p(94856592719168)),78.0
1751813601.1914499,Actuator(ptr=c_void_p(94856592719168)),78.0
1751813603.1974642,Actuator(ptr=c_void_p(94856592719168)),78.0
1751813605.201963,Actuator(ptr=c_void_p(94856592719168)),78.0
1751813607.2073035,Actuator(ptr=c_void_p(94856592719168)),78.0
1751813609.2148647,Actuator(ptr=c_void_p(94856592719168)),78.0
1751813611.219613,Actuator(ptr=c_void_p(94856592719168)),78.0
1751813613.2247157,Actuator(ptr=c_void_p(94856592719168)),78.0
1751813615.2299178,Actuator(ptr=c_void_p(94856592719168)),78.0
1751813617.234423,Actuator(ptr=c_void_p(94856592719168)),78.0
1751813619.23911,Actuator(ptr=c_void_p(94856592719168)),78.0
1751813621.2434502,Actuator(ptr=c_void_p(94856592719168)),78.0
1751813623.2478533,Actuator(ptr=c_void_p(94856592719168)),78.0
1751813625.252917,Actuator(ptr=c_void_p(94856592719168)),78.0
1751813627.2585995,Actuator(ptr=c_void_p(94856592719168)),78.0
1751813629.2633498,Actuator(ptr=c_void_p(94856592719168)),78.0
1751813631.2713609,Actuator(ptr=c_void_p(94856592719168)),78.0
1751813633.2768068,Actuator(ptr=c_void_p(94856592719168)),78.0
1751813635.2817998,Actuator(ptr=c_void_p(94856592719168)),78.0
1751813637.289665,Actuator(ptr=c_void_p(94856592719168)),78.0
1751813639.297823,Actuator(ptr=c_void_p(94856592719168)),78.0
1751813641.3028505,Actuator(ptr=c_void_p(94856592719168)),78.0
1751813643.307553,Actuator(ptr=c_void_p(94856592719168)),78.0
1751813645.3121426,Actuator(ptr=c_void_p(94856592719168)),78.0
1751813647.318386,Actuator(ptr=c_void_p(94856592719168)),78.0
1751813649.3250244,Actuator(ptr=c_void_p(94856592719168)),78.0
1751813651.329848,Actuator(ptr=c_void_p(94856592719168)),78.0
1751813653.3365734,Actuator(ptr=c_void_p(94856592719168)),78.0
1751813655.3446417,Actuator(ptr=c_void_p(94856592719168)),78.0
