time,value
1769788929.7325368,1.0
1769788929.886845,1.0
1769788930.0653892,1.0
1769788930.2516615,1.0
1769788930.436682,1.0
1769788930.619988,1.0
1769788930.8101742,1.0
1769788930.999338,1.0
1769788931.1718707,1.0
1769788931.3594162,1.0
1769788931.5343878,1.0
1769788931.7208574,1.0
1769788931.8954394,1.0
1769788932.0633528,1.0
1769788932.2292013,1.0
1769788932.393953,1.0
1769788932.5593956,1.0
1769788932.738302,1.0
1769788932.9193811,1.0
1769788933.0797133,1.0
1769788933.2398927,1.0
1769788933.4039125,1.0
1769788933.565298,1.0
1769788933.7297196,1.0
1769788933.900544,1.0
1769788934.108396,1.0
1769788934.2740526,1.0
1769788934.4603417,1.0
1769788934.6443355,1.0
1769788934.8403208,1.0
1769788935.028259,1.0
1769788935.2103577,1.0
1769788935.3860133,1.0
1769788935.552747,1.0
1769788935.7102513,1.0
1769788935.8714201,1.0
1769788936.0336118,1.0
1769788936.1871817,1.0
1769788936.362321,1.0
1769788936.5413089,1.0
1769788936.712104,1.0
1769788936.8663108,1.0
1769788937.0133262,1.0
1769788937.1809616,1.0
1769788937.3493373,1.0
1769788937.4989622,1.0
1769788937.6442728,1.0
1769788937.791347,1.0
1769788937.9695182,1.0
1769788938.1362581,1.0
1769788938.284327,1.0
1769788938.4296553,1.0
1769788938.5770175,1.0
1769788938.7195554,1.0
1769788938.8633394,1.0
1769788939.049692,1.0
1769788939.208282,1.0
1769788939.4052758,1.0
1769788939.5600493,1.0
1769788939.7187774,1.0
1769788939.8776658,1.0
1769788940.0402513,1.0
1769788940.2342527,1.0
1769788940.3953123,1.0
1769788940.5758908,1.0
1769788940.7693806,1.0
1769788940.9713576,1.0
1769788941.148355,1.0
1769788941.343296,1.0
1769788941.5432787,1.0
1769788941.7493339,1.0
1769788941.928517,1.0
1769788942.103294,1.0
1769788942.310348,1.0
1769788942.5257754,1.0
1769788942.6993084,1.0
1769788942.894392,1.0
1769788943.1393456,1.0
1769788943.3843832,1.0
1769788943.622382,1.0
1769788943.8681858,1.0
1769788944.1214902,1.0
1769788944.3404748,1.0
1769788944.5784452,1.0
1769788944.8104975,1.0
1769788945.033186,1.0
1769788945.2693944,1.0
1769788945.4920661,1.0
1769788945.6983273,1.0
1769788945.9214742,1.0
1769788946.1315434,1.0
1769788946.3422656,1.0
1769788946.5433831,1.0
1769788946.765357,1.0
1769788946.9822426,1.0
1769788947.1472933,1.0
1769788947.3292418,1.0
1769788947.4735124,1.0
1769788947.6199632,1.0
1769788947.8102758,1.0
1769788947.9721763,1.0
1769788948.1272407,1.0
1769788948.2903678,1.0
1769788948.4590495,1.0
1769788948.608272,1.0
1769788948.7585578,1.0
1769788948.9054234,1.0
1769788949.0792747,1.0
1769788949.2553928,1.0
1769788949.4047527,1.0
1769788949.5623116,1.0
1769788949.7193797,1.0
1769788949.8771796,1.0
1769788950.0313892,1.0
1769788950.2063785,1.0
1769788950.3808112,1.0
1769788950.53028,1.0
1769788950.6923447,1.0
1769788950.8468933,1.0
1769788950.9948328,1.0
1769788951.1433556,1.0
1769788951.286266,1.0
1769788951.4323072,1.0
1769788951.582384,1.0
1769788951.7360802,1.0
1769788951.8793247,1.0
1769788952.0283382,1.0
1769788952.1732237,1.0
1769788952.3373642,1.0
1769788952.4823527,1.0
1769788952.6337762,1.0
1769788952.7882457,1.0
1769788952.9520693,1.0
1769788953.093988,1.0
1769788953.2380667,1.0
1769788953.3762486,1.0
1769788953.5242586,1.0
1769788953.662724,1.0
1769788953.8022974,1.0
1769788953.9492476,1.0
1769788954.1021445,1.0
1769788954.2409256,1.0
1769788954.3803155,1.0
1769788954.524376,1.0
1769788954.6643515,1.0
1769788954.8250387,1.0
1769788954.977245,1.0
1769788955.13229,1.0
1769788955.2783713,1.0
1769788955.421441,1.0
1769788955.5644503,1.0
1769788955.7092564,1.0
1769788955.858315,1.0
1769788956.0017457,1.0
1769788956.1453133,1.0
1769788956.288179,1.0
1769788956.4662344,1.0
1769788956.6183152,1.0
1769788956.765778,1.0
1769788956.936405,1.0
1769788957.083546,1.0
1769788957.2432559,1.0
1769788957.4045494,1.0
1769788957.564806,1.0
1769788957.7170143,1.0
1769788957.870386,1.0
1769788958.0243475,1.0
1769788958.19905,1.0
1769788958.3594642,1.0
1769788958.5111334,1.0
1769788958.663118,1.0
1769788958.8163643,1.0
1769788958.9760299,1.0
1769788959.1503472,1.0
1769788959.3763216,1.0
1769788959.5667994,1.0
1769788959.7499108,1.0
1769788959.936063,1.0
1769788960.1504602,1.0
1769788960.3587916,1.0
1769788960.5450346,1.0
1769788960.7305605,1.0
1769788960.9179707,1.0
1769788961.1052523,1.0
1769788961.2813401,1.0
1769788961.4493687,1.0
1769788961.5983498,1.0
1769788961.7443056,1.0
1769788961.9092934,1.0
1769788962.0648186,1.0
1769788962.2103405,1.0
1769788962.3942385,1.0
1769788962.571232,1.0
1769788962.7543228,1.0
1769788962.9252613,1.0
1769788963.0713873,1.0
1769788963.3094223,1.0
1769788963.5346823,1.0
1769788963.7460501,1.0
1769788963.9563036,1.0
1769788964.1732335,1.0
1769788964.4134183,1.0
1769788964.6324835,1.0
1769788964.8383973,1.0
1769788965.050327,1.0
1769788965.1977317,1.0
1769788965.341002,1.0
1769788965.516418,1.0
1769788965.6833587,1.0
1769788965.8502643,1.0
1769788966.035427,1.0
1769788966.1933286,1.0
1769788966.361012,1.0
1769788966.5032701,1.0
1769788966.6503582,1.0
1769788966.8235447,1.0
1769788967.0032623,1.0
1769788967.1732795,1.0
1769788967.3542323,1.0
1769788967.5292063,1.0
1769788967.7002678,1.0
1769788967.8740153,1.0
1769788968.0252826,1.0
1769788968.2073097,1.0
1769788968.3673723,1.0
1769788968.5548854,1.0
1769788968.7073257,1.0
1769788968.8909519,1.0
1769788969.0422833,1.0
1769788969.1993039,1.0
1769788969.3624012,1.0
1769788969.5333955,1.0
1769788969.6883104,1.0
1769788969.8483047,1.0
1769788970.016213,1.0
1769788970.2013018,1.0
1769788970.3605404,1.0
1769788970.5128582,1.0
1769788970.6657486,1.0
1769788970.8238215,1.0
1769788970.9763978,1.0
1769788971.1293623,1.0
1769788971.2783718,1.0
1769788971.420621,1.0
1769788971.5623217,1.0
1769788971.7053845,1.0
1769788971.8490326,1.0
1769788971.9982405,1.0
1769788972.151252,1.0
1769788972.2970247,1.0
1769788972.441243,1.0
1769788972.5859587,1.0
1769788972.7274559,1.0
1769788972.8692474,1.0
1769788973.012251,1.0
1769788973.1811526,1.0
1769788973.3314717,1.0
1769788973.5203118,1.0
1769788973.6833928,1.0
1769788973.8382738,1.0
1769788973.9958475,1.0
1769788974.1463273,1.0
1769788974.3303177,1.0
1769788974.481251,1.0
1769788974.6555357,1.0
1769788974.807274,1.0
1769788974.964285,1.0
1769788975.1183386,1.0
1769788975.2732625,1.0
1769788975.421398,1.0
1769788975.5825875,1.0
1769788975.7330976,1.0
1769788975.893215,1.0
1769788976.0413573,1.0
1769788976.1969352,1.0
1769788976.353391,1.0
1769788976.5025737,1.0
1769788976.6513093,1.0
1769788976.8002543,1.0
1769788976.9552999,1.0
1769788977.110285,1.0
1769788977.263433,1.0
1769788977.4223511,1.0
1769788977.5770826,1.0
1769788977.733605,1.0
1769788977.8853753,1.0
1769788978.0372887,1.0
1769788978.1974187,1.0
1769788978.3502746,1.0
1769788978.506305,1.0
1769788978.6613054,1.0
1769788978.8130498,1.0
1769788978.9679797,1.0
1769788979.154499,1.0
1769788979.3068264,1.0
1769788979.4583726,1.0
1769788979.644785,1.0
1769788979.7965412,1.0
1769788979.9492664,1.0
1769788980.1282754,1.0
1769788980.2851818,1.0
1769788980.4492729,1.0
1769788980.629098,1.0
1769788980.8182592,1.0
1769788980.9903624,1.0
1769788981.14695,1.0
1769788981.3475614,1.0
1769788981.5783818,1.0
1769788981.8043177,1.0
1769788982.0583827,1.0
1769788982.2684782,1.0
1769788982.4868913,1.0
1769788982.695004,1.0
1769788982.9040997,1.0
1769788983.1243927,1.0
1769788983.317247,1.0
1769788983.4803538,1.0
1769788983.6803198,1.0
1769788983.8662333,1.0
1769788984.026325,1.0
1769788984.2202818,1.0
1769788984.4054072,1.0
1769788984.5905378,1.0
1769788984.7603648,1.0
1769788984.9203076,1.0
1769788985.0824525,1.0
1769788985.2476904,1.0
1769788985.406275,1.0
1769788985.564248,1.0
1769788985.728368,1.0
1769788985.8814285,1.0
1769788986.0371137,1.0
1769788986.1919522,1.0
1769788986.3722823,1.0
1769788986.5548158,1.0
1769788986.7350438,1.0
1769788986.924244,1.0
1769788987.1062524,1.0
1769788987.2873487,1.0
1769788987.4773157,1.0
1769788987.6910179,1.0
1769788987.8761015,1.0
1769788988.0403452,1.0
1769788988.2362618,1.0
1769788988.4163847,1.0
1769788988.6043751,1.0
1769788988.7722704,1.0
1769788988.9553945,1.0
1769788989.1382954,1.0
1769788989.335944,1.0
1769788989.5303779,1.0
1769788989.7340808,1.0
1769788989.9153852,1.0
1769788990.0986214,1.0
1769788990.2856627,1.0
1769788990.4661648,1.0
1769788990.6443682,1.0
1769788990.8157415,1.0
1769788990.9936213,1.0
1769788991.165438,1.0
1769788991.3393602,1.0
1769788991.4883542,1.0
1769788991.6382573,1.0
1769788991.8123572,1.0
1769788991.963362,1.0
1769788992.127247,1.0
1769788992.274231,1.0
1769788992.4425514,1.0
1769788992.5902996,1.0
1769788992.7492933,1.0
1769788992.9398572,1.0
1769788993.0892744,1.0
1769788993.2392533,1.0
1769788993.4402502,1.0
1769788993.6415606,1.0
1769788993.8415723,1.0
1769788994.0653791,1.0
1769788994.2764575,1.0
1769788994.4733272,1.0
1769788994.6884243,1.0
1769788994.8833923,1.0
1769788995.1153502,1.0
1769788995.3300724,1.0
1769788995.5318732,1.0
1769788995.745094,1.0
1769788995.9563377,1.0
1769788996.1411068,1.0
1769788996.3353848,1.0
1769788996.5424423,1.0
1769788996.7236147,1.0
1769788996.915325,1.0
1769788997.115939,1.0
1769788997.3086295,1.0
1769788997.4811177,1.0
1769788997.649365,1.0
1769788997.8022237,1.0
1769788997.9582522,1.0
1769788998.1305704,1.0
1769788998.2763844,1.0
1769788998.4342847,1.0
1769788998.5792806,1.0
1769788998.764446,1.0
1769788998.9330587,1.0
1769788999.1103654,1.0
1769788999.2656918,1.0
1769788999.415013,1.0
1769788999.583338,1.0
1769788999.7593348,1.0
1769788999.9350874,1.0
1769789000.121339,1.0
1769789000.3001618,1.0
1769789000.481337,1.0
1769789000.66025,1.0
1769789000.8360863,1.0
1769789001.0140707,1.0
1769789001.1891181,1.0
1769789001.3643644,1.0
1769789001.5132725,1.0
1769789001.6982799,1.0
1769789001.8882897,1.0
1769789002.059962,1.0
1769789002.2082937,1.0
1769789002.3563566,1.0
1769789002.5052748,1.0
1769789002.6533477,1.0
1769789002.810357,1.0
1769789002.9594247,1.0
1769789003.1432528,1.0
1769789003.3213074,1.0
1769789003.55837,1.0
1769789003.7922776,1.0
1769789004.0277772,1.0
1769789004.2644613,1.0
1769789004.4874024,1.0
1769789004.7135398,1.0
1769789004.913217,1.0
1769789005.1237092,1.0
1769789005.330415,1.0
1769789005.5765283,1.0
1769789005.8254995,1.0
1769789006.0954654,1.0
1769789006.3384783,1.0
1769789006.5862577,1.0
1769789006.8174613,1.0
1769789007.0814497,1.0
1769789007.3565447,1.0
1769789007.536241,1.0
1769789007.6983173,1.0
1769789007.8464086,1.0
1769789007.9896939,1.0
1769789008.1333172,1.0
1769789008.2912848,1.0
1769789008.446771,1.0
1769789008.6022527,1.0
1769789008.7463198,1.0
1769789008.8952553,1.0
1769789009.0552592,1.0
1769789009.2037015,1.0
1769789009.348372,1.0
1769789009.544331,1.0
1769789009.761399,1.0
1769789009.9563313,1.0
1769789010.1613278,1.0
1769789010.3517747,1.0
1769789010.5416071,1.0
1769789010.7319717,1.0
1769789010.9217014,1.0
1769789011.1112087,1.0
1769789011.3004894,1.0
1769789011.4598737,1.0
1769789011.6123724,1.0
1769789011.7613754,1.0
1769789011.9463332,1.0
1769789012.1182282,1.0
1769789012.2911747,1.0
1769789012.4381282,1.0
1769789012.589432,1.0
1769789012.7352502,1.0
1769789012.8808146,1.0
1769789013.026282,1.0
1769789013.1723194,1.0
1769789013.326266,1.0
1769789013.473008,1.0
1769789013.621273,1.0
1769789013.79234,1.0
1769789013.9352646,1.0
1769789014.0784926,1.0
1769789014.2273767,1.0
1769789014.3813996,1.0
1769789014.5353525,1.0
